Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-31.565,0.0010715981153846155,8.965471576367945e-05,26,0.000892458,0.00091378025,0.001028145,0.00107149,0.00112832,0.0011886825,0.001230535,0.000939196099099099,6.117712200933153e-05,111,0.0008291934999999999,0.0008474455,0.000895925,0.000929145,0.0009789974999999999,0.00104317,0.001075704,0.0008564896902985071,5.8746934776019444e-05,268,0.00074283349,0.00077300885,0.0008187977499999999,0.0008499435,0.0008870885,0.00095897105,0.0010154015
-30.565,0.0010773523846153846,9.045331179125591e-05,26,0.0008942317499999999,0.00091437,0.00103465,0.00107783,0.001146345,0.0012101174999999999,0.0012296925,0.0009433333333333331,6.109192610400306e-05,111,0.0008331082,0.000856985,0.0009026885,0.000934689,0.0009794819999999998,0.0010514349999999999,0.00108331,0.0008573383022388062,5.9210329833553506e-05,268,0.0007472032800000001,0.0007694247,0.00081894525,0.0008495530000000001,0.0008874282500000001,0.0009608181999999999,0.0010181368999999999
-29.565,0.001084815653846154,9.685415952779408e-05,26,0.00089763925,0.00092021225,0.0010338025,0.0010738499999999999,0.0011461075000000001,0.00123616,0.0012537375,0.0009492365675675677,6.131279414157917e-05,111,0.0008388474999999999,0.000859389,0.000904451,0.000941644,0.0009823675,0.00106464,0.00109318,0.0008590156119402988,5.988668692374607e-05,268,0.0007489465300000001,0.0007691348,0.00081959875,0.0008524905,0.00089256825,0.0009673813999999999,0.0010167351
-28.565,0.001094705269230769,0.00010818247178819967,26,0.00090319925,0.00093011525,0.001034605,0.0010812299999999999,0.0011432325,0.0012872275,0.0013100875,0.00095706390990991,6.165265589686518e-05,111,0.0008363639,0.0008649845,0.0009128645,0.000952984,0.0009870935,0.001068045,0.001106224,0.0008617341902985075,6.060529753718228e-05,268,0.00074827144,0.000771011,0.000820324,0.0008560085000000001,0.000897366,0.0009764434999999999,0.0010137643
-27.565,0.0011101765384615386,0.00012692397146173162,26,0.0009131435,0.00094169525,0.001027415,0.001107165,0.0011332199999999999,0.0013665425,0.001389435,0.000968149630630631,6.377204514688918e-05,111,0.0008395961,0.0008801754999999999,0.000921809,0.000961204,0.00101029,0.0010745400000000001,0.001127652,0.0008658559664179106,6.254000398045456e-05,268,0.00074739977,0.00077230835,0.0008221635000000001,0.0008605125000000001,0.00090122925,0.00098685795,0.0010141394
-26.565,0.0011306384615384615,0.00015129575726958923,26,0.0009287655,0.0009533825,0.0010334074999999998,0.001111305,0.00115075,0.001458755,0.0014848225,0.0009813903243243245,6.686766221047254e-05,111,0.0008502646,0.0008898700000000001,0.0009316505,0.000973111,0.001030465,0.001099015,0.001145909,0.0008712178731343282,6.513047488766268e-05,268,0.0007444578599999999,0.0007756132500000001,0.0008250017499999999,0.0008641015,0.000906793,0.0009980893,0.0010176971
-25.565,0.0011513408461538463,0.00017501316967764277,26,0.00095394,0.00097150925,0.0010321425,0.00110538,0.00116267,0.0015480300000000002,0.001571425,0.0009932187117117116,6.772130214172407e-05,111,0.0008544665,0.0009013625,0.0009403885000000001,0.000979944,0.001040955,0.001116295,0.001149372,0.0008765581194029842,6.740933554391839e-05,268,0.00074009687,0.00077724535,0.0008268977500000001,0.0008711155,0.0009167037500000001,0.000999604,0.0010277421
-24.565,0.0011681993076923078,0.00019051382217986584,26,0.0009853285,0.0009981545,0.0010428325,0.0011141699999999998,0.0011634649999999998,0.0016039875,0.0016295875,0.001001390603603604,6.528870296533686e-05,111,0.0008671280999999999,0.000899556,0.000959208,0.000994825,0.0010475150000000002,0.00111259,0.001137393,0.0008804008992537314,6.866115599244071e-05,268,0.00073722379,0.00077588195,0.0008300185,0.000879268,0.000925603,0.0009981960499999998,0.0010345113
-23.565,0.001180845,0.00019676865559839553,26,0.0010107375,0.0010201799999999999,0.0010601575000000001,0.00112022,0.0011635475,0.00162348,0.0016564449999999999,0.0010059402162162167,6.170625227293427e-05,111,0.000883266,0.000905407,0.0009666175,0.000998042,0.00104828,0.00111056,0.001125306,0.0008820576305970156,6.923278001567057e-05,268,0.00073393628,0.0007728707500000001,0.00082946875,0.000879515,0.0009305114999999999,0.00099490275,0.0010360207
-22.565,0.0011895634615384616,0.000195346535284193,26,0.001013225,0.0010261775,0.0010838075000000002,0.00111749,0.001161865,0.0016170825,0.001655425,0.001009233945945946,5.9301208793265806e-05,111,0.0008851932,0.000906287,0.0009701645000000001,0.00100402,0.0010522,0.00110717,0.0011264120000000002,0.0008825664552238803,6.977083050843625e-05,268,0.00072953968,0.0007718272,0.00082873275,0.0008792065,0.000933503,0.00099670145,0.001031675
