Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-18.4488,0.2387048,0.045914550386197475,25,0.14544432,0.1518894,0.220028,0.247347,0.268381,0.3021074,0.30857176,0.339059607142857,0.04048214535437718,112,0.25439206,0.2738576,0.3113145,0.3396015,0.3728365,0.39997539999999987,0.41473569,0.476895342007435,0.06308546385275234,269,0.36543752,0.3874844,0.429269,0.467111,0.519585,0.5923946,0.6327044799999999
-17.4488,0.24232775999999995,0.04703652267235182,25,0.14641392,0.1527708,0.224059,0.251247,0.272829,0.30683679999999997,0.31405839999999996,0.3407826071428571,0.04024674693257933,112,0.25709458,0.27782435,0.3150825,0.339052,0.373513,0.4014962499999999,0.41968825,0.4778813085501858,0.06367883240116246,269,0.36679784000000004,0.3865186,0.431373,0.469127,0.521605,0.5914962,0.6321646799999999
-16.4488,0.24669011999999996,0.04808629128826635,25,0.14790848,0.1543708,0.227384,0.253284,0.279186,0.312904,0.32043824,0.34293410714285716,0.03977579483395777,112,0.26082236,0.28241095,0.31836,0.340724,0.37498,0.4028875499999999,0.42326142,0.47778920446096673,0.06391390272951956,269,0.36576992,0.3849406,0.43206,0.468001,0.519233,0.591776,0.6306764399999999
-15.4488,0.25364823999999997,0.04946316329205671,25,0.15138832,0.157751,0.234818,0.258121,0.287299,0.3220664,0.32833535999999997,0.3483109910714286,0.039336279212442024,112,0.26820143999999996,0.28858075,0.3234935,0.3458025,0.37894225,0.40797115,0.42961246,0.4805551375464684,0.06383282826187568,269,0.36748988,0.38682,0.434959,0.470474,0.522881,0.5940586,0.6312628799999999
-14.4488,0.26362788,0.051068443239865195,25,0.15686004,0.1631642,0.245326,0.269279,0.298394,0.3343576,0.33834644,0.3574146607142859,0.038825438298530995,112,0.27896819,0.2975813,0.334257,0.355947,0.385344,0.41609324999999997,0.44008317,0.48673675836431196,0.06322519834542444,269,0.37216648,0.393378,0.441774,0.476987,0.528384,0.5973577999999999,0.63645672
-13.4488,0.27508632,0.05268257153993149,25,0.16396308,0.17003300000000002,0.257174,0.281155,0.311275,0.347431,0.34946128,0.36883475892857126,0.038337196108529946,112,0.29231356999999997,0.3089363,0.34554025,0.3691,0.395829,0.42631195,0.44978308,0.4952859962825279,0.06235653518094454,269,0.38239128,0.4038402,0.451246,0.486102,0.53704,0.6020989999999999,0.64256984
-12.4488,0.28714056000000004,0.05421445525417245,25,0.17188724,0.1777008,0.269731,0.291912,0.324487,0.35916639999999994,0.36169044,0.38168041071428577,0.0378244505850915,112,0.30757416,0.3210711,0.3573745,0.3830425,0.40737124999999996,0.43812825,0.46024847,0.504995721189591,0.06113354260582031,269,0.39616492,0.4159072,0.461063,0.496068,0.548344,0.6085838,0.648388
-11.4488,0.29986228,0.055827411345532874,25,0.18003788,0.1857784,0.28283,0.303616,0.336994,0.3713958,0.37462056,0.3959463928571428,0.03727376374137546,112,0.32438742,0.33459215000000003,0.37045300000000003,0.3983195,0.4209605,0.4523533,0.47204595,0.5154349182156135,0.0594686244381056,269,0.40960276,0.429183,0.473207,0.507387,0.557898,0.6168182,0.6530564799999999
-10.4488,0.31508428,0.05805152682712143,25,0.18914952,0.1949186,0.298253,0.318382,0.351969,0.38868959999999997,0.39071904,0.41367311607142876,0.03681468220788395,112,0.34464934,0.35320595,0.38626675,0.4152555,0.440013,0.4695291,0.48799336,0.5285933197026024,0.05744426654737673,269,0.42514528,0.44486200000000004,0.487774,0.519804,0.56783,0.6281454,0.6586328799999999
-9.4488,0.32926236000000003,0.060207197397044374,25,0.19753496,0.20346740000000002,0.311756,0.334419,0.368284,0.4036186,0.40648883999999996,0.431321107142857,0.03660684295291535,112,0.36306992000000005,0.37350364999999996,0.405073,0.42992949999999996,0.45737875,0.48849109999999996,0.50759791,0.5422193159851301,0.055572217989671525,269,0.44158076,0.4624234,0.503213,0.535178,0.579057,0.6401174,0.6638197599999999
