Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-33.2704,0.145621504,0.06534221513404434,25,0.072465956,0.07698912,0.0984609,0.13094,0.179552,0.2592897999999999,0.31749847999999986,0.12682680000000005,0.0190529841342739,113,0.091262196,0.09899812000000001,0.117291,0.125448,0.135854,0.15443319999999996,0.18771579999999993,0.1156513736842105,0.02139569861108622,266,0.07706073000000001,0.08436785,0.10188,0.113204,0.12683450000000002,0.15229125000000002,0.18201725000000024
-32.2704,0.144223296,0.06503459639349966,25,0.071517376,0.07578794,0.0967585,0.129473,0.177756,0.2540973999999999,0.31656823999999983,0.1258879840707965,0.01897138553665176,113,0.089607,0.09783814,0.115459,0.125126,0.135511,0.15307399999999996,0.18587875999999995,0.11458126917293232,0.021283411371157444,266,0.0769042,0.08422147499999999,0.100589,0.1119415,0.12553825,0.152381,0.1806816000000001
-31.2704,0.14320290000000002,0.06461143040087154,25,0.070987228,0.07536957999999999,0.0962023,0.128929,0.176441,0.2501493999999999,0.31576363999999985,0.1252849353982301,0.01879202464874167,113,0.088658272,0.09742313999999999,0.114423,0.124475,0.13496,0.15223299999999998,0.18340231999999995,0.11389540977443617,0.021085064822160177,266,0.07652578,0.08384287500000001,0.10047125,0.111261,0.1240995,0.15192224999999998,0.17916825000000003
-30.2704,0.142750668,0.06410475385674555,25,0.0704369,0.07506072,0.0962839,0.128686,0.175786,0.24723519999999993,0.31391947999999986,0.12521708318584074,0.01864328203039858,113,0.089015636,0.09747310000000001,0.114373,0.124304,0.134646,0.152061,0.18247127999999996,0.11374669962406014,0.020873369062524127,266,0.07723258000000001,0.08365884999999999,0.10001537499999999,0.11085500000000001,0.1233605,0.15218425,0.17757080000000003
-29.2704,0.14235725600000002,0.06358089779893329,25,0.06995082400000001,0.07473486,0.0965289,0.128806,0.174812,0.2450067999999999,0.31188967999999984,0.12529849469026544,0.01850321665806111,113,0.089646664,0.09729298,0.11569,0.124535,0.13442,0.151692,0.18147615999999997,0.1136915432330827,0.020711524089558217,266,0.07777439,0.083695575,0.09981654999999999,0.1110405,0.123276,0.15261875,0.17602630000000008
-28.2704,0.142076652,0.06303381471366593,25,0.069651288,0.07478142,0.0966351,0.128859,0.173801,0.24324439999999992,0.31031235999999984,0.12549296902654863,0.018361837984337243,113,0.09023874800000001,0.09751576,0.116349,0.124944,0.134278,0.1522478,0.18017355999999995,0.11370750939849629,0.020546134126868485,266,0.07801287999999999,0.083810475,0.10007487500000001,0.1108615,0.12351525,0.1527725,0.17506365000000013
-27.2704,0.141816596,0.06262896691986518,25,0.069518584,0.07486696,0.0964968,0.128487,0.173071,0.2418223999999999,0.30920939999999986,0.1256759690265486,0.018259907626424345,113,0.09057861199999999,0.0982171,0.116157,0.125226,0.134203,0.153464,0.17895967999999998,0.11373118834586463,0.02038206134428238,266,0.078769595,0.08399474999999999,0.10055175,0.1108765,0.12383949999999999,0.15281275,0.17427620000000013
-26.2704,0.14160094399999998,0.062210155223324,25,0.069475352,0.07494822,0.0962776,0.128278,0.172376,0.24085639999999992,0.30786623999999985,0.12599793097345133,0.018181050214779556,113,0.090861492,0.09964711999999999,0.116185,0.125548,0.13402,0.1548152,0.17797663999999996,0.11394440639097743,0.02018429853971021,266,0.079542,0.0843849,0.10120950000000001,0.11106250000000001,0.1241315,0.15332400000000002,0.17393225000000015
-25.2704,0.141324212,0.06166208105496116,25,0.069266152,0.07481482,0.0960304,0.127994,0.171564,0.2400009999999999,0.30601395999999986,0.12641236814159293,0.01814256983408116,113,0.09117217600000001,0.1015468,0.116338,0.125744,0.134003,0.1558176,0.17704048,0.11426903909774433,0.01999149987249896,266,0.08023752,0.0846066,0.101749,0.1113825,0.12427824999999999,0.152811,0.17357305000000015
-24.2704,0.140950864,0.06103905429158914,25,0.06896094,0.07464632,0.0957148,0.12742,0.17047,0.2391635999999999,0.30388127999999986,0.12692331592920356,0.01813891610561966,113,0.091881028,0.1029732,0.116156,0.126606,0.134443,0.1567924,0.17674299999999998,0.11468261090225558,0.019795558333492665,266,0.080888435,0.08502595,0.10209499999999999,0.111721,0.12463475,0.15205325,0.17308975000000013
