Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-48.2321,0.0008366508846153846,9.789468788052882e-05,26,0.0007206135,0.0007253445,0.00076506225,0.000808235,0.00088818675,0.0010253575,0.0010313875,0.0006878589017857144,5.6621808545102086e-05,112,0.00058240158,0.0006035986,0.00064597875,0.0006838145,0.0007249655,0.00078222755,0.0008146891900000001,0.0005965972962962963,6.188246704867899e-05,270,0.00046458257,0.00048990205,0.00056174025,0.0005973425,0.0006271485000000001,0.0006932139,0.00076666774
-47.2321,0.0008452255384615385,9.719876392886107e-05,26,0.0007258729999999999,0.0007339874999999999,0.00077997,0.0008151385,0.00089030925,0.001034115,0.001036145,0.0006920604285714285,5.605377277233772e-05,112,0.0005901359599999999,0.0006060145500000001,0.000649592,0.000693839,0.00073042275,0.00078537615,0.00081504883,0.0005971070259259265,6.0253603783900604e-05,270,0.00047114948,0.00049247925,0.0005616849999999999,0.0006004625,0.000633447,0.0006913176499999999,0.0007632267600000001
-46.2321,0.0008492659230769229,9.739575994833577e-05,26,0.0007235895,0.00073500525,0.000781288,0.0008200939999999999,0.000881935,0.00103928,0.0010433725,0.0006937497946428573,5.697797945028174e-05,112,0.00058651908,0.0005964925000000001,0.0006514522499999999,0.0006997825000000001,0.0007287105,0.0007843954999999999,0.00082778873,0.0005954826555555555,5.9700912843175406e-05,270,0.00046580491,0.0004937337,0.0005568135,0.0005987295000000001,0.00063433725,0.00068755175,0.0007366209
-45.2321,0.0008501208461538461,9.848042511593552e-05,26,0.0007192335,0.0007345685,0.00077925475,0.000821398,0.00087594125,0.001041545,0.0010511925,0.0006932538571428568,5.900629634503243e-05,112,0.0005778337800000001,0.00058807815,0.0006531999999999999,0.0006987445,0.000728034,0.00077430945,0.00083879542,0.0005918691555555558,5.9866377789488026e-05,270,0.00045672825,0.00048798005,0.000553935,0.00059679,0.0006318105,0.00068158795,0.00072449163
-44.2321,0.0008508682692307693,9.953341292673839e-05,26,0.000717166,0.0007352055,0.00077948075,0.0008228845,0.00088139625,0.00104436,0.001057265,0.0006923613928571428,6.184254311641407e-05,112,0.00056785397,0.00058044045,0.00065375575,0.0006970355,0.0007253275,0.0007780999,0.0008595356,0.0005875130703703702,6.0245066010799484e-05,270,0.00045051039999999997,0.00048934925,0.000546796,0.0005904479999999999,0.00063079375,0.0006780474,0.0007184899600000001
-43.2321,0.0008494917307692308,0.00010047474107756943,26,0.0007162395,0.000739007,0.00077998325,0.0008114375000000001,0.00089030025,0.0010456225,0.0010593975,0.0006898224196428569,6.489426682344168e-05,112,0.0005546606699999999,0.0005740941,0.00064889075,0.0006951265,0.00072068625,0.00077865745,0.00087656724,0.0005811870296296298,6.0655637551200575e-05,270,0.00044636576999999996,0.0004843801,0.0005397302500000001,0.0005852585,0.00062278425,0.0006733153,0.00071721328
-42.2321,0.0008463780384615386,0.00010100425856823296,26,0.00071646175,0.00074395675,0.00077838425,0.00080603,0.0008960375,0.001045345,0.0010575625,0.0006866078482142857,6.727129595712816e-05,112,0.0005407469499999999,0.0005768833499999999,0.0006442619999999999,0.0006915879999999999,0.00072039025,0.0007808763499999999,0.00088623264,0.0005743965296296298,6.0551729206957015e-05,270,0.00044586090999999996,0.00047669285,0.00052805375,0.000578315,0.0006181800000000001,0.0006676048,0.00070714046
-41.2321,0.0008430849615384615,0.00010105064391936582,26,0.00071901825,0.00074781325,0.000774599,0.0008008959999999999,0.000895301,0.0010443875,0.0010539224999999998,0.0006836771071428574,6.846344327592371e-05,112,0.00053990514,0.0005808002,0.00063746525,0.0006848755,0.0007177005,0.0007835523,0.0008879566800000001,0.0005685690629629627,5.982600817842348e-05,270,0.00044387407,0.00046977585,0.00052389075,0.0005707245000000001,0.00061134675,0.0006654286499999999,0.00069219804
-40.2321,0.0008399661153846155,0.00010091059171219912,26,0.000722372,0.000749402,0.00076242025,0.0008021255000000001,0.0008831787499999999,0.0010430575,0.00104971,0.0006810096071428575,6.865923520636938e-05,112,0.0005438876799999999,0.00058398015,0.0006344747499999999,0.0006817065,0.0007103330000000001,0.0007878146,0.00088136151,0.0005636903111111112,5.870549691955597e-05,270,0.00044308515,0.00046698485,0.0005208577499999999,0.0005652005,0.0006061055,0.00066038185,0.00068597646
-39.2321,0.0008373088461538461,0.00010052142537735618,26,0.0007236055000000001,0.00073996,0.000758055,0.0008034945,0.00087135875,0.0010410624999999999,0.00104609,0.0006794780535714284,6.779354743004867e-05,112,0.0005431870100000001,0.0005796375999999999,0.0006346944999999999,0.000678715,0.00071327,0.00078943315,0.00086730779,0.0005609513074074081,5.7382151452144914e-05,270,0.00043849469,0.00046932545000000003,0.00052211575,0.000560351,0.00060418475,0.00064961715,0.0006735373600000001
-38.2321,0.0008343038076923077,0.00010043116729781417,26,0.00072123575,0.0007254437499999999,0.00075955375,0.0008080845,0.000864298,0.0010375200000000001,0.0010437875,0.0006789125089285712,6.642866768792456e-05,112,0.00054568428,0.0005815989,0.000637973,0.0006727365,0.0007152365,0.0007939788499999999,0.00085939095,0.0005601563703703704,5.6310238450045456e-05,270,0.00043871657,0.00046945925,0.000519597,0.0005611885,0.0006050399999999999,0.0006487960999999999,0.00066985316
-37.2321,0.0008312639615384616,0.00010115087430387571,26,0.00071332175,0.00072403075,0.00076380425,0.000808273,0.000866908,0.0010333325,0.00104469,0.0006792617410714288,6.520241217084162e-05,112,0.00055261399,0.0005748616,0.000638658,0.000673653,0.0007211547499999999,0.0007979170499999999,0.00084683518,0.0005610294444444449,5.583226395163735e-05,270,0.00044076909,0.00046933635,0.0005195495,0.000567396,0.0006020435,0.0006474396,0.00067448336
-36.2321,0.000829621923076923,0.00010267773475332344,26,0.00070967925,0.0007173067500000001,0.00075379225,0.0007998705,0.00087601325,0.0010297025000000001,0.0010520875,0.0006811154107142855,6.456111691105388e-05,112,0.0005558919599999999,0.00058162095,0.000637669,0.0006768239999999999,0.00072636125,0.0008017739999999998,0.00083875004,0.0005636120925925927,5.607655889466856e-05,270,0.00044365562,0.00047225625000000003,0.0005214367499999999,0.000571167,0.00060304175,0.00064967865,0.00068094461
-35.2321,0.0008310696153846155,0.00010448914401757798,26,0.0007107495000000001,0.0007137504999999999,0.000746729,0.000803397,0.00088363875,0.0010274775000000001,0.00106753,0.0006857530535714283,6.452814736317192e-05,112,0.00056628003,0.00059167485,0.000639827,0.0006816205,0.0007285245,0.00080035135,0.00083695689,0.0005686349037037035,5.714723262448963e-05,270,0.00044348018,0.0004741741,0.00052783875,0.000574293,0.0006114427500000001,0.0006576231,0.0006901646700000001
-34.2321,0.000837642,0.00010612460584576984,26,0.00071270325,0.00071820475,0.00075675375,0.000811414,0.00089088075,0.001028145,0.001091435,0.000694618267857143,6.464870578750728e-05,112,0.00058256621,0.0006063712,0.0006495555,0.0006925799999999999,0.0007351300000000001,0.0008090471,0.00084696095,0.0005775194518518519,5.888013558765888e-05,270,0.00044669923,0.0004793473,0.00053754825,0.000582045,0.0006208202500000001,0.0006686349999999999,0.00070786517
-33.2321,0.0008508915384615385,0.00010742850343562674,26,0.0007260795,0.0007305149999999999,0.00077191725,0.000825345,0.00090050675,0.001034885,0.00112313,0.0007089425267857141,6.443522587209937e-05,112,0.0006028346399999999,0.0006222546,0.0006611927499999999,0.0007121015000000001,0.0007433622500000001,0.0008215497,0.0008594691199999999,0.0005917895111111105,6.0891972208314054e-05,270,0.00046107021,0.0004896055999999999,0.0005507927500000001,0.000593502,0.0006334719999999999,0.00068408785,0.00072980078
-32.2321,0.0008706328846153846,0.00010826242413813834,26,0.00075075525,0.0007532525,0.000792174,0.000844004,0.00091671275,0.0010482850000000001,0.0011603075000000001,0.0007289873303571427,6.378454734613348e-05,112,0.00062640424,0.00063855795,0.0006811187499999999,0.000731426,0.0007618257500000001,0.0008430819,0.0008761487499999999,0.0006119272555555555,6.28385129748456e-05,270,0.00047664559,0.0005062445500000001,0.000572557,0.0006123245,0.00065232875,0.00071085305,0.0007557956200000001
-31.2321,0.0008938480769230767,0.00010821485281787267,26,0.00078107725,0.00078209675,0.0008231182499999999,0.0008697405,0.00093466525,0.0010644575,0.00119694,0.0007528354910714284,6.3055190495425e-05,112,0.0006464364799999999,0.00066364965,0.0007015575,0.000753964,0.0007868515,0.0008760964,0.00090166135,0.0006364037666666668,6.46778892431779e-05,270,0.0004929029,0.0005237074,0.0005981755,0.000636824,0.00067921525,0.0007482706,0.0007886268100000001
