Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-36.628,0.12098489516000001,0.08504759845770872,25,0.00046432192,0.0034213648000000025,0.0449705,0.107047,0.181329,0.26383619999999985,0.28572024,0.07984363031100915,0.09124664498223681,109,0.0,0.0,0.00978748,0.040114,0.120694,0.2737447999999999,0.3556692000000001,0.0531112647669,0.08312155120472683,260,0.0,3.480838000000004e-07,0.002892565,0.017955899999999997,0.06425025000000001,0.23057734999999985,0.37264766000000044
-35.628,0.08996294787999998,0.10237258520086276,25,0.00021621044,0.0021507532000000014,0.0261534,0.0512297,0.105396,0.33745059999999966,0.3890291999999999,0.04538448728715595,0.055232481907948446,109,0.0,0.0,0.00514089,0.0213801,0.0642782,0.1544233999999999,0.21052672000000003,0.03291993912321922,0.05861266317204129,260,0.0,2.1288208500000024e-06,0.00163914,0.00948356,0.0361109,0.13197884999999995,0.30213500000000015
-34.628,0.07024333698,0.10184488512199077,25,0.00021495186,0.002855810400000002,0.0162876,0.0332515,0.0715171,0.31630739999999946,0.4009179599999999,0.02861956456394495,0.036092934464777585,109,2.527632000000002e-07,8.293798000000001e-05,0.00446534,0.0134671,0.0367662,0.10792999999999996,0.15022456000000003,0.02318486677942307,0.043289848887510814,260,0.0,3.222767e-05,0.0011689525,0.007464584999999999,0.027436125,0.08637544499999994,0.22854465000000088
-33.628,0.05594681735600001,0.09288215483248784,25,0.00017323052399999999,0.0017681996000000009,0.0110995,0.0228398,0.0468006,0.27497739999999943,0.36548999999999987,0.018287698417155964,0.024580416266203796,109,1.9512720000000017e-07,5.094632e-05,0.00276067,0.00832242,0.0234332,0.06375621999999996,0.098650312,0.016887585986569222,0.03413542406261529,260,0.0,3.0590615000000006e-05,0.00087694775,0.005073645,0.017463725,0.07210625999999991,0.18408062000000114
-32.628,0.041904647640000015,0.07855296536403841,25,9.406583999999999e-05,0.0006488588000000003,0.00339563,0.0124524,0.0287705,0.22267083999999954,0.30447555999999987,0.009181482950733944,0.01608879823070492,109,0.0,2.0435880000000003e-06,0.000472993,0.00320634,0.0112971,0.03727179999999998,0.06675636800000002,0.010684225771650005,0.026193159033659957,260,0.0,7.132888500000006e-07,0.00019486175,0.002271055,0.008392209999999999,0.05620196999999986,0.13663905000000118
-31.628,0.034282079359999995,0.06285531529003816,25,9.049703999999999e-05,0.00043867740000000003,0.00133234,0.00952302,0.0258012,0.1760488399999997,0.23892855999999987,0.006032668199889909,0.01136560647624801,109,0.0,1.5257180000000001e-06,0.000322626,0.00212603,0.00610219,0.027149159999999988,0.04432712400000001,0.00842843746802346,0.021341056083180637,260,0.0,1.6139015000000005e-06,0.00019831850000000002,0.0013105299999999999,0.005954785000000001,0.043368999999999915,0.12547180000000013
-30.628,0.027589517644000004,0.04974861093346684,25,0.000111629036,0.00020064140000000005,0.000911151,0.00789388,0.0204834,0.13634249999999987,0.17994539999999992,0.003973529768990827,0.008053368435694392,109,0.0,1.4762260000000002e-06,0.000226081,0.00136271,0.00388882,0.01669022,0.025114964,0.006773472570599997,0.017882108099946444,260,0.0,1.4535185000000001e-06,0.0002385865,0.001473235,0.005096,0.030640229999999758,0.09896115700000015
-29.628,0.021605503078000004,0.03663244753464249,25,3.1769482e-05,0.0001249846,0.000546579,0.00478946,0.0206396,0.10120069999999996,0.11489739999999998,0.0028612190041467896,0.005141702956482322,109,0.0,2.886348000000002e-07,0.000204479,0.00099919,0.00329263,0.009866247999999998,0.022212120000000002,0.005353227720276923,0.014882463617703281,260,0.0,9.591663000000002e-07,0.00022897675000000002,0.0013808499999999999,0.0045317125,0.017008599999999936,0.07415885400000052
-28.628,0.017745821818800002,0.02938337645313614,25,2.6477769199999998e-05,0.00010532972,0.000710427,0.00449679,0.0183872,0.08492267999999993,0.10119312799999997,0.0024241667234220186,0.0036947094243227293,109,0.0,3.954412000000004e-07,0.000184134,0.00115717,0.00317456,0.009019803999999992,0.017162324,0.0044852692684769265,0.012804791449614163,260,0.0,1.8331800000000008e-06,0.00028312575,0.0014205749999999999,0.0041505050000000005,0.01274481499999999,0.06238059600000039
-27.628,0.015676334139999998,0.027028881580585338,25,3.2890556e-05,9.112156000000001e-05,0.000773887,0.0052938,0.0142935,0.08002907999999985,0.10181632799999997,0.00245299021853211,0.0034382034980051613,109,0.0,1.4417900000000003e-06,0.000206943,0.00124079,0.00324522,0.008427831999999994,0.016501052,0.00419272924388462,0.01132907968441334,260,0.0,5.0012140000000005e-06,0.00038433875,0.00163927,0.00437766,0.011510404999999993,0.06038920200000028
-26.628,0.014244345899999997,0.02679435036312297,25,3.8994448e-05,0.00010676328000000001,0.000699759,0.00532077,0.010457,0.07933269999999983,0.10253790399999997,0.00233155090119266,0.0031036825977417285,109,0.0,1.7848780000000003e-06,0.000189923,0.00128814,0.00332041,0.007588851999999996,0.015045312000000005,0.003940099305584616,0.009791168021490658,260,0.0,5.817509500000001e-06,0.00042221125,0.00182569,0.0043757775,0.010377824999999997,0.04051030600000014
-25.628,0.013295328983999996,0.028144254646447455,25,4.3517256000000004e-05,0.00011515520000000002,0.000341521,0.00398872,0.00750616,0.0824263999999998,0.10766942399999997,0.0018367444651376152,0.0024128677425939485,109,0.0,1.3716200000000003e-06,0.000127783,0.0011484,0.00256539,0.006094362,0.012122520800000005,0.0035022384394730786,0.008733824150658567,260,0.0,4.095367000000002e-07,0.00039017550000000005,0.0016414049999999999,0.0039136775,0.009285079499999996,0.02894053000000022
-24.628,0.013132434834199999,0.03049689887626225,25,5.645133799999999e-06,2.9345240000000008e-05,0.000289206,0.00333147,0.00638289,0.0909418399999998,0.11498043999999998,0.0014107760000917433,0.0019630393979780383,109,0.0,0.0,9.98547e-05,0.00079359,0.00183073,0.004898033999999998,0.010032506400000004,0.003333461866606922,0.00836083915729939,260,0.0,5.4806405000000005e-06,0.0003319,0.0014749250000000002,0.0035750475,0.00948581499999998,0.03227567200000069
-23.628,0.013280382591999994,0.03289875212511206,25,4.625904e-06,2.4755340000000006e-05,0.000251173,0.00273166,0.0056594,0.10075537999999978,0.12145624,0.0011286368303669721,0.0015174579391993806,109,0.0,0.0,9.42624e-05,0.000717303,0.00140144,0.003962333999999995,0.007036083200000001,0.003464311169356154,0.008458399602252349,260,0.0,9.798494000000001e-06,0.000343761,0.0014031949999999999,0.00356024,0.011346149999999975,0.0362825430000006
-22.628,0.012986108664000002,0.03536848172192758,25,0.0,0.0,0.000123408,0.00131745,0.00264096,0.10976677999999973,0.12798088,0.0005337400679816513,0.0007096392076059344,109,0.0,0.0,2.02082e-05,0.000172072,0.000753464,0.0023026319999999985,0.00258121,0.003365788390915382,0.008668735444428977,260,0.0,1.5509160000000003e-06,0.00024389375,0.00123213,0.0030807025,0.01231277499999998,0.03370310800000007
-21.628,0.012806666689199999,0.03752970730299294,25,0.0,0.0,0.0,0.0,0.000458732,0.11379915999999973,0.13602396,2.9713543710733955e-05,0.00010484704370044042,109,0.0,0.0,0.0,0.0,1.2286e-06,0.00015614799999999978,0.0004590513600000001,0.003467946029035002,0.009161495110259276,260,0.0,0.0,9.8632325e-05,0.0006984305000000001,0.0030330725,0.014778669999999997,0.03790932500000006
-20.628,0.0136875744512,0.04003570398411496,25,0.0,0.0,0.0,0.0,0.000279626,0.1198538599999997,0.14614391999999998,4.1688243140917445e-05,0.00016302241817459432,109,0.0,0.0,0.0,0.0,6.50352e-07,0.00022278179999999956,0.0005566515600000001,0.0041995990816680795,0.009893417527812805,260,0.0,1.8208745000000022e-08,0.000157696,0.00112195,0.004102155,0.015779364999999997,0.04250242600000017
-19.628,0.0148425880616,0.04295140084306465,25,0.0,0.0,0.0,0.0,1.29094e-06,0.12659099999999968,0.1579148,7.419238106434312e-05,0.0003318503825884198,109,0.0,0.0,0.0,0.0,7.52555e-07,0.00039266919999999986,0.0012034636800000006,0.0052169152578838505,0.010816983618730042,260,0.0,0.0,0.0002638505,0.0017052999999999999,0.00608329,0.01758633,0.04424308000000032
-18.628,0.01619440646684,0.045970025739798186,25,0.0,0.0,0.0,0.0,8.97071e-07,0.13369587999999966,0.16949983999999996,0.00012774463954028713,0.0005707367962736553,109,0.0,0.0,0.0,0.0,5.29261e-06,0.0005900339999999996,0.0020046372000000015,0.00660800967973845,0.01207083421129676,260,0.0,2.764420000000001e-06,0.00046726525,0.00249565,0.008749050000000001,0.022424889999999992,0.04922000000000024
-17.628,0.01811980743992,0.049869188016414136,25,0.0,0.0,0.0,0.0,7.56598e-07,0.14595159999999968,0.18263267999999996,0.00019200634850198169,0.0008139712379702282,109,0.0,0.0,0.0,0.0,7.98785e-06,0.0009489171999999986,0.003228248000000003,0.008623283840226927,0.014093204388150475,260,0.0,2.4185049500000022e-05,0.0007797705,0.003940425,0.01161945,0.028940114999999985,0.05522683900000003
-16.628,0.02074355075148,0.05487977234563009,25,0.0,0.0,0.0,0.0,6.61017e-07,0.1634442199999997,0.19686543999999997,0.0002631409347532027,0.0010155061089244118,109,0.0,0.0,0.0,0.0,1.11119e-05,0.0015630479999999996,0.0038146216000000026,0.01155115054489435,0.016795434349978065,260,0.0,4.573891500000003e-05,0.0013066625,0.00580987,0.014902825,0.039834169999999995,0.07161524600000004
-15.628,0.023722869025960002,0.06057554286990813,25,0.0,0.0,0.0,0.0,5.58266e-07,0.18245919999999977,0.21003755999999998,0.00034938842997447715,0.0011806856048058106,109,0.0,0.0,0.0,0.0,1.64054e-05,0.002097341999999997,0.0039416856000000005,0.01498417977485445,0.019589701570013413,260,0.0,9.6809035e-05,0.002152005,0.008409904999999999,0.019774550000000002,0.05078616999999998,0.08927572100000014
-14.628,0.027105766037652003,0.06743359897469602,25,0.0,0.0,0.0,0.0,6.86183e-08,0.20378219999999983,0.22256747999999998,0.00045213476865779803,0.001358721880681696,109,0.0,0.0,0.0,0.0,2.66308e-05,0.0030970679999999975,0.005974256000000002,0.018953794198075295,0.022514503115373,260,4.873418677999999e-07,0.00013683145,0.0031745899999999997,0.0114883,0.025997525,0.06320636499999997,0.10388767100000049
-13.628,0.0297843324,0.07317002003218766,25,0.0,0.0,0.0,0.0,0.0,0.21981499999999993,0.22737088,0.0005896786346944955,0.0017109178189398287,109,0.0,0.0,0.0,0.0,4.4568e-05,0.0040789439999999975,0.008432748400000002,0.0229708510463128,0.02501764363763369,260,1.0097041453e-06,0.00019108705,0.0052439175000000005,0.013929500000000001,0.03251935,0.07506726999999998,0.10806785900000078
