Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-20.7165,0.7393383461538462,0.08653564805093555,26,0.51502375,0.56295525,0.7085349999999999,0.7325565,0.788879,0.8631340000000001,0.88363725,0.6717167522935777,0.08497632955027076,109,0.43262304,0.4941134,0.63581,0.688203,0.726532,0.7717533999999999,0.7947607600000001,0.6812940808823535,0.07452275953478762,272,0.42143339,0.55602815,0.6458945,0.6934990000000001,0.7301035,0.76942525,0.8115003200000003
-19.7165,0.7510333846153847,0.07761201573884131,26,0.5524325000000001,0.5954795,0.7206297500000001,0.7375405,0.7989667500000001,0.85592925,0.88022925,0.6895192844036697,0.07848761944339114,109,0.45054684,0.5274538,0.6619,0.711022,0.738079,0.788863,0.80768796,0.6948783345588234,0.06928284839742871,272,0.45446223,0.5757221,0.6604145,0.704376,0.74190775,0.7771772,0.8144112600000004
-18.7165,0.7604011153846154,0.07041507651310304,26,0.58638875,0.62527425,0.72522875,0.7474149999999999,0.80370025,0.8532925,0.88060575,0.7056296972477066,0.07019740146379069,109,0.49125308,0.5556924,0.685079,0.719751,0.74853,0.797992,0.81459912,0.7067236544117648,0.06444945823273206,272,0.5032003,0.59982875,0.67702725,0.716168,0.7530645,0.787111,0.8171411100000003
-17.7165,0.7660910384615386,0.0651591199624309,26,0.610495,0.65330825,0.7337787499999999,0.754337,0.8074572499999999,0.8486805,0.88108275,0.7189937706422018,0.06196444055825008,109,0.5410613599999999,0.5818744,0.692051,0.729092,0.756884,0.804907,0.81457844,0.715655551470588,0.05981705032592929,272,0.54957691,0.6136708000000001,0.6832422499999999,0.7245984999999999,0.7582125000000001,0.7945124499999999,0.8159438400000002
-16.7165,0.7680714615384614,0.05971476069799209,26,0.6363515,0.6895925,0.727046,0.7593924999999999,0.80974,0.851855,0.880971,0.7311915229357798,0.054733452406081795,109,0.58867008,0.6239894,0.706596,0.736322,0.763408,0.8046856,0.82613184,0.7217707279411762,0.05641949808812657,272,0.56508371,0.6276216,0.68698025,0.732674,0.7572855,0.79964355,0.8179378700000003
-15.7165,0.7538388846153847,0.05773123112584863,26,0.6317065,0.68517125,0.71053325,0.760189,0.782957,0.850447,0.8654904999999999,0.730542146788991,0.05016004768199224,109,0.61501492,0.6401432,0.70628,0.733271,0.76521,0.7966578,0.82251584,0.7147101617647058,0.0557068425238205,272,0.5694956099999999,0.62697185,0.681947,0.721347,0.7509097499999999,0.7890069,0.8187646200000002
-14.7165,0.7130492307692309,0.06646299220065717,26,0.5696085000000001,0.6281052500000001,0.67835625,0.7206295,0.745825,0.80750575,0.84021875,0.7080948256880736,0.050327338388910715,109,0.54781552,0.6277708,0.680384,0.711195,0.743667,0.7718982,0.79794676,0.6866128161764707,0.05897610164125832,272,0.5047142,0.59028495,0.653984,0.6908635,0.7264965,0.77257465,0.7980925400000001
-13.7165,0.642933576923077,0.08714261259850915,26,0.46456675000000003,0.5292735,0.57796125,0.663421,0.69950775,0.75108275,0.8052535,0.6599201284403667,0.05768419373368733,109,0.49684412,0.5738404,0.624073,0.662077,0.702999,0.7440473999999999,0.75583576,0.6317650955882355,0.06836990390389962,272,0.4501514,0.52295635,0.5893492499999999,0.63928,0.6770305000000001,0.73105645,0.7712484700000002
-12.7165,0.5419167692307693,0.10656369710264663,26,0.33478050000000004,0.38522049999999997,0.44966675,0.5620229999999999,0.60977725,0.6863677499999999,0.74263425,0.5783206238532109,0.07110397663382999,109,0.40294643999999996,0.466297,0.534286,0.576584,0.623474,0.6919034,0.7299665200000001,0.5480953088235294,0.07998739225344048,272,0.35145523,0.4155164,0.49588025,0.5550595,0.59858875,0.6834682999999999,0.7361219400000002
-11.7165,0.4210291538461538,0.11362765265081994,26,0.21236775,0.24269174999999998,0.330819,0.43287600000000004,0.5007364999999999,0.58506875,0.63644875,0.4709744587155962,0.0812504622366945,109,0.30261772,0.35128940000000003,0.426239,0.461863,0.512892,0.6158526,0.6762071599999999,0.44484732720588244,0.08685839630921784,272,0.26781117,0.30893380000000004,0.386528,0.4443355,0.4954855,0.5900759,0.6584299500000006
