Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-30.9007,0.19310084000000008,0.0286640414684787,25,0.13862804,0.1399472,0.179801,0.194806,0.215089,0.2288596,0.23696984,0.24045624999999998,0.0398821964586878,112,0.15965643000000002,0.1741864,0.2166625,0.24056149999999998,0.26627925,0.3060681,0.33261606000000005,0.2598505643939395,0.05453340808966706,264,0.15428889,0.1766487,0.2208925,0.2586605,0.29142325,0.35142799999999996,0.41175927000000007
-29.9007,0.20846179999999997,0.029524602479683505,25,0.14816704,0.151984,0.198769,0.214326,0.229182,0.24518859999999998,0.25366452,0.25774800000000003,0.040225551751936824,112,0.18040664,0.18932345,0.2325375,0.2598425,0.28223175,0.32453154999999995,0.35091611,0.2803557954545456,0.05441641604457895,264,0.16720288,0.1996628,0.247346,0.27765,0.3083365,0.3857314999999999,0.43225564000000005
-28.9007,0.22227296,0.030608670221142678,25,0.16087992,0.164959,0.208219,0.234641,0.242185,0.2591384,0.27311891999999993,0.2734325178571428,0.040658284669325764,112,0.19750824,0.2039763,0.24706424999999999,0.276566,0.29911699999999997,0.34147504999999995,0.3581065,0.299294856060606,0.054046618242606925,264,0.17851111,0.22116639999999999,0.26798299999999997,0.2964825,0.32802725,0.40322329999999995,0.45559901
-27.9007,0.23518096000000008,0.032216539452430325,25,0.1720262,0.176554,0.216898,0.24494,0.257264,0.27190899999999996,0.28920895999999996,0.2879794642857142,0.04055569567155911,112,0.20999567,0.21807145,0.26349075,0.290866,0.31553175,0.35580185,0.36665607,0.3167659015151516,0.053335103686313466,264,0.20377330999999999,0.23834280000000002,0.28769849999999997,0.314478,0.344157,0.41790124999999995,0.4763684
-26.9007,0.24928248,0.03361464754651857,25,0.18562016,0.191326,0.226748,0.255757,0.274026,0.28334,0.30682071999999994,0.30413598214285703,0.03998463489914215,112,0.22598896,0.2340236,0.27919625,0.304926,0.33146475000000003,0.37168689999999993,0.38140598,0.33604303787878786,0.0525342441170436,264,0.22671649,0.25928635,0.30547399999999997,0.3328335,0.36594099999999996,0.4339227,0.49588139000000003
-25.9007,0.26630360000000003,0.035301240740706744,25,0.20359052,0.2103218,0.241957,0.272217,0.293305,0.30854279999999995,0.32962811999999997,0.32318840178571434,0.03985330123359283,112,0.24607822,0.24963975,0.2952495,0.32349799999999995,0.349315,0.38331689999999996,0.40224439,0.35902435984848485,0.05202012556550594,264,0.25307611,0.2789164,0.325523,0.354912,0.38867599999999997,0.44853285,0.51565419
-24.9007,0.278454,0.03598025739554958,25,0.2196996,0.2262294,0.252424,0.28143,0.301278,0.3295998,0.34505979999999997,0.3363096964285715,0.039020292132725384,112,0.25535937000000003,0.27165665,0.31032125,0.3346675,0.36371074999999997,0.40040794999999996,0.41523791,0.3753831249999999,0.05095744898396992,264,0.26791507,0.29496205,0.343383,0.3729245,0.40575,0.46218915,0.53042522
-23.9007,0.28604659999999993,0.03594877432542033,25,0.23180964,0.23662160000000002,0.260791,0.282572,0.303869,0.34328479999999995,0.35629907999999993,0.34396211607142846,0.038133753574846614,112,0.26398151,0.2833099,0.31604675,0.343573,0.37269775,0.40888279999999994,0.4224059,0.3849614280303028,0.05030249179544988,264,0.28096021,0.30701575,0.35237375,0.38041250000000004,0.41239175,0.47136485,0.54367367
-22.9007,0.29030168,0.035069192498212255,25,0.23738564,0.2409364,0.26839,0.28996,0.304658,0.35362059999999995,0.35891888,0.3473037767857144,0.037551831786682685,112,0.26725972000000003,0.28802635,0.31989925,0.349725,0.3765595,0.40652309999999997,0.42322819,0.38919653409090893,0.05021201175849595,264,0.28711989,0.3185239,0.3578975,0.3860655,0.4158095,0.47225195,0.54157537
-21.9007,0.29245679999999996,0.03521049323236848,25,0.23569927999999998,0.2370896,0.273622,0.288605,0.307669,0.35372079999999995,0.36261296,0.3480079464285712,0.03740747466228798,112,0.27295041,0.28485829999999995,0.31869725,0.351112,0.37597975,0.4016987,0.41758206999999997,0.3901859734848484,0.050074654807692486,264,0.28712694,0.31640935,0.35838975,0.38906300000000005,0.41871474999999997,0.47485744999999996,0.53498816
