Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-43.3446,0.0051051044183269235,0.011733149168899979,26,0.0,0.0,0.0,0.0,1.82446125e-07,0.02607065,0.040601475,0.0001989905496165138,0.0004594030204002628,109,0.0,0.0,0.0,1.64948e-05,0.000116742,0.0010826379999999984,0.0019890752000000004,0.010791072851555545,0.011740120891793273,270,3.1468841e-05,0.00032320810000000005,0.00271019,0.007012175000000001,0.016826075000000003,0.030393524999999973,0.05034667700000003
-42.3446,0.004881295153184615,0.011376705118351427,26,0.0,0.0,0.0,0.0,1.168067e-07,0.023930049999999998,0.040567149999999996,0.0002019212332844037,0.0004684004049275088,109,0.0,0.0,0.0,1.43114e-05,0.00010503,0.0010012483999999988,0.0019777776000000006,0.010877163646296284,0.011825126391627753,270,2.926992e-05,0.00032861835,0.0026742675,0.007131715,0.01714595,0.030840909999999982,0.05057920700000002
-41.3446,0.004640107544903845,0.011047841253943312,26,0.0,0.0,0.0,0.0,7.8141925e-08,0.021552125,0.040437875,0.00020740387236972476,0.0004838542318746947,109,0.0,0.0,0.0,2.00888e-05,0.000129012,0.0009554808,0.0018764616,0.010982580844814816,0.011931284648442383,270,2.7190720999999998e-05,0.00032917545,0.0028342999999999997,0.00733462,0.017086775000000002,0.03135953999999999,0.05147866200000002
-40.3446,0.004360963727746154,0.010708760212519633,26,0.0,0.0,0.0,0.0,5.1340200000000006e-08,0.018851275,0.040066375,0.0002122906448883487,0.0005049494656348284,109,0.0,0.0,0.0,1.80756e-05,0.000127161,0.0010129707999999998,0.0018191384000000002,0.011101547504999993,0.012034149074909037,270,2.9685707e-05,0.00035722140000000004,0.0028014175,0.00730602,0.017249925,0.031422989999999984,0.05188021200000002
-39.3446,0.004055005251838461,0.010350703626105271,26,0.0,0.0,0.0,0.0,4.3879495000000004e-07,0.0170565,0.039652775,0.00022031686212954033,0.0005344532146056414,109,0.0,0.0,1.78087e-10,2.02063e-05,0.000121939,0.0011030079999999995,0.0017887844000000002,0.011263599090592593,0.012141344688629149,270,3.2453484e-05,0.0003813545500000001,0.0028542025,0.007375595,0.01749245,0.031300679999999984,0.05210821000000002
-38.3446,0.0037609217029849996,0.010047616406711595,26,0.0,0.0,0.0,0.0,1.357518e-06,0.0159847,0.0394507,0.0002330958407445844,0.000577164305250366,109,0.0,0.0,1.11491e-08,2.35581e-05,0.000140754,0.0012044899999999995,0.0018346432000000002,0.01144191142407407,0.01224889961376044,270,2.9009641e-05,0.00044648250000000006,0.0028192325,0.0077453800000000005,0.017552949999999998,0.03158232999999999,0.05216472800000002
-37.3446,0.0035168214831153848,0.009828790936827847,26,0.0,0.0,0.0,0.0,1.57192025e-06,0.015451025,0.039274750000000004,0.0002503768155265009,0.0006316433655192382,109,0.0,0.0,4.04861e-08,2.01092e-05,0.000164097,0.0012738159999999999,0.0019140752000000004,0.01165155394555556,0.012377183417256136,270,2.8940311999999997e-05,0.0004636595500000001,0.0028500575,0.00802685,0.017630200000000002,0.032546444999999966,0.05275864100000002
-36.3446,0.0033424805343461542,0.009705942801938105,26,0.0,0.0,0.0,0.0,1.42804825e-06,0.015518615,0.039215875000000004,0.00027373716246818444,0.0006973156503839314,109,0.0,0.0,4.51844e-08,2.0443e-05,0.00020782,0.0012994619999999995,0.002012690800000001,0.011917668907777785,0.012538427589598255,270,3.6773631e-05,0.0004942765,0.0028522325,0.00816218,0.017728175,0.03374043499999998,0.05430907300000002
-35.3446,0.0032494853784173078,0.009733941805228331,26,0.0,0.0,0.0,0.0,1.215269e-06,0.016216895000000002,0.03957835,0.00031094651299254584,0.0007902869470479701,109,0.0,0.0,1.18084e-07,2.18289e-05,0.000247816,0.0015407859999999995,0.002081288400000001,0.012261872777407406,0.012743748222951656,270,4.9384416e-05,0.00058092425,0.00296654,0.008539544999999999,0.01875865,0.035532404999999996,0.05592489500000002
-34.3446,0.0032852154040830766,0.010002316983798911,26,0.0,0.0,0.0,0.0,1.2406925e-06,0.017803325000000002,0.04072315,0.00037243994592669723,0.0009316119875574009,109,0.0,0.0,4.47082e-07,3.77558e-05,0.000362944,0.0017662739999999998,0.0021764032,0.012699600589259258,0.012975946254043462,270,5.1130195e-05,0.0007125331,0.0032487575,0.009103705,0.019487650000000002,0.03630612,0.05729971500000002
