Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-66.0298,0.16479057692307691,0.03659964009459446,26,0.09540024999999999,0.1070695,0.135103,0.1721945,0.187512,0.21626425,0.238669,0.20133167767857138,0.05443562230335114,112,0.09750034,0.10713790000000001,0.1632575,0.202913,0.239309,0.2897440499999999,0.32486971,0.2197385670370371,0.0642824471802696,270,0.089924519,0.11735205,0.17166599999999999,0.22225,0.2692085,0.3222336,0.35771487
-65.0298,0.17547626923076926,0.036471051534670826,26,0.10812675,0.11782500000000001,0.144539,0.18571900000000002,0.1998855,0.212945,0.25186925,0.2139277321428572,0.05082076699308506,112,0.11368275,0.12610905,0.17398775,0.216839,0.248366,0.29764214999999994,0.3254815,0.23514143703703697,0.06065799995478427,270,0.11085969999999999,0.13580345,0.18902275000000002,0.2373485,0.2809585,0.3310764499999999,0.37028441
-64.0298,0.18524930769230769,0.03528013587249259,26,0.12317600000000001,0.12798725,0.155297,0.1923945,0.2087215,0.219835,0.25426675,0.2260939107142856,0.04670967603899252,112,0.1192193,0.1450355,0.1938325,0.22647,0.2618885,0.30094104999999993,0.32486368,0.24932001111111077,0.05677519111604836,270,0.13399273,0.15851305,0.20853424999999998,0.252634,0.2918125,0.3401841,0.3708767
-63.0298,0.1941195769230769,0.03480670628045472,26,0.13696524999999998,0.14113975,0.16031050000000002,0.20364500000000002,0.21913275,0.236298,0.25604025,0.2383520714285714,0.04358931720554134,112,0.12344608,0.1678685,0.2081515,0.237893,0.26766625,0.30313189999999995,0.33493101000000003,0.26333721851851855,0.05386607869032717,270,0.14090595,0.17523005,0.22711199999999998,0.263895,0.3004735,0.35911475,0.37857098
-62.0298,0.20345646153846159,0.035502195162812986,26,0.14424599999999999,0.15458349999999998,0.16692475,0.21236349999999998,0.2302815,0.25132325,0.25898600000000005,0.2520797142857144,0.04181817526456855,112,0.12893647,0.18496885000000002,0.22547799999999998,0.25309950000000003,0.28055625,0.31653834999999997,0.34553311000000003,0.279053488888889,0.05231765966031537,270,0.15212297,0.19148805000000002,0.24670425,0.28142500000000004,0.3132605,0.37015765,0.38938787
-61.0298,0.21329519230769228,0.03605084531382778,26,0.151949,0.16344224999999998,0.17711575000000002,0.218794,0.24299325,0.26271175,0.263947,0.26628060714285706,0.040884493038062825,112,0.13723972,0.2044404,0.242785,0.2694565,0.29234575,0.3251793499999999,0.35845188000000006,0.2957861370370371,0.051590053328508974,270,0.15467651999999998,0.21294775000000002,0.26280475000000003,0.2979285,0.32851525000000004,0.3799473,0.40228561
-60.0298,0.2235090769230769,0.03625052757455877,26,0.163438,0.17358674999999998,0.19207075,0.2283945,0.2561965,0.27210725,0.27901525,0.2805128571428571,0.04090261964426229,112,0.14766813,0.2165811,0.25872075,0.28404450000000003,0.306414,0.3392013,0.36987898999999996,0.3125176333333332,0.05140630055589248,270,0.16396875,0.23349075,0.27864225,0.3142365,0.34654975,0.39524729999999997,0.41890469
-59.0298,0.2317130769230769,0.03598506954604709,26,0.174205,0.18271825000000003,0.205807,0.233135,0.25898849999999995,0.2792325,0.28906775,0.29179274107142844,0.04024271089138139,112,0.16115488,0.2287815,0.2705285,0.2956245,0.31373075,0.34996575,0.37881455,0.325810011111111,0.050403327600841936,270,0.17991537,0.24486850000000002,0.294292,0.3246635,0.35882424999999996,0.4084898,0.43547961
-58.0298,0.2394939230769231,0.03624818327135646,26,0.183198,0.18756450000000002,0.211648,0.2388635,0.269116,0.288775,0.298016,0.30222365178571414,0.039420636021697215,112,0.17714409,0.24063210000000002,0.28346875,0.306401,0.326901,0.36248375,0.38688356,0.3380413407407406,0.04919387091136516,270,0.19521915,0.2565202,0.30838775,0.3378655,0.371912,0.41753589999999996,0.44752764
-57.0298,0.24803011538461542,0.03742484011062912,26,0.19063625,0.19202375,0.217614,0.252613,0.280745,0.2999655,0.307352,0.31297856249999995,0.03851106654166096,112,0.19623002,0.2550026,0.2937345,0.314839,0.33467824999999995,0.37309869999999995,0.39131113,0.3503472555555555,0.04819800061292115,270,0.21232228,0.26836925,0.321953,0.3514275,0.38282025,0.42828865,0.45689015
