Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-45.8928,0.0006952283461538461,9.9189809300731e-05,26,0.00052401,0.0005780615,0.0006338685000000001,0.0006814955,0.00072254725,0.00090675525,0.0009247855,0.0005472744324324325,4.942868784928658e-05,111,0.00045765830000000005,0.00047346650000000003,0.0005118445,0.000541201,0.000577195,0.0006345955,0.0006557210000000001,0.0004430816127819549,5.201677897121334e-05,266,0.00030588764999999997,0.0003603635,0.00040887525000000004,0.00044306749999999996,0.00047887925,0.000531007,0.0005536485000000002
-44.8928,0.0006916948846153846,0.00010025422606886032,26,0.0005205300000000001,0.0005735035,0.00063513175,0.000672938,0.00071944025,0.000904396,0.0009246582499999999,0.0005440385225225226,4.940015725956692e-05,111,0.00045250499999999996,0.000470988,0.0005094355,0.000539919,0.0005743125,0.000630124,0.0006504694999999999,0.00044007058270676693,5.224942362923704e-05,266,0.00030687065,0.00035775125,0.0004052705,0.0004411605,0.00047666574999999996,0.00053075825,0.0005494482500000001
-43.8928,0.0006878065,0.00010099544239627846,26,0.0005188635,0.00057147725,0.000636348,0.0006642379999999999,0.00071609075,0.0009023552500000001,0.0009240580000000001,0.0005410674594594595,4.9462431520899825e-05,111,0.0004469337,0.0004685495,0.0005067744999999999,0.000536023,0.0005700515,0.0006282775,0.0006485619000000001,0.0004370167894736842,5.258598787661296e-05,266,0.0003048312,0.00035393800000000004,0.0004022785,0.000436831,0.00047157725,0.000530421,0.0005460413
-42.8928,0.0006843296923076923,0.0001010991596874155,26,0.00052021025,0.00057352675,0.00063521925,0.000655754,0.0007127225,0.00090312025,0.0009205987499999999,0.0005388947117117116,4.950939679171794e-05,111,0.0004425622,0.0004666035,0.000504964,0.000535906,0.0005644845,0.0006324295000000001,0.0006474877000000001,0.0004342462105263158,5.294480995150322e-05,266,0.00030188725,0.00034926575,0.00039903025,0.0004343305,0.000468101,0.00052773925,0.0005452931999999999
-41.8928,0.0006810719615384616,0.00010096429196244809,26,0.000523099,0.0005779695,0.00062944725,0.0006494649999999999,0.00070701975,0.000904792,0.0009160749999999999,0.0005373316576576577,4.962184624253817e-05,111,0.0004393588,0.000465356,0.00050424,0.00053647,0.0005653515,0.0006340725,0.0006488892,0.0004320408045112782,5.350202912335529e-05,266,0.00030009255,0.0003458345,0.00039602375,0.000432941,0.00046691375,0.0005245695000000001,0.00054589015
-40.8928,0.0006783479615384615,0.00010040849904444575,26,0.000527044,0.0005835642499999999,0.00062670925,0.0006434985,0.0007006212500000001,0.0008985999999999999,0.00091573975,0.0005365855045045045,5.002509781879018e-05,111,0.0004376398,0.000463954,0.0005041275,0.000538241,0.000565617,0.0006357610000000001,0.0006568427000000001,0.0004302868796992481,5.4208428746625056e-05,266,0.00030116984999999997,0.00034574325,0.000392147,0.00043284949999999997,0.000466565,0.00052102725,0.0005484852000000001
-39.8928,0.0006771673846153846,9.943452938173014e-05,26,0.00053119175,0.000587713,0.00062776,0.0006449165,0.0006960112499999999,0.00089089525,0.00091708475,0.0005369207297297295,5.059180342361362e-05,111,0.0004374442,0.00046231,0.0005035485,0.000535748,0.0005663335,0.000639325,0.0006653696000000001,0.0004293964473684211,5.499320246240261e-05,266,0.00030341625,0.000346272,0.00039236725,0.00043342550000000004,0.000468187,0.0005191079999999999,0.0005497352500000001
-38.8928,0.0006773936153846155,9.82726770723488e-05,26,0.00053407875,0.00058631475,0.00062656525,0.000647395,0.0006959074999999999,0.0008851835000000001,0.00092095375,0.0005379120540540542,5.122254151779767e-05,111,0.0004380451,0.0004611065,0.000504771,0.000533473,0.000567757,0.000637327,0.0006721406,0.00042900480451127815,5.581884851275545e-05,266,0.0003029675,0.00034345,0.00039158425000000003,0.000430889,0.00046844424999999997,0.00052006725,0.0005505739000000001
-37.8928,0.0006785312307692308,9.692592710531385e-05,26,0.00053694875,0.00058616375,0.0006295945,0.000650133,0.000698583,0.00088266275,0.00092581925,0.0005388082252252254,5.187442040047462e-05,111,0.0004381115,0.000456945,0.0005054695,0.00053484,0.0005674409999999999,0.000635959,0.0006756511000000001,0.00042825301127819547,5.6662201397303234e-05,266,0.00030632255,0.000340803,0.00038788725000000004,0.00042816200000000005,0.00046762700000000003,0.0005241335,0.0005507886500000002
-36.8928,0.0006800000769230769,9.542339314818901e-05,26,0.000538183,0.000585422,0.000632919,0.000651605,0.00069904075,0.00087793625,0.0009278755,0.0005392415945945948,5.26166529600275e-05,111,0.0004374618,0.000452899,0.000505148,0.000536624,0.0005671215,0.0006353645,0.0006760900000000001,0.0004267191052631579,5.755711826833338e-05,266,0.0003057928,0.00033327825000000003,0.00038684600000000004,0.000425418,0.00046612625,0.000523062,0.0005506377000000002
-35.8928,0.0006815456153846152,9.369441464637129e-05,26,0.00053848525,0.0005854994999999999,0.00063348075,0.00065462,0.0007012825000000001,0.0008702495,0.000925552,0.0005387663333333333,5.3330422961064724e-05,111,0.00043729060000000005,0.000450959,0.0005038435,0.000536168,0.0005676965,0.0006354905,0.0006736332,0.0004238525187969925,5.834806473421331e-05,266,0.0003039397,0.00032982075,0.00038092424999999996,0.00042120950000000003,0.00046499825,0.000518754,0.0005494749000000002
