Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-45.8928,0.0008268891923076922,9.474635513539049e-05,26,0.00065766375,0.0007208045,0.0007644085,0.0008090285,0.000845437,0.0010052345,0.0010555175,0.0006973493963963965,4.605083550387635e-05,111,0.0006140929,0.0006332054999999999,0.000660412,0.000695433,0.0007297225,0.000771463,0.0008139825,0.000595162037593985,5.2310304162309155e-05,266,0.00046173625,0.000511004,0.00056460775,0.0005975535,0.000630293,0.00067501325,0.0007035130500000001
-44.8928,0.0008267981538461539,9.536642807264715e-05,26,0.00065342975,0.00072080525,0.00076712725,0.000809768,0.000844087,0.0010097035,0.0010525999999999999,0.000698220936936937,4.616047465276667e-05,111,0.0006115923,0.000634838,0.0006610604999999999,0.000698329,0.0007302764999999999,0.0007736584999999999,0.0008114637,0.0005958256428571429,5.308807522325238e-05,266,0.00045992769999999997,0.00050876125,0.00056393025,0.0005983235,0.0006327220000000001,0.0006770810000000001,0.0007061166000000001
-43.8928,0.0008266216538461537,9.545917299869817e-05,26,0.00065132975,0.0007205295,0.0007674985,0.000811848,0.0008437725,0.00101243125,0.0010496625,0.0006990909369369368,4.6483689930062234e-05,111,0.0006107163,0.000636315,0.0006609624999999999,0.000697596,0.0007307695,0.0007759355,0.0008123828,0.000595997530075188,5.3953980711317355e-05,266,0.0004605786,0.000509213,0.0005636225,0.000598889,0.0006335302500000001,0.0006785425,0.0007095437000000002
-42.8928,0.0008263631153846156,9.495220626581646e-05,26,0.00065218775,0.00072236225,0.0007668952499999999,0.0008130345,0.00084402925,0.00101163625,0.001047285,0.0006996276126126127,4.6990469396787094e-05,111,0.0006117834,0.0006355754999999999,0.0006634145,0.000696782,0.0007319754999999999,0.000779627,0.0008168790000000001,0.00059522915037594,5.4757204037528156e-05,266,0.00046265005,0.0005085224999999999,0.00056180425,0.00059764,0.00063321875,0.000680211,0.0007120311500000002
-41.8928,0.0008257031538461538,9.44458750034928e-05,26,0.00065291,0.00072459725,0.0007693087499999999,0.0008136825,0.000844853,0.00100920625,0.001044715,0.0006998642162162164,4.7748469313953426e-05,111,0.0006140348,0.000632656,0.0006654265,0.000696257,0.000734161,0.000785245,0.0008168665,0.0005940059812030075,5.578283739243271e-05,266,0.00046343765,0.000501779,0.0005610825,0.0005957635,0.00063236925,0.000682738,0.0007129818000000002
-40.8928,0.000824496346153846,9.373873195427482e-05,26,0.0006535705,0.000726799,0.000771751,0.0008137445,0.0008382355,0.00100396625,0.0010418875,0.000699532018018018,4.882957451287859e-05,111,0.0006171856999999999,0.0006310145,0.0006632490000000001,0.000694578,0.0007332085,0.0007878935,0.0008166998,0.0005919374736842105,5.7014669285584636e-05,266,0.0004622543,0.0004935252500000001,0.000558494,0.000594436,0.00063227925,0.0006833239999999999,0.0007125301000000001
-39.8928,0.0008229064230769231,9.300223812454111e-05,26,0.0006535347499999999,0.0007276979999999999,0.0007729535,0.0008082854999999999,0.00083421025,0.00099895575,0.001041385,0.000698289261261261,4.996001400114654e-05,111,0.0006164228,0.0006264595,0.0006605425,0.000692128,0.0007323325,0.0007867285,0.0008161491,0.0005891622293233082,5.827422831895635e-05,266,0.0004608938,0.0004908192500000001,0.0005522229999999999,0.0005916750000000001,0.0006293335,0.0006813464999999999,0.00071162315
-38.8928,0.0008213789230769233,9.240772124402725e-05,26,0.0006530290000000001,0.0007260335,0.000774397,0.000800857,0.0008312840000000001,0.0009988625,0.0010452475,0.0006963660450450451,5.099310226320051e-05,111,0.0006134313,0.000622095,0.00065712,0.000691418,0.0007307310000000001,0.0007845595,0.0008157364,0.0005860769060150376,5.955219028954099e-05,266,0.0004548462,0.00048447400000000004,0.0005467452499999999,0.0005852044999999999,0.00062337125,0.00068044725,0.0007108886
-37.8928,0.0008201770769230768,9.184340561060358e-05,26,0.0006527165,0.00072423525,0.0007753,0.0007968055,0.00082928175,0.00099690475,0.0010483325,0.0006940557117117113,5.194121668305561e-05,111,0.0006085169999999999,0.0006179215,0.000653895,0.000690529,0.000729097,0.000782701,0.0008159026000000001,0.0005828468270676693,6.07474422314269e-05,266,0.0004509398,0.00048443525000000005,0.00054503,0.0005794229999999999,0.000622802,0.00067936775,0.0007101679
-36.8928,0.0008191889615384615,9.12563131946413e-05,26,0.0006507615,0.0007211435,0.000776138,0.0007955435,0.000828059,0.0009932200000000002,0.001049525,0.0006915783063063065,5.284124675079166e-05,111,0.0006030045,0.000611059,0.0006512989999999999,0.000688174,0.0007237694999999999,0.0007826720000000001,0.0008168965000000001,0.0005795539699248119,6.182200719124064e-05,266,0.0004491367,0.00048654375,0.000541897,0.0005766899999999999,0.0006203922500000001,0.00067743225,0.000710048
