Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-47.7271,0.25743757692307695,0.07707203501149977,26,0.1473465,0.16484500000000002,0.20887925000000002,0.24783349999999998,0.2954775,0.42951225000000004,0.4617205,0.24191642857142853,0.052805277456141414,112,0.15279395,0.17157075,0.20870575000000002,0.233828,0.2730645,0.3309357499999999,0.3599131,0.254891687732342,0.07276135074059685,269,0.143316,0.16018179999999999,0.204993,0.237867,0.294916,0.3886698,0.48992991999999996
-46.7271,0.24284611538461534,0.06973681872889065,26,0.14634225,0.15929175,0.19616424999999998,0.23200500000000002,0.27190225,0.40009550000000005,0.43309549999999997,0.22883875000000004,0.04879838538543284,112,0.14902079000000001,0.16363685,0.20010525,0.221217,0.2572685,0.3092707499999999,0.32488735,0.23694133828996272,0.06414436117957005,269,0.13589788,0.15421880000000002,0.192733,0.223577,0.271234,0.3540334,0.4456357999999999
-45.7271,0.22783023076923078,0.062875955108011,26,0.144843,0.153113,0.189776,0.218582,0.24930000000000002,0.36853025,0.4043555,0.2153539642857142,0.046601048127432605,112,0.14496896,0.1549506,0.18937175,0.2078375,0.23500300000000002,0.28767314999999993,0.32175374,0.21906892936802977,0.05779199183896625,269,0.12917420000000002,0.1471046,0.179646,0.20674,0.247244,0.31839359999999994,0.4224985999999999
-44.7271,0.21274307692307695,0.056842197550709156,26,0.14069,0.14364074999999998,0.17927674999999998,0.2120855,0.22563375,0.33788675,0.37578100000000003,0.20171885714285706,0.04572405818196867,112,0.1331981,0.14808854999999999,0.176698,0.1931315,0.219658,0.27000299999999994,0.33431362000000003,0.2015351635687731,0.05339204998855736,269,0.12048616000000001,0.1403768,0.164482,0.193064,0.222195,0.29946599999999995,0.3959493999999997
-43.7271,0.19286092307692307,0.05060804358196279,26,0.11902225,0.13347775,0.16276174999999998,0.1910455,0.20539649999999998,0.29833575,0.33808675,0.18296016964285725,0.04672830887254619,112,0.11573667,0.1364321,0.15600025,0.174556,0.195261,0.24810944999999995,0.35484986999999996,0.17727485539033447,0.050181094371814255,269,0.10357664,0.12561060000000002,0.144812,0.165249,0.194729,0.27127599999999996,0.3711981599999999
-42.7271,0.17362110384615384,0.047426541594684984,26,0.100113025,0.11390449999999999,0.15304225,0.1634545,0.18625225,0.26444225,0.30541675,0.16415732410714284,0.048389919818290515,112,0.098475453,0.11903145,0.13737175000000001,0.1557045,0.17656,0.23122574999999976,0.36941524,0.15423220260223033,0.04889107114323958,269,0.092559728,0.1032868,0.123664,0.144905,0.168991,0.24194159999999995,0.3420722799999998
-41.7271,0.1582089423076923,0.04800402938274388,26,0.091103075,0.09470195000000001,0.1332845,0.147586,0.1717415,0.243496,0.28541049999999996,0.14757433839285714,0.04869327374046838,112,0.084725273,0.09885886,0.1204885,0.141413,0.15964850000000003,0.22073229999999994,0.36628025000000003,0.13488988438661717,0.04747347467352102,269,0.07729858,0.08475836,0.10473,0.126066,0.148226,0.2204586,0.31970895999999976
-40.7271,0.14660096538461537,0.05010761737365641,26,0.082111775,0.092586875,0.11651125,0.133518,0.160382,0.2415555,0.28247925,0.13397776696428573,0.04679043681233655,112,0.07420025100000001,0.084573225,0.108027,0.126786,0.1457245,0.20581999999999992,0.34189088000000006,0.12004828661710037,0.044713055106414094,269,0.064804764,0.07235784,0.0916383,0.112093,0.131925,0.2018252,0.29342927999999985
-39.7271,0.13721870384615384,0.052081761535527814,26,0.07647195000000001,0.086872,0.10550699999999999,0.125506,0.15377175,0.239132,0.283392,0.12230285625000004,0.04285071972404652,112,0.06677008000000001,0.07512210500000001,0.096901,0.11466699999999999,0.134979,0.19553595,0.30240126,0.10830113568773236,0.04118654651966535,269,0.057918732,0.06709128,0.0823183,0.09866,0.119692,0.1881098,0.26068183999999994
-38.7271,0.12907837692307694,0.05283947962803046,26,0.075903075,0.079670725,0.095301525,0.11648800000000001,0.14357175,0.23104950000000002,0.281962,0.11223754999999994,0.037849328524628086,112,0.061414621999999995,0.07024543999999999,0.090525225,0.104944,0.12295275,0.18064589999999991,0.25711249,0.09896310631970255,0.037610733332256986,269,0.053227492,0.0607182,0.0746487,0.0880845,0.109154,0.1768742,0.22498943999999998
