Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-21.6269,0.32432916,0.044973441043650045,25,0.22066408,0.2623958,0.286636,0.329091,0.351275,0.3800424,0.4078671199999999,0.4043163486238532,0.046481005619057096,109,0.28994524,0.31791359999999996,0.378404,0.403954,0.438043,0.4740428,0.51007444,0.47136388389513106,0.04466104927221809,267,0.37305096000000004,0.39687469999999997,0.444413,0.47275,0.500668,0.5407761,0.5739097399999996
-20.6269,0.33367167999999997,0.04658832945216359,25,0.22666544,0.26789,0.299031,0.34252,0.360977,0.3927272,0.42098691999999993,0.4102786055045873,0.04455386161964597,109,0.2997804,0.3236874,0.387145,0.409001,0.440843,0.4738756,0.5099127600000001,0.474490936329588,0.043730208968151364,267,0.3721792,0.4021849,0.4471315,0.475113,0.5054974999999999,0.5444488,0.5705312799999999
-19.6269,0.34517140000000013,0.048381598868612576,25,0.23478904,0.27552299999999996,0.320723,0.356747,0.369674,0.4035892,0.4355922799999999,0.41929318348623845,0.043016041231874386,109,0.31066763999999997,0.3343476,0.393752,0.417223,0.449866,0.48044739999999997,0.50338504,0.4815364456928839,0.04366383540822142,267,0.37883979999999995,0.4084825,0.4520865,0.483187,0.5123530000000001,0.5513734,0.5687933599999998
-18.6269,0.356843,0.04970326001715917,25,0.24631116,0.2844604,0.333149,0.370354,0.386212,0.41454279999999993,0.4460536399999999,0.4296267522935781,0.04233684218904293,109,0.32005192,0.3545754,0.403447,0.429053,0.459128,0.4916026,0.50199092,0.4901404531835206,0.04432760227518273,267,0.38479495999999996,0.4123944,0.4608835,0.491538,0.5203260000000001,0.5589096,0.5854224599999999
-17.6269,0.3728102,0.04998041511682351,25,0.2652508,0.2997046,0.352564,0.380132,0.411684,0.4339746,0.45246807999999994,0.44326798165137626,0.042896142429728015,109,0.33368852000000004,0.3738166,0.417936,0.443946,0.474609,0.5044198,0.51798612,0.49954411235955065,0.04566570001129033,267,0.39695882,0.41896510000000003,0.469811,0.501309,0.533609,0.5657126,0.6031534399999999
-16.6269,0.38981987999999995,0.051049518597403705,25,0.28164152,0.3095864,0.36864,0.397651,0.428794,0.4556172,0.46373564,0.458103009174312,0.04422318863122465,109,0.34712416,0.382912,0.429958,0.459303,0.492605,0.5189224,0.5297749199999999,0.5086757041198501,0.04629151813942514,267,0.40901252,0.4271071,0.48040550000000004,0.50985,0.542922,0.5761805999999999,0.6123509199999999
-15.6269,0.4062476400000001,0.05299260754410311,25,0.29366572,0.3194,0.38031,0.417656,0.437783,0.47607959999999994,0.47809768,0.4722050275229359,0.045226735907240856,109,0.35571144000000005,0.3977978,0.440572,0.474951,0.506312,0.5349644,0.5468384000000001,0.5170517116104869,0.0462947249715446,267,0.41059081999999997,0.4384654,0.487004,0.519481,0.55093,0.5888517,0.6155708599999998
-14.6269,0.41842756000000003,0.054368946955101735,25,0.299688,0.3264116,0.39257,0.433917,0.45428,0.48301,0.49280915999999997,0.48312979816513757,0.04523130952358272,109,0.3603642,0.4112288,0.452471,0.487291,0.517405,0.547715,0.56651292,0.5233991310861423,0.045663712719454345,267,0.41841796,0.4437015,0.49639750000000005,0.525219,0.5566725,0.5957933,0.6160687399999998
-13.6269,0.42813784,0.05554999420768046,25,0.30316867999999997,0.3331144,0.399745,0.445491,0.467844,0.4917316,0.50283428,0.4925285504587156,0.04449479816672836,109,0.36302652,0.4213414,0.464756,0.49774,0.522231,0.5588572,0.5764115200000001,0.5294001048689139,0.04459862324677476,267,0.42467174,0.4518919,0.503484,0.531914,0.558782,0.600673,0.6200275399999999
-12.6269,0.4404768,0.05794937692791298,25,0.30866172,0.3413672,0.41218,0.460699,0.480945,0.5052063999999999,0.5153043999999999,0.505636862385321,0.043463569003133494,109,0.37237224,0.43606059999999996,0.482724,0.510476,0.53124,0.5749706,0.58393396,0.5408286441947566,0.04355283373122285,267,0.43916518,0.464274,0.514338,0.544991,0.5709154999999999,0.6084547,0.63011226
-11.6269,0.45965992,0.062102684186434325,25,0.32065731999999997,0.3492294,0.4344,0.483892,0.4963,0.521365,0.53251924,0.5270619908256882,0.042102229233778335,109,0.39402056,0.4619166,0.506083,0.529162,0.551708,0.5897336,0.6090610399999999,0.562718063670412,0.042369556441622575,267,0.45999896,0.4898225,0.540402,0.566727,0.5909205,0.6275446,0.6441362799999998
-10.6269,0.4866498800000001,0.06695795533225805,25,0.34042636,0.3575392,0.4683,0.514878,0.53,0.5481436,0.5575199599999999,0.5573923211009175,0.040512376158147935,109,0.43306584,0.4941618,0.537313,0.559952,0.580739,0.6196976,0.6448880800000001,0.5951706891385767,0.04106641507982241,267,0.49672978,0.5213004,0.5712455000000001,0.597592,0.6250365,0.6556773,0.66961102
-9.6269,0.5194954399999999,0.07191199512893057,25,0.36845096,0.3705616,0.509086,0.550967,0.567693,0.5831414,0.58701992,0.5938883211009176,0.03944517024133832,109,0.48275935999999997,0.5287694,0.571414,0.598156,0.614289,0.6541818,0.68462612,0.6341627602996255,0.03973130258887182,267,0.5464007,0.5594446,0.608071,0.637341,0.6649385,0.6912440999999999,0.70574816
-8.6269,0.5537733599999999,0.07621754871084481,25,0.39189336,0.3950084,0.541399,0.587977,0.604156,0.6187714000000001,0.63056792,0.6317069082568809,0.03890560400163767,109,0.52250544,0.5605262000000001,0.611652,0.638003,0.652811,0.6889382,0.71517304,0.674256711610487,0.03820136419171765,267,0.5850089599999999,0.6029715,0.6504099999999999,0.676965,0.7044495,0.7263113999999999,0.7442770399999998
-7.6269,0.5851776800000001,0.07915764354687002,25,0.41319316,0.42657399999999995,0.574495,0.618148,0.634231,0.6519022,0.67073824,0.6661302935779818,0.03854979266392405,109,0.565905,0.5941668,0.646073,0.670993,0.686359,0.7226568,0.7561614000000001,0.7107205093632959,0.036874534766772174,267,0.6226331199999999,0.6448217,0.688971,0.713075,0.738398,0.7620252,0.7883505
-6.6269,0.606178,0.08018280441071306,25,0.43119428000000004,0.455536,0.598645,0.632515,0.660811,0.6770774,0.6953136799999999,0.6895488073394498,0.038216153124057725,109,0.588841,0.6196316000000001,0.667428,0.691988,0.709628,0.747614,0.7742768,0.7352131310861423,0.035817252480049244,267,0.64604624,0.6710472000000001,0.71263,0.736787,0.7612034999999999,0.7864099999999999,0.8132813999999999
-5.6269,0.6158669199999999,0.07976350428554402,25,0.44067564000000004,0.4675106,0.611959,0.639652,0.672081,0.6915304,0.7043683199999999,0.7011086880733945,0.03762720574085676,109,0.6004904000000001,0.6340254,0.679516,0.705199,0.722652,0.7597124,0.78414988,0.7468886441947566,0.034537623548754524,267,0.66103128,0.6858667,0.7261145,0.751499,0.771757,0.795492,0.8189745199999998
-4.6269,0.6196592400000001,0.07845620650309743,25,0.44732936,0.4696662,0.617671,0.646314,0.677932,0.6991175999999999,0.7040034799999999,0.7059373211009174,0.03689163934965751,109,0.60457016,0.6413336,0.686292,0.708461,0.727642,0.7625037999999998,0.7848196,0.7511927153558051,0.033208672033702,267,0.6693952400000001,0.6943927,0.7325755,0.756442,0.7739355,0.7986255999999999,0.8168366999999997
-3.6269,0.62449232,0.07772625648374344,25,0.4569528,0.4718174,0.616271,0.646902,0.686917,0.701396,0.70880652,0.711652660550459,0.03579471746310252,109,0.6125357600000001,0.6491782,0.690983,0.715538,0.731577,0.7655208,0.78686756,0.7553788052434458,0.03187520352851858,267,0.67301308,0.6968143,0.7368669999999999,0.759714,0.777411,0.801156,0.8175302600000001
-2.6269,0.6362325200000001,0.07823418783164215,25,0.472104,0.48030480000000003,0.62005,0.658333,0.692888,0.70889,0.72244528,0.724165100917431,0.03402270546102808,109,0.63137352,0.6634324,0.707608,0.730137,0.744431,0.772277,0.7956069600000001,0.7651319400749063,0.030305047853367465,267,0.6834346,0.7108321,0.7484075,0.768821,0.7865200000000001,0.8077135,0.8219144
-1.6269,0.6477216800000001,0.0788365736474935,25,0.48696928,0.490028,0.625314,0.672812,0.702665,0.7249114,0.73773764,0.7361655412844034,0.032711612864188166,109,0.64930036,0.6759642,0.721173,0.740581,0.756624,0.7809138,0.8041710400000001,0.7750418876404495,0.029346719380039507,267,0.6956500999999999,0.7196205,0.759753,0.778594,0.79555,0.8147184000000001,0.8288364599999999
-0.6269,0.6597109200000001,0.07919487396338647,25,0.50129316,0.5020701999999999,0.631026,0.688105,0.718942,0.7403354,0.7528634399999999,0.7482959633027519,0.031680187303600865,109,0.66645504,0.6930426,0.734003,0.753462,0.766774,0.7878044,0.81189184,0.7858657528089887,0.028691151015737236,267,0.704098,0.7288277,0.7738495,0.789526,0.8058265,0.8243763,0.8381367
0.3731,0.6677038399999999,0.07952523274024415,25,0.51026072,0.5116542000000001,0.633705,0.698538,0.727914,0.7508862,0.76398908,0.7566042752293579,0.031167171890994647,109,0.67713232,0.7057594,0.742833,0.761958,0.775395,0.7933247999999999,0.81464668,0.7939648277153558,0.028723038846791026,267,0.70311978,0.7378511,0.7828280000000001,0.797143,0.813309,0.8321958,0.8472176199999999
1.3731,0.6691471200000001,0.0800719759322407,25,0.5111648799999999,0.5160724,0.631521,0.696718,0.729264,0.7547271999999999,0.76871592,0.7587242018348626,0.03120632570661009,109,0.67572212,0.7110308,0.745026,0.763746,0.778372,0.79367,0.81371192,0.7967385655430712,0.029442132286400993,267,0.70508104,0.7401361,0.7841400000000001,0.80075,0.8159460000000001,0.8361334,0.85212682
2.3731,0.66332076,0.08041049517179542,25,0.5036200399999999,0.5100859999999999,0.623405,0.691931,0.724803,0.7508609999999999,0.76720688,0.7531789082568806,0.03180133553873266,109,0.66738488,0.7028248,0.739328,0.758418,0.771618,0.7900696,0.81070584,0.7925594644194757,0.030845306889977397,267,0.69727276,0.7349498,0.7793735,0.797618,0.8121975,0.8341280999999999,0.8508138999999999
3.3731,0.64862756,0.08014747949877568,25,0.48781772,0.4962894,0.609023,0.677856,0.705995,0.7370021999999999,0.75694376,0.73796871559633,0.03287654770813692,109,0.64931092,0.6841634,0.725592,0.741556,0.759905,0.7795338,0.80064972,0.7791748052434456,0.033168468748267295,267,0.67849496,0.7198241000000001,0.7625805,0.784517,0.7999615,0.8261219999999999,0.84133032
4.3731,0.62715132,0.07919281315020532,25,0.4633544,0.4816132,0.591082,0.655278,0.679256,0.7166558,0.7381036,0.7150986146788992,0.033682826292821315,109,0.6248068,0.6585494,0.702696,0.718689,0.737701,0.7586106,0.7811952799999999,0.757293074906367,0.03522113403197188,267,0.65076648,0.6951014,0.7382175,0.761809,0.7795435,0.8079033,0.8238195599999999
5.3731,0.5971375199999999,0.076473711210193,25,0.43327604,0.4630604,0.565169,0.620665,0.64534,0.6857398,0.70699132,0.6821761559633028,0.03405343230570928,109,0.59166656,0.6230362,0.669159,0.684066,0.70362,0.7243202,0.7500850000000001,0.7249509026217229,0.03693358853765333,267,0.6159880799999999,0.6607042,0.705192,0.72835,0.7498560000000001,0.7771288,0.79603322
6.3731,0.56112812,0.07207750922983304,25,0.40075044,0.4410378,0.532866,0.585431,0.604246,0.6469238,0.6663077599999999,0.6417177981651375,0.03380843604667108,109,0.5516688399999999,0.5813286,0.627819,0.644206,0.663344,0.6848508,0.7064345599999999,0.6843980149812734,0.03778625968582876,267,0.5734062,0.6198108,0.66611,0.68724,0.7093505,0.738786,0.75599376
7.3731,0.5229448800000001,0.06686766770540153,25,0.36826152,0.4162594,0.497145,0.544202,0.563483,0.6055073999999999,0.62193172,0.5979961926605503,0.032918772223368524,109,0.51011984,0.5399504,0.583047,0.598928,0.620592,0.6398992,0.65801036,0.6405210112359551,0.03794010365030799,267,0.5318758600000001,0.5741726,0.6225944999999999,0.643665,0.664605,0.6960139999999999,0.7120858199999999
8.3731,0.4858314000000001,0.06130666854837246,25,0.3394834,0.3896748,0.464558,0.504518,0.523391,0.5624977999999999,0.5741676,0.5545759541284403,0.03184469053610772,109,0.47132096,0.4978768,0.540889,0.556229,0.57574,0.5968338,0.61462972,0.596781883895131,0.037562081134111386,267,0.4994919,0.5299626,0.5765515,0.60051,0.619766,0.6546434999999999,0.67449094
9.3731,0.45240479999999983,0.0557888308019625,25,0.31671284,0.3633662,0.436883,0.469075,0.486306,0.5214736,0.5278884,0.5149924770642204,0.031029704185576386,109,0.43518567999999996,0.461246,0.499851,0.517947,0.536035,0.5555753999999999,0.5736788399999999,0.5562027415730337,0.036786206930931264,267,0.46679358,0.4885065,0.5359445,0.560378,0.5785095,0.6117479,0.6392295999999997
10.3731,0.42441347999999995,0.05096465593356505,25,0.30009888,0.3389872,0.405942,0.439085,0.459975,0.48616940000000003,0.4877872,0.481922605504587,0.030119812428409342,109,0.40572816,0.4306862,0.464689,0.485451,0.502156,0.5203714,0.54084716,0.5214842846441947,0.03573696460924715,267,0.43754492,0.4550815,0.5000995,0.525026,0.542493,0.5722957999999999,0.6042990599999996
11.3731,0.40392755999999996,0.0475705633008131,25,0.28814164,0.31909820000000005,0.382459,0.412027,0.439729,0.45801020000000003,0.46049512,0.4581457339449543,0.029160630059634436,109,0.38693099999999997,0.4077266,0.441781,0.462564,0.479511,0.496142,0.5154636,0.4958668314606742,0.03482681038433861,267,0.41646126,0.4339347,0.475414,0.498846,0.5167435,0.5481672,0.5746241599999996
12.3731,0.38775143999999995,0.045057309617937316,25,0.28011968000000004,0.3023852,0.363797,0.39145,0.423876,0.4364162,0.43938912,0.4400819541284404,0.0282246497155003,109,0.37326736000000005,0.39149480000000003,0.423115,0.445249,0.459071,0.477393,0.49320836,0.4760445505617978,0.03416962776757583,267,0.40133366,0.4163779,0.455858,0.479009,0.49689,0.5313836,0.5547359799999999
13.3731,0.37166016,0.0433283816113257,25,0.27027884,0.2855248,0.347183,0.378195,0.405704,0.41519480000000003,0.41729368,0.42372132110091754,0.027602235129531437,109,0.35991027999999997,0.37664400000000003,0.407343,0.427799,0.441218,0.4624968,0.47326004000000005,0.45769800749063666,0.03385777633481398,267,0.38511883999999996,0.3992785,0.4376055,0.458822,0.47785,0.5113611,0.5329154399999997
14.3731,0.35561008,0.04302840798813423,25,0.25595832,0.2685408,0.329542,0.366688,0.390472,0.3990048,0.399366,0.4095148256880734,0.027409917905563026,109,0.34693972,0.35995900000000003,0.394326,0.412815,0.426633,0.449281,0.458114,0.4413077191011236,0.03415215255019479,267,0.36597959999999996,0.38424620000000004,0.4210755,0.443522,0.4626085,0.4970671,0.5218507399999999
15.3731,0.34211032,0.04423856908354971,25,0.23912544,0.2526274,0.313605,0.356138,0.378749,0.3878784,0.3886988,0.3984343027522936,0.02794969574190209,109,0.3372772,0.3469352,0.385892,0.401543,0.415938,0.43640639999999997,0.45453892,0.4284468689138577,0.03497710017010872,267,0.3553943,0.3702536,0.40543450000000003,0.429184,0.4502275,0.4815048,0.5116078
16.3731,0.33241980000000004,0.0464798093593695,25,0.22433112,0.239226,0.302926,0.343692,0.3656,0.38116239999999996,0.38899996,0.39130807339449547,0.029638387079279974,109,0.327333,0.3399114,0.375565,0.394933,0.410525,0.4307576,0.45863848,0.42004929962546816,0.03646149668501542,267,0.3416263,0.3613053,0.39504150000000005,0.420474,0.44304,0.47956,0.5074248199999999
17.3731,0.3261374,0.0493882318776447,25,0.21273435999999998,0.2283144,0.295185,0.337305,0.356508,0.37686299999999995,0.39269316,0.38816658715596347,0.03170891000620622,109,0.31577264,0.33751119999999996,0.369067,0.392192,0.40761,0.4331986,0.46237152,0.4155211760299625,0.038323514539468674,267,0.33009204000000003,0.3563015,0.3869165,0.416124,0.44126,0.4788204,0.5067351599999999
18.3731,0.320159,0.05287465639525865,25,0.20116548,0.2177876,0.290759,0.330534,0.356229,0.3735814,0.39664575999999996,0.3861925137614679,0.03357396009934074,109,0.30420036,0.33362739999999996,0.366036,0.391875,0.409417,0.4361266,0.46686136,0.41255054307116107,0.04076770086558253,267,0.32159122,0.3529551,0.3823285,0.412491,0.4390575,0.47881119999999994,0.5077354399999998
