Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-28.7832,0.32541156,0.05443397447296434,25,0.19943396000000002,0.2253412,0.305879,0.343087,0.360477,0.3865646,0.39805539999999995,0.40012833035714274,0.03689552755688271,112,0.31623684,0.3349647,0.37541025,0.400684,0.42607249999999997,0.45818919999999996,0.46832492000000003,0.4549366333333334,0.045529216774498296,270,0.35412900999999997,0.37583645,0.4285915,0.45303400000000005,0.47985075,0.5334089999999999,0.57371237
-27.7832,0.33362888000000007,0.05508590603042972,25,0.20450828000000001,0.23257660000000002,0.314355,0.352418,0.373217,0.3903204,0.40075888,0.4105192410714285,0.037146540807811504,112,0.32439666,0.34622420000000004,0.38420350000000003,0.408844,0.44063575,0.46811725,0.48165222,0.4680346592592593,0.04609172324996237,270,0.36512026000000003,0.3878906,0.44298125,0.4667125,0.493595,0.54948145,0.58469616
-26.7832,0.34091344,0.05599284439482721,25,0.20933227999999998,0.23787460000000002,0.322736,0.358354,0.380478,0.3962058,0.40464856,0.42008553571428553,0.03768155990677299,112,0.33447268999999996,0.3541024,0.39514575,0.4213705,0.45043849999999996,0.47539235,0.49430016,0.4793780925925926,0.04678503225755901,270,0.37068674,0.39859764999999997,0.455307,0.478483,0.50775125,0.56137695,0.5896142999999999
-25.7832,0.34733192000000007,0.05684722111349566,25,0.214847,0.2419646,0.33032,0.364821,0.384037,0.4059078,0.40913704,0.4288382767857142,0.038391498178635554,112,0.34407174,0.3600405,0.40550175,0.430223,0.45781400000000005,0.48304145,0.50425389,0.48918065925925924,0.04737788849809307,270,0.37671454,0.40753055,0.46363925,0.4897625,0.5175775,0.57440705,0.5960170499999999
-24.7832,0.35387831999999997,0.05764418884105608,25,0.2216698,0.2450046,0.338348,0.373493,0.391636,0.4110598,0.41777344,0.43769899999999995,0.03931603072791299,112,0.35243273,0.36632445,0.41379675,0.4409775,0.46858374999999997,0.49444684999999994,0.51371328,0.4988047518518518,0.04789799609572953,270,0.38501736,0.416684,0.47208574999999997,0.497445,0.52698775,0.58317555,0.6035508900000001
-23.7832,0.36045432,0.05845683493949475,25,0.22943439999999998,0.2468834,0.348123,0.386232,0.395711,0.4154922,0.42827524,0.4467792410714286,0.0403399461634853,112,0.35561649,0.37195175,0.42426175,0.451609,0.47803225,0.5080797,0.52212244,0.5082106666666667,0.0483241023967702,270,0.39491949,0.4266863,0.48126,0.506526,0.53661025,0.58975965,0.6140230799999999
-22.7832,0.36538615999999996,0.059108714807745,25,0.23646040000000002,0.2464098,0.356472,0.387341,0.40034,0.419446,0.43750764,0.4540188125000001,0.04151862218233502,112,0.35468034,0.3744093,0.43213674999999996,0.459208,0.48454175,0.51787905,0.52867115,0.515130537037037,0.04855542924444192,270,0.40152411,0.4326246,0.4881505,0.514262,0.54440425,0.59495005,0.62459971
-21.7832,0.3670574,0.05937311097907313,25,0.23610048,0.2503646,0.361115,0.386353,0.404114,0.4234662,0.44299555999999995,0.4574268571428573,0.042487917330866466,112,0.35217469,0.37705825,0.433134,0.463819,0.48842525000000003,0.521907,0.5309967,0.5176710555555556,0.04829094220517774,270,0.40569715,0.43575845,0.49038925,0.515674,0.5489120000000001,0.5989593,0.62472451
-20.7832,0.36519991999999996,0.05920962047457603,25,0.23081304,0.2541594,0.36146,0.380597,0.400884,0.42609420000000003,0.44181328,0.45649084821428565,0.04285457521407201,112,0.34954839,0.37751255,0.43183675,0.4589835,0.487955,0.52130355,0.53068454,0.5160142074074073,0.047313224912122344,270,0.40769737,0.4390257,0.4898135,0.5161614999999999,0.54734275,0.59693985,0.61569522
-19.7832,0.36158696,0.05876979290735448,25,0.22553804,0.2537378,0.357175,0.377095,0.394997,0.43250879999999997,0.43708724,0.45335504464285714,0.04232425016111558,112,0.35026967000000003,0.3787283,0.42883775,0.4560775,0.48238775,0.51877705,0.5320526,0.5131797333333333,0.04586572719612913,270,0.40877525000000003,0.43599150000000003,0.48632575,0.5118860000000001,0.5437142500000001,0.5886207999999999,0.61161267
-18.7832,0.3593906799999999,0.058449728063040066,25,0.22325208,0.25080420000000003,0.344184,0.378766,0.388957,0.4283678,0.43552412,0.45152871428571434,0.0412223890824559,112,0.35088985,0.38428475,0.4289775,0.4563035,0.480599,0.5126225,0.5283099099999999,0.5131708925925926,0.04478900164276613,270,0.41452615,0.4401525,0.48547850000000004,0.5116195,0.5438005,0.58846975,0.61674124
-17.7832,0.3615448,0.05877560552573377,25,0.22560284,0.24957980000000002,0.335915,0.382413,0.395254,0.42604439999999993,0.43575252,0.4539646785714287,0.04003021830239244,112,0.35277826,0.38728745,0.43111975,0.4552735,0.483554,0.51515995,0.5263991600000001,0.5184986592592593,0.04489581728419482,270,0.41959174,0.44585885,0.491669,0.5172384999999999,0.54834225,0.59148485,0.61849094
-16.7832,0.36955788,0.060004571611475294,25,0.23290708,0.25471320000000003,0.334036,0.38969,0.407354,0.4322068,0.43961184,0.4621341875000001,0.03904774185083193,112,0.36678449,0.3979092,0.44079325,0.458814,0.49264625,0.52404785,0.52967907,0.5293655185185184,0.04602321600392048,270,0.42369362,0.45800965,0.50067175,0.528878,0.5604345,0.6046412499999999,0.6327050100000001
-15.7832,0.38352692,0.062005301396278474,25,0.24472852,0.2675134,0.338455,0.404845,0.423919,0.4485612,0.44970792,0.47590592857142855,0.03833754199889939,112,0.38261896,0.40573395,0.4507375,0.47548,0.50742525,0.53622545,0.5472912600000001,0.5447287925925925,0.04761621470860691,270,0.42993146000000004,0.47347605000000004,0.511035,0.5442365,0.57614,0.6205336499999999,0.65084246
-14.7832,0.40104308000000005,0.0643206728126865,25,0.25907203999999995,0.2865214,0.347922,0.420905,0.448532,0.46737059999999997,0.47591464,0.4928219732142858,0.037922534148240955,112,0.39924004999999996,0.42879865,0.46863225000000003,0.495177,0.52407425,0.5475903,0.5619951799999999,0.5621084555555557,0.04916907355075978,270,0.44030289,0.4845531,0.527339,0.562505,0.59633525,0.63928935,0.66603961
-13.7832,0.4178366,0.06633728570218511,25,0.272991,0.307676,0.359468,0.439375,0.467086,0.48975159999999995,0.50023212,0.5084650982142859,0.03780583285135855,112,0.41111053,0.4489633,0.4847225,0.5103584999999999,0.53937825,0.5624604499999999,0.5760503499999999,0.5774363629629631,0.050291857359376496,270,0.45095489,0.4948774,0.543621,0.5774105,0.61316025,0.6548729499999999,0.68005287
-12.7832,0.42971644000000003,0.06704272160600284,25,0.28288947999999997,0.322405,0.369553,0.448741,0.479214,0.5074308,0.51590916,0.5189027232142859,0.03737876255892125,112,0.42520006,0.45844595,0.496751,0.5196430000000001,0.55023175,0.57288015,0.5856885199999999,0.5870130185185185,0.05059978604745264,270,0.4590276,0.50351135,0.554597,0.5883025,0.62373375,0.66275505,0.69390699
-11.7832,0.43550031999999994,0.06629493338654671,25,0.28947288,0.3315984,0.377693,0.457191,0.482757,0.5185639999999999,0.5228194,0.5234146607142856,0.03645841999649196,112,0.43346316,0.45647475,0.5028155,0.5200119999999999,0.55340625,0.5794085999999999,0.58846765,0.5908603555555555,0.050011730535538916,270,0.46647223,0.50551965,0.5592515,0.591067,0.62674175,0.6671475,0.702256
-10.7832,0.4365693200000001,0.06476943837677869,25,0.29374328,0.336169,0.384579,0.460558,0.48046,0.5181842,0.52759268,0.5239427500000001,0.03565822191039271,112,0.43415101,0.45481065,0.50263875,0.5223975,0.5539352500000001,0.5777436,0.5964290800000001,0.591823062962963,0.049163928427869805,270,0.47104757,0.5093867,0.5605015,0.591465,0.62571825,0.6632823,0.70565628
-9.7832,0.4350418399999999,0.06295544584908176,25,0.29486500000000004,0.3324096,0.39104,0.458557,0.477295,0.5129665999999999,0.5312038,0.5230559285714284,0.03569215191973606,112,0.43242769000000003,0.45989209999999997,0.49849275000000004,0.5234975,0.550404,0.57580575,0.5914622500000001,0.5928549000000001,0.04883929865633567,270,0.47445665,0.51159325,0.5625515000000001,0.5908895000000001,0.62644375,0.67187345,0.70659101
-8.7832,0.43298868,0.061511140435236075,25,0.29318412,0.323558,0.397938,0.451937,0.473579,0.5062899999999999,0.53456196,0.5227497053571433,0.036936360896815366,112,0.43081189000000003,0.45532865,0.50077575,0.5228085,0.54721625,0.5789945999999999,0.59088741,0.5953137592592592,0.049272731412844856,270,0.47491384999999997,0.5142144000000001,0.56531325,0.59425,0.62933775,0.6772245499999999,0.70393775
-7.7832,0.43215163999999995,0.06090754147057654,25,0.29057316,0.31426180000000004,0.405979,0.450748,0.470078,0.5017115999999999,0.5377614399999999,0.5245574732142856,0.039174121908890434,112,0.43087141,0.45584385,0.50104375,0.5246345,0.54835375,0.58385455,0.5954541099999999,0.6005982592592592,0.05042417308944289,270,0.46636787999999996,0.51933785,0.5669087500000001,0.599788,0.6331487499999999,0.6852389999999999,0.7046714000000001
-6.7832,0.43245080000000014,0.0612188553116331,25,0.287698,0.3063508,0.413895,0.454162,0.465415,0.5019291999999999,0.5410094,0.5284206964285715,0.04177373777366217,112,0.42823495,0.45647985,0.50376575,0.528339,0.55117125,0.5935586999999999,0.60213029,0.6082610629629629,0.05191279075075176,270,0.47280129000000004,0.5292796,0.573245,0.6074575,0.643895,0.6935083,0.71438237
-5.7832,0.4321492799999999,0.061876472126945525,25,0.2826816,0.3017052,0.408011,0.455394,0.460938,0.5033901999999999,0.5423207999999999,0.5317922946428574,0.04406520677332023,112,0.42328165,0.4563136,0.5080855,0.5349225,0.55730875,0.6004982,0.60881801,0.6155589703703703,0.053593686029231674,270,0.48337533,0.53435115,0.5769070000000001,0.6136125,0.651369,0.7055175499999999,0.72776803
-4.7832,0.42942532,0.06205190056431256,25,0.27576812,0.2996972,0.39817,0.453071,0.460739,0.5024875999999999,0.54000156,0.5318948392857143,0.045575524392678486,112,0.41889146000000005,0.45148170000000004,0.5061505000000001,0.5363315,0.55913525,0.6019217499999999,0.61150615,0.6196471592592593,0.05515197689717017,270,0.49277281,0.5309267,0.57948375,0.6171045,0.6556485000000001,0.71324505,0.73633894
-3.7832,0.4217918400000001,0.06104016408731768,25,0.26953884,0.29424320000000004,0.384743,0.443427,0.452225,0.4942513999999999,0.53018192,0.5253428482142856,0.04633496006202797,112,0.41135773000000003,0.44192575,0.50029275,0.530111,0.55521925,0.5921581,0.60602944,0.6167949592592592,0.05662185569656382,270,0.49744381,0.5272065,0.5773250000000001,0.6135619999999999,0.65363775,0.71084145,0.73796626
-2.7832,0.40793232,0.05844017673635721,25,0.26275236,0.284707,0.367442,0.42849,0.437123,0.4773195999999999,0.5100553199999999,0.5099568482142859,0.04607408450288031,112,0.39888874999999996,0.42353015,0.48628899999999997,0.5141264999999999,0.5421549999999999,0.5750721,0.59090316,0.6033371962962962,0.05750005592182819,270,0.48287299,0.50912905,0.56249225,0.6019175,0.6418975,0.69993975,0.72626286
-1.7832,0.39182424000000005,0.055138951571824434,25,0.25649376,0.2737868,0.350349,0.411226,0.420127,0.4577654,0.48654287999999996,0.49070983035714305,0.04504663196474692,112,0.38438343999999997,0.40434045,0.466201,0.493713,0.52169775,0.5547630499999999,0.5686309900000001,0.5843075999999999,0.05772232237851118,270,0.45695284,0.49078394999999997,0.5437145000000001,0.580229,0.62133175,0.68563005,0.70714466
-0.7832,0.373394,0.051414149888430516,25,0.2484558,0.2636462,0.33917,0.389908,0.398713,0.4351962,0.4611267599999999,0.46703155357142856,0.04371034555335271,112,0.36570410000000003,0.38300335,0.4425,0.469259,0.5006152500000001,0.5334688,0.54163071,0.5598171703703704,0.057651913821609474,270,0.43287517000000003,0.468005,0.519392,0.5569305,0.59507975,0.6639493999999999,0.68509051
0.2168,0.35452587999999996,0.047774785801299,25,0.24019408,0.2536828,0.330583,0.365898,0.37775,0.41609599999999997,0.43783875999999994,0.4419634285714288,0.042903620194741976,112,0.34274266000000003,0.36381995,0.41716875,0.445283,0.4756315,0.5095377499999999,0.51745429,0.5336974296296295,0.05754272637404511,270,0.41530542,0.4436638,0.492385,0.5322695,0.5671317499999999,0.6391948,0.66519949
1.2168,0.338303,0.04470734160254518,25,0.23465836,0.24391880000000002,0.325443,0.346124,0.360399,0.40005999999999997,0.41688959999999997,0.41988641071428573,0.04284642659830815,112,0.32170632,0.3464326,0.39497774999999996,0.42273249999999996,0.452335,0.48404474999999997,0.50203185,0.5109558333333334,0.057571385269437524,270,0.39134951,0.4217935,0.468725,0.510885,0.54451625,0.6177019499999999,0.64833416
2.2168,0.32713619999999993,0.042243500867983626,25,0.23260044,0.2395508,0.312815,0.334167,0.348689,0.38796559999999997,0.40050411999999996,0.40375573214285704,0.043049791856646404,112,0.29942851,0.32989435,0.377716,0.4049425,0.43645175,0.47027565,0.48565742,0.4950255592592593,0.05753143085204029,270,0.37484845,0.40545074999999997,0.4536575,0.4932225,0.5285555,0.60108685,0.6384873900000001
3.2168,0.32491912,0.040905945511543106,25,0.23497736,0.2467484,0.307069,0.335759,0.34548,0.3830882,0.39459436,0.39836788392857153,0.04373236777061407,112,0.28554287,0.325057,0.37179249999999997,0.400633,0.43118875,0.47132469999999993,0.4806237,0.4919974222222222,0.05764455100477629,270,0.37074651,0.40318555,0.451831,0.4899525,0.5265292500000001,0.59752545,0.64235298
4.2168,0.3354528,0.04098837976386315,25,0.24349492,0.2627508,0.318729,0.348184,0.353501,0.3896808,0.40400627999999994,0.4084600803571428,0.044324753472104655,112,0.28896384,0.33213855,0.38171275000000005,0.4109885,0.44051575,0.4825391999999999,0.48986736999999997,0.505967,0.05741067930200979,270,0.38432364,0.41716159999999997,0.467318,0.5059775,0.5418665,0.60751225,0.65421698
5.2168,0.35400536000000005,0.04162428759938921,25,0.25604368,0.2813374,0.336299,0.367153,0.37558,0.40782739999999995,0.42287383999999995,0.42837508035714283,0.04473287506991376,112,0.3071947,0.35229069999999996,0.402523,0.430465,0.4599265,0.49920725,0.51290535,0.5301963148148149,0.05683996415477526,270,0.40922711,0.44250110000000004,0.49308375,0.5309010000000001,0.5668255,0.6268113,0.66834528
6.2168,0.37626971999999986,0.04247350422569345,25,0.27277636,0.3011644,0.355844,0.389764,0.399051,0.42837319999999995,0.44514328,0.45270655357142847,0.04489694589240534,112,0.33626913,0.3764217,0.42694325,0.453716,0.48413625,0.5227100499999999,0.5383221,0.5579591222222222,0.0561864813470924,270,0.43892902,0.47083205,0.5204982499999999,0.556394,0.594204,0.6532594999999999,0.68829209
7.2168,0.39716752000000005,0.043700492871095474,25,0.28982508,0.31872860000000003,0.372985,0.411521,0.421016,0.4467865999999999,0.46702955999999995,0.47544599107142843,0.045264705860123766,112,0.36600314,0.39812905,0.448441,0.476013,0.506518,0.54625985,0.56468467,0.5828089037037038,0.05569442315982754,270,0.46243825,0.49826355,0.5448259999999999,0.5807695,0.61983175,0.6767299,0.70461644
8.2168,0.41273056,0.04514049038841588,25,0.30261332,0.32796620000000004,0.386975,0.426886,0.438934,0.4597128,0.4827433199999999,0.4921938660714287,0.046242994362135505,112,0.38914071,0.4108299,0.46214025,0.4918135,0.52527175,0.56357205,0.5847608,0.600434025925926,0.05550122343749555,270,0.47773035999999997,0.5168076,0.5625994999999999,0.5990225,0.63751725,0.6957650999999999,0.7188903400000001
9.2168,0.42118552000000004,0.046345608767282366,25,0.31099444,0.33110500000000004,0.394688,0.43608,0.448651,0.4661048,0.4895942,0.5010724017857143,0.0475363024307009,112,0.39972309,0.41548835,0.4710665,0.5042605,0.535256,0.5742408499999999,0.59635919,0.6088201814814816,0.055661444892199735,270,0.48357828,0.5225041500000001,0.5711057500000001,0.607309,0.6477440000000001,0.70164415,0.72371528
10.2168,0.42262336000000006,0.04702622370185243,25,0.31401044,0.3292704,0.394618,0.437189,0.453025,0.4755102,0.4910096,0.5022879017857144,0.04882675983699366,112,0.39848592,0.41385645,0.4716505,0.5058975,0.53661625,0.5774775,0.5988740100000001,0.6083199111111111,0.056243359523306447,270,0.48124127,0.52076435,0.57174775,0.6068215,0.64736225,0.69897145,0.7262476800000001
11.2168,0.4182375600000001,0.04734074307619882,25,0.31166068,0.3229514,0.389032,0.432657,0.446806,0.4785638,0.48425108,0.49655745535714274,0.04969484550062835,112,0.39174676999999997,0.40692225000000004,0.4665375,0.497768,0.5333924999999999,0.5700843999999999,0.59136909,0.6002365185185186,0.05723755974269791,270,0.47471297,0.51140025,0.5653055,0.5984955000000001,0.64300175,0.6944550500000001,0.7256085
12.2168,0.40894112000000005,0.047407450783359645,25,0.30463492000000003,0.3129522,0.379368,0.422093,0.434731,0.4700874,0.47546816,0.4853595267857143,0.04995466328509486,112,0.379965,0.39471345,0.455482,0.48492999999999997,0.52213825,0.5605739000000001,0.58158452,0.5858480814814815,0.05818190940382051,270,0.45908343,0.4921071,0.54764675,0.5865605,0.6270242500000001,0.6847435,0.71645475
13.2168,0.39582927999999995,0.04680560987880263,25,0.29432744,0.3020426,0.367799,0.407959,0.420454,0.45761419999999997,0.46468476,0.47002789285714286,0.049249121460926616,112,0.35973587,0.3804044,0.439328,0.4687555,0.5045635,0.5430616500000001,0.5700914100000001,0.5659803,0.058411534568074804,270,0.43977899,0.47213055,0.528572,0.5655285,0.60478875,0.6652491,0.6991585
14.2168,0.37987775999999995,0.045340053918766644,25,0.28144252,0.28927220000000003,0.3571,0.391727,0.404953,0.43935579999999996,0.44671076,0.45101714285714284,0.04702195650756386,112,0.33704348,0.36599585,0.42055149999999997,0.44751399999999997,0.48504325,0.5203892,0.54725409,0.5411669037037038,0.05717479128992474,270,0.42012085,0.44855515,0.50300325,0.5393950000000001,0.57958025,0.6397545,0.67127707
15.2168,0.36254364,0.04332295325698222,25,0.26710928,0.2760936,0.345061,0.373537,0.383272,0.416341,0.4245792,0.4301650803571429,0.04359309192445548,112,0.3153317,0.3504942,0.40407125,0.428385,0.46116124999999997,0.49440144999999996,0.51405359,0.5138534592592592,0.05449956305916221,270,0.40008614,0.4266117,0.47993925,0.5120825,0.549391,0.61076015,0.63744388
16.2168,0.3452966399999999,0.041325968231125575,25,0.25205788,0.2629216,0.33385,0.355748,0.365075,0.3956368,0.40377292,0.40924668749999976,0.039589881723761995,112,0.29815689,0.33654375000000003,0.387788,0.4094895,0.43937699999999996,0.4666338,0.47969319,0.48629477777777785,0.05083360118626081,270,0.38159007,0.40483435,0.45378975,0.484579,0.51822475,0.5762798,0.60465505
17.2168,0.33037504000000006,0.039739932840993406,25,0.23734844,0.25204960000000004,0.325627,0.340053,0.353333,0.3782152,0.38520572,0.3910223839285714,0.03607481465661229,112,0.28979095,0.32683910000000005,0.36934275,0.390687,0.41680525,0.44270275,0.45457477,0.4616909703703703,0.04698391053134001,270,0.36511609,0.38744635,0.4313655,0.4580995,0.49155975,0.5413353,0.57319144
18.2168,0.31991672,0.03929125465516044,25,0.22359343999999998,0.2437204,0.312493,0.327177,0.345525,0.364826,0.3716122,0.3772782857142857,0.03350364222244925,112,0.2798922,0.3206368,0.36100075,0.376274,0.4033445,0.4251023,0.42845959,0.4427716111111111,0.044022945855540785,270,0.34942649,0.37273305,0.41451024999999997,0.4384085,0.469628,0.51780435,0.54653816
19.2168,0.3143859200000001,0.04022890052864151,25,0.21129012,0.2365728,0.302615,0.325445,0.339148,0.35440479999999996,0.36501343999999997,0.36914873214285704,0.03208787579851523,112,0.27996637999999996,0.31423945000000003,0.3527885,0.3691955,0.39308575,0.41387809999999997,0.42280811,0.43101036296296297,0.04243258262049888,270,0.33608303,0.36433615,0.40315449999999997,0.4271475,0.45673925000000004,0.5039719,0.52952125
20.2168,0.31306752000000004,0.042103809913830836,25,0.20218187999999998,0.2325084,0.299628,0.325134,0.338682,0.34748819999999997,0.36498884,0.366652205357143,0.03169137953784124,112,0.28407633000000004,0.31199065,0.350007,0.3686315,0.391813,0.40876395,0.42596581,0.42608972222222224,0.04210719660484221,270,0.32939797,0.36150825,0.4010975,0.42025650000000003,0.45387449999999996,0.49584744999999997,0.52363864
21.2168,0.31423768,0.04429863143928189,25,0.19626484,0.2299914,0.307524,0.330029,0.3415,0.34820439999999997,0.36933079999999996,0.3678367053571429,0.03201535135255771,112,0.28609447000000005,0.30753635,0.35129825,0.3712075,0.3914,0.40885499999999997,0.43162807,0.4257289592592593,0.042471161794481856,270,0.32541139,0.3615096,0.40177425,0.4213445,0.45207375,0.49591095,0.52650535
22.2168,0.31678372000000005,0.04655626546226978,25,0.1932398,0.2286248,0.314305,0.334702,0.345294,0.3577766,0.37759659999999995,0.37144988392857137,0.03270887289261623,112,0.28894400000000003,0.3065138,0.35575725,0.37221649999999995,0.39468274999999997,0.41473174999999995,0.43695852,0.4282497074074074,0.04333749330973494,270,0.32315112,0.361894,0.4025925,0.425997,0.4527635,0.50019205,0.53697064
