Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-52.5726,0.29941053846153837,0.07064698597915174,26,0.16019125,0.18054275,0.2575795,0.321383,0.34545525,0.3735485,0.401605,0.36740481249999996,0.03991487560348904,112,0.28007286000000003,0.3093006,0.33983725,0.3630925,0.39267925,0.4373718,0.45588364000000003,0.41864354961832045,0.056690102606840966,262,0.27854637,0.3307281,0.3856655,0.4112245,0.44898325,0.5241340999999999,0.55554394
-51.5726,0.30392207692307693,0.06803497222806698,26,0.1681265,0.18201299999999998,0.26006225000000005,0.3220845,0.351495,0.37923975,0.401266,0.3710302232142855,0.03778215082077012,112,0.29676933,0.3105909,0.34675599999999995,0.36933499999999997,0.3955705,0.43413624999999983,0.45299937,0.42157009541984725,0.05554629642055957,262,0.27885709000000003,0.33295620000000004,0.38954325,0.412918,0.45431175,0.52550025,0.5545584999999998
-50.5726,0.30645692307692307,0.06239263337152749,26,0.17873875,0.19399775,0.262562,0.323102,0.34810525,0.37991725,0.38933325,0.37571562499999994,0.033655461166452266,112,0.31330804,0.3235009,0.35006025,0.3764825,0.39694675,0.4336268,0.45798177,0.4251682519083969,0.05113526285684092,262,0.30294459,0.3475643,0.39403225,0.42014450000000003,0.44999449999999996,0.5257399,0.5496350499999999
-49.5726,0.3084534615384615,0.05271542004402944,26,0.20089875000000001,0.23280425,0.27344675,0.3170075,0.34480325,0.377529,0.39897724999999995,0.392664044642857,0.046847891650308775,112,0.28638014,0.31897175,0.36459850000000005,0.38978999999999997,0.42238475,0.4656963499999999,0.48819272,0.4404160381679389,0.06027663519230165,262,0.30208725,0.3509717,0.3994035,0.440928,0.48402100000000003,0.5336215000000001,0.5668519699999999
-48.5726,0.3167798076923077,0.05048511525748494,26,0.214248,0.24479425,0.27879525000000005,0.3249615,0.3508605,0.38301474999999996,0.40810275,0.4024689732142856,0.0507666809682375,112,0.30237122,0.32246495000000003,0.366132,0.39963150000000003,0.43993125,0.4785525,0.50209675,0.4483420725190838,0.06429082019828855,262,0.30702429,0.34659850000000003,0.40592374999999997,0.451996,0.49499675,0.5452471,0.5749555
-47.5726,0.3268124615384615,0.05112105137043311,26,0.21782875,0.249447,0.2915855,0.3335375,0.36301849999999997,0.39672675,0.4144455,0.40884959821428557,0.0496119299374293,112,0.31861465,0.33686905,0.37002999999999997,0.4086435,0.44636225,0.48326415,0.50434544,0.4528016564885495,0.06142705414642315,262,0.32807703,0.35050739999999997,0.41133050000000004,0.4551955,0.498576,0.5468682,0.56527164
-46.5726,0.3359511923076924,0.05245581096886729,26,0.2185815,0.24981175,0.30721350000000003,0.345854,0.3748245,0.40474725,0.415107,0.41284763392857143,0.04719824528727861,112,0.3293016,0.34352180000000004,0.379208,0.41078950000000003,0.44850775,0.48483004999999996,0.51943768,0.45443422137404627,0.05804733372893994,262,0.33480348,0.360485,0.41549575,0.4557675,0.49625149999999996,0.5470325,0.5659766199999998
-45.5726,0.3434960769230769,0.05426552871200875,26,0.2192245,0.24782725,0.31909624999999997,0.352583,0.38092675,0.41050149999999996,0.4138595,0.41548066964285724,0.04531891718357448,112,0.33310323,0.34071290000000004,0.37801625,0.415948,0.44591375,0.48588394999999995,0.52582409,0.45462992748091596,0.05540808688482306,262,0.34467560999999997,0.36787024999999995,0.41613100000000003,0.4559165,0.49309925,0.5453239,0.5655739799999998
-44.5726,0.3481025000000001,0.0561665916247372,26,0.21860049999999998,0.24300925,0.3302635,0.359194,0.38060774999999997,0.41152625,0.42252199999999995,0.415462080357143,0.04381325202937898,112,0.3326427,0.34809185,0.3804195,0.4152245,0.44671700000000003,0.4837025999999999,0.51281628,0.4520058969465648,0.052948556091015724,262,0.34938859,0.37249475,0.4174095,0.4503275,0.4854175,0.54211955,0.5579851
-43.5726,0.3494563076923078,0.057993025292198186,26,0.217246,0.235458,0.336773,0.36286549999999995,0.38293375,0.41129025,0.43237725,0.41159861607142856,0.04281122699560583,112,0.32810301000000003,0.34720585,0.37896375,0.409372,0.44204275000000004,0.48333515,0.50208188,0.44488272900763365,0.05057547519146005,262,0.34742298,0.37663139999999995,0.407999,0.4450445,0.478618,0.5325855,0.55006026
-42.5726,0.3459809230769231,0.05903328310024648,26,0.2143435,0.22481600000000002,0.334085,0.362069,0.380238,0.40726725,0.4355145,0.4025588839285715,0.04138654103914223,112,0.3252927,0.33875345,0.37206174999999997,0.4027015,0.43420625,0.47026,0.48312419,0.4322554885496181,0.0477605932887456,262,0.33475146,0.36712485,0.3953125,0.431401,0.46506125,0.5119925999999999,0.5351277
-41.5726,0.3370875384615385,0.058772986401734444,26,0.20931,0.2148605,0.33196325,0.3489605,0.373707,0.39711225,0.42895875,0.3884933214285716,0.03910037668702086,112,0.30679796,0.32861785,0.36047175,0.388411,0.41791674999999995,0.45223755,0.47075287,0.4151309847328242,0.044779311407758635,262,0.31806359,0.3530107,0.382814,0.410965,0.446785,0.49267134999999995,0.5160638899999999
-40.5726,0.3244683461538461,0.05700400563745836,26,0.202399,0.21071575,0.32657025,0.335012,0.354938,0.385918,0.412008,0.3721653660714286,0.035936280144842035,112,0.3056485,0.31530854999999997,0.34696375,0.37264200000000003,0.39987075,0.4280354499999999,0.44569266,0.39796105343511456,0.04197435167542015,262,0.29550997,0.3372983,0.36959525,0.392853,0.42496625,0.47022195,0.4933000699999998
-39.5726,0.3131573461538461,0.05420520514927866,26,0.19925625,0.20628125,0.312886,0.323854,0.33920725,0.384323,0.3905205,0.35826577678571425,0.03290058295403734,112,0.29476639000000004,0.30336105,0.33810399999999996,0.35979700000000003,0.37972249999999996,0.41446345,0.42691534,0.3863329351145039,0.040213487963031286,262,0.27859775,0.3281752,0.35896875,0.3829325,0.41099725,0.4580863,0.47957685999999994
-38.5726,0.3074668461538462,0.05173425459920521,26,0.20198424999999998,0.20877725,0.300499,0.31977049999999996,0.33237700000000003,0.378076,0.3856995,0.35070426785714287,0.03184029749000362,112,0.28308695,0.2988804,0.33117375000000004,0.34972250000000005,0.36754200000000004,0.40961214999999995,0.4206641,0.38399410687022895,0.04081135648776792,262,0.28406993,0.3195491,0.359153,0.3803835,0.40999375000000005,0.45217189999999996,0.48109679999999994
-37.5726,0.308435,0.05093403140376776,26,0.20808175,0.21266325,0.2935,0.3199685,0.33463125,0.38313825,0.388258,0.3504234285714286,0.033516530197252224,112,0.27173503,0.29943345,0.3280765,0.350814,0.36930375000000004,0.41267254999999997,0.42758203,0.390729427480916,0.043845829239437986,262,0.27593202,0.3247874,0.3646285,0.38910999999999996,0.41992799999999997,0.47260009999999997,0.49720648999999995
-36.5726,0.3146988076923077,0.05182683251368482,26,0.21240325,0.22006599999999998,0.2937495,0.327016,0.33994125,0.39243174999999997,0.39350399999999996,0.35548367857142854,0.03665500634003007,112,0.26450714999999997,0.3000818,0.3305215,0.352739,0.3769985,0.42062025,0.43855555,0.40265340458015236,0.04752773479447475,262,0.27685999,0.32510639999999996,0.37180825,0.400484,0.43333675,0.4899421,0.51073932
-35.5726,0.32314188461538457,0.05347879618714462,26,0.212752,0.230111,0.2950935,0.3366125,0.35095075,0.3966705,0.40144375,0.3627533392857144,0.039589313280353505,112,0.26049256000000004,0.3047617,0.33556525000000004,0.35811099999999996,0.387986,0.42888765,0.44509026,0.4147815801526718,0.050407434242264175,262,0.28894338,0.32985785,0.383903,0.4125525,0.44674075,0.50029705,0.52851681
-34.5726,0.330581923076923,0.05483825449878804,26,0.20997675,0.23671825000000002,0.29984525,0.3438825,0.36108724999999997,0.4003125,0.40408825000000004,0.36955858035714295,0.04128237041775581,112,0.25800881,0.30526390000000003,0.34350800000000004,0.369652,0.39904799999999996,0.43726729999999997,0.4514975,0.4237394961832064,0.05204630014776138,262,0.29131635,0.33304485,0.39096149999999996,0.425247,0.45807624999999996,0.5067494,0.5472367799999999
-33.5726,0.33373780769230754,0.05554949512715248,26,0.20343075,0.23883025000000002,0.30517875,0.34658999999999995,0.37134325,0.39931649999999996,0.40446925,0.37342728571428585,0.041162594020253275,112,0.26370551,0.3079186,0.3457685,0.37213399999999996,0.4027885,0.43698685,0.45741433,0.4275267404580156,0.05272578447241189,262,0.29486825,0.33897510000000003,0.39341975,0.432097,0.46267075,0.5111244,0.54724219
-32.5726,0.33096230769230783,0.055627270585402074,26,0.19452650000000002,0.2362005,0.305482,0.34347300000000003,0.369078,0.387868,0.400323,0.37294025000000014,0.03951231590835244,112,0.27278275,0.30504545,0.34742525,0.374124,0.40097225000000003,0.43327809999999994,0.44839846,0.42528520610687015,0.052677581993314175,262,0.2921633,0.3366197,0.38792424999999997,0.4301115,0.458867,0.5118921,0.5338955899999999
-31.5726,0.32326376923076927,0.05490570701579768,26,0.18629525,0.2309285,0.29725100000000004,0.3416245,0.35962325,0.382601,0.3922105,0.36878625,0.03656346857856207,112,0.28608115,0.30524375,0.34473624999999997,0.3680785,0.395275,0.4271048,0.43890743000000004,0.41818500000000003,0.05160012165434589,262,0.29794396,0.32973610000000003,0.3815985,0.4218005,0.45170725,0.5019070999999999,0.52965252
-30.5726,0.3147252307692308,0.053912138361825485,26,0.18159,0.22370025,0.28531850000000003,0.3293875,0.35260175,0.37739375000000003,0.383163,0.3646096071428571,0.03317029380275957,112,0.28794725000000004,0.31085965,0.3440025,0.36238099999999995,0.38857325,0.41969189999999995,0.42725636,0.41087803435114517,0.0494926892980065,262,0.29510328,0.3322964,0.374591,0.4134005,0.4444765,0.4886123,0.5339881799999997
-29.5726,0.3107343461538461,0.05302443478015947,26,0.18311075,0.2194395,0.27493650000000003,0.319099,0.35331225,0.370505,0.37936975,0.365100044642857,0.030679966918709747,112,0.29263339,0.31848455000000003,0.346526,0.36257649999999997,0.3865145,0.4164952,0.42024775000000003,0.40910243129771,0.04722568827787497,262,0.30189189,0.3375384,0.37717425000000004,0.41055050000000004,0.43794125,0.4870404999999999,0.52855054
-28.5726,0.31381584615384617,0.05215513731297603,26,0.19057525,0.22192225000000002,0.28101875,0.3182805,0.35550325,0.37577375,0.38184375,0.3723184285714288,0.0299489131823788,112,0.30656731,0.32365505,0.35433975,0.37017049999999996,0.39249825000000005,0.42146425000000004,0.42728189,0.41487416030534363,0.04569640412235593,262,0.31633382,0.3453504,0.38387,0.4155105,0.44369975,0.48714324999999997,0.5250245999999997
-27.5726,0.32412507692307696,0.05146687142846208,26,0.20290125,0.2320465,0.29569449999999997,0.3334185,0.36157275,0.38786975,0.38835474999999997,0.38629732142857137,0.03113322243451542,112,0.30973517,0.33105585,0.36863825,0.385201,0.40609524999999996,0.438948,0.44311185000000003,0.42807620610687025,0.045379979123702806,262,0.32376578,0.35997005,0.39613299999999996,0.42922899999999997,0.45469224999999996,0.5030343,0.5382771599999998
-26.5726,0.34017534615384615,0.0515239141424192,26,0.218085,0.2450935,0.31887224999999997,0.3492135,0.3734865,0.400312,0.41177975,0.40512901785714295,0.03328273848259153,112,0.31938463,0.3491728,0.3868895,0.4055175,0.4254185,0.45859364999999996,0.46425801,0.4477867709923666,0.046571553849973635,262,0.34193611,0.37573145,0.41447924999999997,0.450011,0.477668,0.51928115,0.5575643999999996
-25.5726,0.3572257692307692,0.05231837023402598,26,0.23284275,0.26003375,0.33831475,0.359294,0.39269699999999996,0.42194624999999997,0.43831525,0.42456501785714307,0.03556536876875222,112,0.32465497,0.36680355000000003,0.40460075,0.424954,0.44671525,0.47783014999999995,0.49470483000000004,0.47006859923664135,0.04879104028055455,262,0.35928903,0.39414675,0.4385255,0.4721325,0.50206925,0.5430722499999999,0.5843456399999997
-24.5726,0.3678553076923077,0.05269394286539524,26,0.24315475,0.27155850000000004,0.34683200000000003,0.36884700000000004,0.40510925,0.433416,0.4527465,0.43731245535714275,0.03725211555148314,112,0.33086099,0.37332315,0.414763,0.4359035,0.46378275,0.49371685,0.51323401,0.486656083969466,0.051132722602721524,262,0.37013394,0.4083488,0.45338849999999997,0.4878385,0.5194797499999999,0.5674207,0.6051067999999997
-23.5726,0.36674650000000003,0.05152147177187391,26,0.24737275,0.2743315,0.34464425,0.374367,0.399234,0.4293005,0.44810375,0.43750414285714273,0.03786196665957487,112,0.3320652,0.3717734,0.41410825,0.433479,0.4650535,0.49193225,0.52042876,0.49019330152671725,0.05255462919795731,262,0.37336162,0.40674160000000004,0.45570925,0.489966,0.523934,0.5754631,0.6114655099999998
-22.5726,0.35343303846153845,0.04919996503045974,26,0.24454925,0.26711575,0.33239075,0.3605975,0.3883495,0.41211125,0.4280305,0.4240240357142856,0.03739526438268575,112,0.32733259000000003,0.3617032,0.40119725,0.42202850000000003,0.44968675,0.47580439999999996,0.50483944,0.47879600763358765,0.05251163241858236,262,0.36647171,0.3955767,0.44284,0.478395,0.5156365,0.5641922,0.6000643099999999
-21.5726,0.3305273846153846,0.04600237750297428,26,0.23476000000000002,0.25138175,0.309515,0.33817149999999996,0.36525025,0.39309075000000004,0.400275,0.3991849017857142,0.03658919673891839,112,0.31311791,0.3436561,0.37569074999999996,0.397448,0.425311,0.4526449,0.4797299,0.45457695801526704,0.05176324264444024,262,0.34439325000000004,0.3710487,0.42230175000000003,0.456244,0.48960349999999997,0.54003885,0.5749740699999999
-20.5726,0.3032166923076923,0.04159214297991315,26,0.22102149999999998,0.23389174999999998,0.28183525,0.3066,0.3310925,0.36194325000000005,0.36915925,0.36878353571428557,0.036583640052052946,112,0.28453367999999996,0.3147796,0.34367475000000003,0.363239,0.39724525,0.4285680499999999,0.44779764,0.4240680000000003,0.051225482322721005,262,0.30919142,0.34602195,0.39217525,0.4231935,0.458302,0.51029435,0.5435222599999998
-19.5726,0.2804636538461538,0.0362866901019559,26,0.20869000000000001,0.2185375,0.25921125,0.282576,0.3053245,0.33025899999999997,0.33918425,0.34221635714285725,0.037441933135167145,112,0.26699069000000003,0.28685869999999997,0.31654075000000004,0.3352705,0.372114,0.4094259,0.42505219,0.39809858396946574,0.05094975524460603,262,0.28221682000000003,0.31672629999999996,0.363778,0.39742299999999997,0.43217675,0.4832249,0.5168827399999999
-18.5726,0.2701424230769231,0.03140355185793235,26,0.20691949999999998,0.21318725,0.25205525,0.2757315,0.28946,0.31283075,0.31837925,0.32800511607142857,0.03835491489600909,112,0.26102643,0.27235495,0.30119925000000003,0.3188,0.35650725,0.39175815,0.42047573,0.38599737022900815,0.05052192659476754,262,0.27569182000000003,0.30158039999999997,0.35075575000000003,0.3860895,0.4191845,0.46985509999999997,0.49914447
-17.5726,0.27570738461538463,0.027874328822164555,26,0.21844775,0.2234045,0.25718425,0.279698,0.29281925,0.31291125,0.318434,0.3304476517857143,0.0386169522222004,112,0.26516261,0.2760865,0.299956,0.320543,0.3554165,0.3961464,0.4250606,0.3922219885496183,0.05015862430639633,262,0.28376786,0.3118473,0.35631175000000004,0.39132350000000005,0.42885125,0.47221494999999997,0.4984027499999999
-16.5726,0.29634342307692313,0.026218260726711944,26,0.24156175000000002,0.24531075000000002,0.27869700000000003,0.302836,0.31356125,0.32622175,0.335096,0.3492079196428572,0.038431382027726405,112,0.28982965,0.29708445,0.317542,0.338411,0.37022025000000003,0.41797419999999996,0.4425442,0.416264538167939,0.050227527675901024,262,0.31248369000000004,0.33288995,0.38204625,0.41274500000000003,0.45099525,0.49498914999999993,0.5251795
-15.5726,0.3279131538461539,0.02588706203599367,26,0.27253324999999995,0.276683,0.31111625,0.33372,0.34784025,0.35762225000000003,0.36311775,0.3797259464285717,0.038099812842896895,112,0.31614399,0.3219851,0.35167925,0.37800500000000004,0.40408975,0.44548315,0.46614074,0.4529580534351146,0.05066993314603793,262,0.34901216,0.37413175,0.41918875,0.447891,0.48879875,0.5390291,0.5599146799999999
-14.5726,0.3628881153846154,0.02640001849594341,26,0.3042895,0.3116435,0.34537,0.368763,0.38433449999999997,0.393092,0.39550025,0.4138165714285713,0.03772977250780009,112,0.34748227000000004,0.35105125,0.3865035,0.414419,0.43909299999999996,0.47645509999999996,0.50512771,0.4923982213740459,0.05128109108733836,262,0.38353084,0.4102038,0.459241,0.4885075,0.52584225,0.5841379999999999,0.6026483699999999
-13.5726,0.3909325769230769,0.02753172043759427,26,0.32898499999999997,0.33737125,0.37608225,0.3971525,0.412706,0.42286325,0.42540175,0.44046804464285705,0.03819417022903463,112,0.37038239,0.37819420000000004,0.4142905,0.4415305,0.46547875,0.4995783,0.5361080800000001,0.5223912900763359,0.0520473333173574,262,0.4123461,0.43556900000000004,0.4879925,0.520806,0.5533445,0.6115296,0.6397486899999999
-12.5726,0.4048411538461538,0.028773796494299887,26,0.340704,0.34952825,0.39088900000000004,0.410368,0.42728825,0.439102,0.4451985,0.45208417857142874,0.03929887561929473,112,0.38575514,0.38908935,0.42557575,0.450932,0.48059075,0.511702,0.55011015,0.5352416068702289,0.052680570968990106,262,0.42804954,0.44885355000000005,0.501674,0.5323915,0.5673552500000001,0.6327921999999999,0.65980578
-11.5726,0.4030983846153847,0.02937596877595961,26,0.33873025,0.34851725,0.3852355,0.41019,0.42718100000000003,0.43953125,0.445003,0.4471165803571428,0.04010463241842403,112,0.37706367,0.38474379999999997,0.41865825,0.4429205,0.475883,0.51268555,0.5470725,0.5297970419847329,0.05288177349654598,262,0.41857651,0.44610415000000003,0.49766825,0.5271805,0.56218675,0.6317380499999998,0.66213048
-10.5726,0.38868007692307693,0.029404750047464207,26,0.326347,0.33748199999999995,0.364024,0.400264,0.41292300000000004,0.425026,0.42707925,0.42954645535714314,0.040102213445210186,112,0.35810283,0.3699175,0.39933975,0.4242365,0.45763275,0.49475294999999997,0.52513949,0.510399076335878,0.052687247509690685,262,0.40037708,0.42461804999999997,0.47711950000000003,0.506904,0.5381145,0.6109491,0.64976343
-9.5726,0.36815373076923075,0.029765807329293376,26,0.3085445,0.320604,0.34721025,0.377873,0.390787,0.40214875,0.4040855,0.4066727589285714,0.03946350744041791,112,0.33412661,0.34932055,0.37699275,0.4012965,0.437328,0.46877715,0.50095872,0.48511600763358786,0.052298934774467475,262,0.38104066999999997,0.40283979999999997,0.449602,0.4814155,0.5119662500000001,0.58193945,0.63028887
-8.5726,0.3481445,0.03052690139958525,26,0.28975675,0.29911225,0.3307755,0.3553845,0.37256875,0.38422825,0.38641525,0.38616665178571447,0.03870874765178468,112,0.31294546,0.32869695000000004,0.35362725,0.38184,0.41632625,0.4453030499999999,0.48023438,0.46251986641221404,0.05193287057177754,262,0.36408564,0.3833697,0.427262,0.4589435,0.489464,0.5551648,0.6095169699999999
