Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-52.5726,0.19337497307692303,0.11461136526562644,26,0.082629825,0.099431475,0.1255965,0.148831,0.20533925,0.4393695,0.502799,0.15541876071428568,0.03402100198088657,112,0.08614793500000001,0.10597585,0.13339625,0.1547845,0.17179049999999998,0.2083268,0.26807909,0.15092154160305352,0.037177191125654895,262,0.088360549,0.10648805,0.12709874999999998,0.1449675,0.1702755,0.20732214999999998,0.29321590999999986
-51.5726,0.19024975,0.10933231915254793,26,0.08125107499999999,0.095794675,0.1198095,0.148528,0.20291399999999998,0.40552675,0.483495,0.15355905892857144,0.03125809561651334,112,0.088729843,0.10423285,0.13377825,0.153154,0.1704525,0.20013685,0.25255114,0.14928177328244277,0.035683758428364055,262,0.090842885,0.1058242,0.12607875,0.144754,0.1662725,0.20234019999999997,0.2802442099999999
-50.5726,0.18659816538461538,0.0984947618694799,26,0.085291125,0.100096775,0.12095700000000001,0.154724,0.21301799999999999,0.36655875,0.452407,0.15138444553571423,0.027924341560682096,112,0.09612413,0.1060492,0.13529125,0.15069,0.16825375,0.19015405,0.23275415,0.1474104782442747,0.03257350815963324,262,0.09317360100000001,0.10835639999999999,0.12681900000000002,0.14255250000000003,0.160913,0.20005815,0.26574586999999983
-49.5726,0.17440351153846156,0.07477237659780155,26,0.081951825,0.088592475,0.13442825,0.151637,0.20059174999999999,0.3398015,0.363978,0.14646031160714282,0.031536009769093334,112,0.080909939,0.09940237,0.1275565,0.14307999999999998,0.16410725,0.19948529999999998,0.21956405,0.1401180484732825,0.035018695931560685,262,0.08243213499999999,0.093030665,0.115814,0.13452150000000002,0.15816625,0.19641764999999997,0.2683020399999995
-48.5726,0.16556467307692307,0.07235770412168456,26,0.080371525,0.087134,0.12544550000000002,0.14333800000000002,0.18325425,0.3262155,0.36084825,0.1427296232142857,0.03242832807847796,112,0.075356287,0.09361894,0.12109525,0.14011099999999999,0.16577899999999998,0.19652519999999996,0.21587920000000002,0.1366678958015267,0.036506125061058735,262,0.07962874,0.08853817,0.11086225,0.131121,0.15844575,0.19336104999999998,0.2606189199999995
-47.5726,0.15889799230769233,0.07189072651288995,26,0.077927475,0.084668725,0.1186075,0.132089,0.179662,0.326835,0.35619025,0.13974939196428574,0.031094877097613695,112,0.072442304,0.09134227,0.11579425,0.137814,0.16170099999999998,0.190464,0.20618549,0.13436457557251905,0.035122719561802525,262,0.077699404,0.08842112,0.110322,0.1286695,0.1565585,0.18909125,0.24300639999999954
-46.5726,0.15405649615384615,0.07055268259336694,26,0.074319675,0.08274959999999999,0.11558199999999999,0.12535200000000002,0.175319,0.312023,0.35590350000000004,0.13773894910714288,0.02951872145613465,112,0.071642303,0.089466185,0.11462800000000001,0.13945400000000002,0.15940674999999999,0.1900865499999999,0.19670743,0.13363934389312981,0.0335857050883935,262,0.080912029,0.08786378,0.11164575,0.12807000000000002,0.1540625,0.18842455,0.2280202299999996
-45.5726,0.1507874923076923,0.0688817831658265,26,0.072679175,0.08255077499999999,0.1154365,0.12238750000000001,0.1754865,0.29799575,0.35133825,0.13647849732142853,0.028260580068670573,112,0.072833063,0.09040353000000001,0.11587275,0.13766499999999998,0.1510475,0.1864689,0.19635613999999998,0.13402054999999993,0.032640169062524364,262,0.08221832400000001,0.0906736,0.11244024999999999,0.12935049999999998,0.1533095,0.18620725,0.2296372899999999
-44.5726,0.14967140769230772,0.06754876614098543,26,0.0728974,0.08210935,0.10996975,0.122836,0.1770965,0.28646950000000004,0.34452375,0.13666841964285711,0.02715441113014967,112,0.07480325,0.093731015,0.11697774999999999,0.1384435,0.15288425,0.1855104,0.19655667,0.13640011450381676,0.03196688961958404,262,0.08439147000000001,0.09356761000000001,0.11523925,0.132991,0.153268,0.18857549999999992,0.22924187999999984
-43.5726,0.15087628846153847,0.067523694984308,26,0.074395125,0.08137965,0.11546300000000001,0.1268425,0.16856525,0.27891325,0.33864325,0.13905602142857149,0.026210250667985525,112,0.079539622,0.098003315,0.1219035,0.13964,0.15574375,0.18820454999999997,0.19800188999999999,0.14178528740458018,0.031600893469869724,262,0.08842414999999999,0.10010849999999999,0.12086350000000001,0.138107,0.1575195,0.18541409999999997,0.24007663999999987
