Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-39.0065,0.23771230769230767,0.0387509865441067,26,0.14487175,0.16521625,0.221029,0.2515875,0.2653805,0.2790155,0.28287324999999996,0.2907626160714285,0.027467105524869816,112,0.224361,0.24585305,0.27388175,0.2909955,0.30728900000000003,0.33476334999999996,0.34141695,0.3347162359550562,0.033348333647998836,267,0.25990157999999997,0.2801273,0.31065750000000003,0.336692,0.356197,0.38930499999999996,0.4146614199999999
-38.0065,0.2414358846153846,0.038972708790975176,26,0.14806475,0.16974250000000002,0.2198995,0.25598,0.2661835,0.282256,0.2877055,0.2953333660714284,0.026776064808529093,112,0.22912981000000002,0.25102205,0.27951675,0.2965535,0.31061025,0.33636409999999994,0.34487999,0.3394635131086142,0.03258003158855003,267,0.26674032,0.285375,0.3146585,0.342902,0.361197,0.3924776,0.4165582199999999
-37.0065,0.24479253846153842,0.03936141562416755,26,0.14905200000000002,0.172159,0.2224075,0.2614285,0.268826,0.28499474999999996,0.2917205,0.29956694642857146,0.026533204070548218,112,0.23210142,0.2574923,0.28284600000000004,0.3013975,0.3159995,0.3409251,0.34729979,0.34413589138576783,0.03245075685087985,267,0.27262432,0.2901305,0.3195515,0.347064,0.3657385,0.39632130000000004,0.42139812
-36.0065,0.24592426923076924,0.03928667403642888,26,0.14908375000000001,0.172881,0.22404749999999998,0.2640595,0.27038225,0.283874,0.29228775,0.30115666964285703,0.026107434573450494,112,0.23352097000000002,0.2599995,0.285408,0.303016,0.319561,0.34214310000000003,0.34990766,0.34573323970037456,0.03200990566178167,267,0.27724616,0.2924081,0.320489,0.347581,0.367915,0.3973889,0.4222302
-35.0065,0.2462311538461538,0.039345872051530194,26,0.14838725,0.17259750000000001,0.22477375,0.264269,0.27096575,0.28395575,0.292535,0.30201866071428574,0.025941295005618606,112,0.23524293999999998,0.26143655000000005,0.28680125,0.3030395,0.32068275,0.3420559,0.35125878,0.34673780898876405,0.03180481186139238,267,0.278356,0.2940036,0.3213085,0.348134,0.36831400000000003,0.3981193,0.4225460999999999
-34.0065,0.24568150000000002,0.039227536821217816,26,0.147866,0.17196825000000002,0.2239635,0.262042,0.2718905,0.28501825000000003,0.29265074999999996,0.3015713839285712,0.026203834288665608,112,0.23527118000000002,0.25964435,0.28549,0.30216299999999996,0.3181225,0.34241645,0.34984506,0.34628483895131085,0.03181507042008344,267,0.27696478,0.2927957,0.3215425,0.347825,0.367696,0.39823499999999995,0.4230443999999999
-33.0065,0.24620253846153842,0.03948853727170027,26,0.147026,0.17097574999999998,0.22464325000000002,0.262605,0.2727155,0.28569500000000003,0.292701,0.30275737500000005,0.026396835408583313,112,0.23610472,0.26019035,0.286929,0.30302949999999995,0.3192125,0.3431088,0.35076468,0.34806211235955054,0.03199264572884976,267,0.27896746,0.293936,0.3233245,0.349833,0.3697405,0.3996343,0.42508242
-32.0065,0.24687199999999995,0.039805818731436744,26,0.14606075000000002,0.16983875,0.22596425,0.263915,0.27338075,0.28594375,0.29256899999999997,0.3043191696428571,0.026587128973641592,112,0.23653253,0.2612439,0.28829925,0.305506,0.321642,0.34430715,0.35269227999999997,0.3502904569288389,0.03223041867286283,267,0.28151216,0.2952562,0.3247915,0.351974,0.3721235,0.4019391,0.4271205199999999
-31.0065,0.24742857692307693,0.0401203371652563,26,0.14524675,0.168808,0.22707449999999998,0.264708,0.2740225,0.28568299999999996,0.292039,0.30572344642857147,0.026714338298333817,112,0.23740016,0.262469,0.289426,0.30643750000000003,0.323776,0.34538084999999996,0.35436855,0.35245374531835205,0.03245641319603007,267,0.28444336000000003,0.29702880000000004,0.3272385,0.353224,0.37448000000000004,0.4058113,0.4290100199999998
-30.0065,0.24802430769230766,0.04052743409570286,26,0.14424975,0.16771225,0.228056,0.265122,0.27461375,0.285567,0.291562,0.30717595535714276,0.026877180691041423,112,0.23841146000000002,0.26389070000000003,0.290447,0.30713250000000003,0.325525,0.34689414999999996,0.35626572,0.35488788764044943,0.03281920974834898,267,0.28706064000000003,0.300022,0.3290825,0.356321,0.377129,0.4102662999999999,0.4312497999999998
-29.0065,0.24863265384615385,0.04083385627142488,26,0.14341774999999998,0.16693625,0.22900225,0.265922,0.27537599999999995,0.28500875000000003,0.29055175,0.3085373392857143,0.026981170624052035,112,0.24018993,0.2637073,0.291481,0.3079455,0.3268505,0.34746365,0.35857564000000003,0.3572620374531835,0.03320739585819404,267,0.28822756,0.3038246,0.3316745,0.359564,0.3795785,0.4122221999999999,0.4348630399999998
-28.0065,0.24901192307692305,0.04117918454454685,26,0.14219325,0.16588575,0.22974575,0.26677649999999997,0.27690775,0.28435125,0.28876725,0.3095971517857143,0.0270585329756913,112,0.24240376,0.2630686,0.29252875,0.3099425,0.32810925,0.34719355,0.35933619000000006,0.35950277902621725,0.03374811237238473,267,0.29040998,0.3053544,0.334506,0.36188,0.3818265,0.4137426,0.4382414199999999
-27.0065,0.24833265384615377,0.041272497404390054,26,0.140978,0.1640745,0.229066,0.26674699999999996,0.27657299999999996,0.2841485,0.28624375,0.3090159196428573,0.027092685537320128,112,0.2426435,0.2619171,0.29265599999999997,0.31007300000000004,0.32792325,0.34694445,0.3565495,0.35983403745318354,0.03415614113045272,267,0.29004202,0.3056442,0.33473600000000003,0.360959,0.38310599999999995,0.4124724,0.44135884
-26.0065,0.2472566153846154,0.041339622998839184,26,0.13964625,0.16191475,0.2271445,0.26696149999999996,0.27677525,0.28223875,0.28357125,0.30789832142857143,0.027163873590419562,112,0.24074306,0.26095440000000003,0.2910385,0.309991,0.327237,0.34849505000000003,0.35398151,0.3596842621722846,0.03464787279714438,267,0.28901006,0.3037167,0.334421,0.360242,0.3837085,0.41584569999999993,0.44270032
-25.0065,0.24620434615384623,0.041520522781817004,26,0.1381505,0.15966025,0.2248755,0.26722199999999996,0.27545875000000003,0.28166175,0.282663,0.30692714285714295,0.027406994027748936,112,0.23878981000000002,0.25970035,0.2903215,0.308471,0.325925,0.3476257,0.35505532,0.3598829550561798,0.03537594678652552,267,0.28867346,0.3023629,0.334762,0.359902,0.3840175,0.4205999999999999,0.44380539999999996
-24.0065,0.24547565384615383,0.041918845374310884,26,0.13663,0.1576305,0.222575,0.267418,0.27447075,0.28224099999999996,0.2836745,0.3064569821428572,0.027900934457205262,112,0.23656012999999998,0.25759225,0.28969374999999997,0.30820349999999996,0.32538049999999996,0.34909189999999996,0.35827888999999996,0.360939988764045,0.03644898202127312,267,0.28695468,0.3020519,0.3345115,0.360506,0.38494550000000005,0.4228368,0.4488145
-23.0065,0.24486626923076926,0.04253319534815854,26,0.13498274999999998,0.1554895,0.220088,0.26651800000000003,0.2722685,0.28329499999999996,0.28521850000000004,0.3061537857142855,0.028611536590364667,112,0.23379102999999998,0.25408855,0.28903575000000004,0.3077295,0.324724,0.3496932,0.36232406,0.3626469400749064,0.037886409475480304,267,0.28463538,0.3006774,0.33608150000000003,0.360691,0.387115,0.42795819999999996,0.45582928
-22.0065,0.244643076923077,0.043310992656297384,26,0.13349125,0.15332875,0.21799175,0.26600599999999996,0.27283325,0.28476075,0.28723325,0.30642178571428574,0.029440000693861556,112,0.23109003,0.25116350000000004,0.292174,0.307983,0.3263535,0.35070765,0.36635133000000003,0.36526919850187267,0.03962426908661432,267,0.28313894,0.3011688,0.337774,0.362553,0.3904055,0.43293469999999995,0.4625345999999999
-21.0065,0.2451361923076923,0.04425182774893641,26,0.13243975,0.151845,0.21644825,0.2652675,0.27372074999999996,0.28649925,0.28952100000000003,0.30732512500000014,0.030200346673365214,112,0.22869183,0.24955665,0.29407300000000003,0.309263,0.32915975000000003,0.35240799999999994,0.36979593,0.36850353558052434,0.041392161277009926,267,0.28128206,0.3007278,0.3397975,0.367147,0.394395,0.4384367,0.4697324599999998
-20.0065,0.24677611538461536,0.04546362338954247,26,0.1319035,0.151378,0.21544649999999999,0.2657065,0.27638775,0.2893945,0.29262525,0.3093382767857143,0.03090945786514694,112,0.22695051000000002,0.24988155,0.29622424999999997,0.31081749999999997,0.33175175,0.35491429999999996,0.37365607,0.3727025617977528,0.04304240003858629,267,0.28085334,0.3014778,0.3424965,0.372638,0.3991615,0.44874539999999996,0.47826985999999977
-19.0065,0.24964811538461543,0.046851741318612194,26,0.132142,0.15220024999999998,0.215571,0.26857699999999995,0.2814045,0.2946455,0.2970975,0.3126209642857142,0.0315321905782865,112,0.22648307,0.2516663,0.29808575000000004,0.31334,0.33400425,0.35811584999999996,0.37776605,0.3778644756554307,0.04446779893760887,267,0.28370796,0.3053005,0.3460035,0.378371,0.40563950000000004,0.4567283,0.48657575999999986
-18.0065,0.25369842307692314,0.04828242958192811,26,0.13326775,0.15419125,0.217201,0.27284600000000003,0.28800875,0.30199275,0.30329125,0.3171723749999998,0.03197407594706873,112,0.22788838,0.2555174,0.30178375,0.3185605,0.33820425,0.36405479999999996,0.38190661,0.38380230337078647,0.04555166250782917,267,0.28652076,0.31037970000000004,0.3500185,0.383829,0.411486,0.46305909999999995,0.49478895999999994
-17.0065,0.25922084615384616,0.0497976803312703,26,0.13524325,0.15762175,0.22173874999999998,0.27791200000000005,0.29556875,0.308863,0.311221,0.3235441785714285,0.03236915708204431,112,0.23154145,0.26179105,0.30711275,0.3250495,0.3450845,0.37200035,0.38695075,0.3911528352059925,0.046390103771873824,267,0.29133772,0.3155096,0.35804,0.390434,0.4183885,0.470882,0.50342314
-16.0065,0.266061,0.051391979967306184,26,0.138193,0.1624715,0.22808,0.285621,0.30349375,0.317136,0.31936825,0.33147045535714287,0.032819548080041706,112,0.23693514999999998,0.2696046,0.3159135,0.3330955,0.35241575,0.3809961499999999,0.39275265,0.3998705430711611,0.0471022460745943,267,0.29611808,0.32183720000000005,0.366843,0.398717,0.42815099999999995,0.4801107,0.51251392
-15.0065,0.27419923076923075,0.05309854203671335,26,0.142009,0.16846524999999998,0.23584525,0.294435,0.31352674999999997,0.325341,0.3295375,0.3409830000000001,0.03333156784720984,112,0.24432955,0.27864665,0.32416425,0.3436945,0.362198,0.39121395,0.39946394,0.4100318426966292,0.04775405358841843,267,0.30244278,0.3302524,0.3774465,0.408971,0.4397675,0.4904379,0.52232328
-14.0065,0.2830903076923077,0.054772136536577955,26,0.1464885,0.17540525,0.244271,0.3034725,0.32451325000000003,0.334184,0.340451,0.35127341964285697,0.033801127515081235,112,0.25345656,0.2881676,0.33416475,0.353723,0.3729885,0.40175845,0.41107227,0.4206750337078652,0.048240327874494275,267,0.3098674,0.3398298,0.388308,0.419526,0.4507125,0.5035271,0.5320966199999999
