Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-27.2205,0.2068108846153846,0.03852352434066948,26,0.111506,0.127044,0.1848145,0.21123999999999998,0.2330175,0.25260900000000003,0.26719824999999997,0.28764883928571444,0.03616108447672023,112,0.21428445,0.22404165,0.26323525000000003,0.286312,0.31456025,0.3490237,0.35730704999999996,0.3655202527472525,0.04821300916069507,273,0.26202308,0.2899808,0.331046,0.364824,0.395783,0.4449379999999999,0.4870182399999999
-26.2205,0.2081433846153846,0.03916670318837359,26,0.11137825,0.12535075,0.18595825,0.2137,0.23391,0.25633225000000004,0.27096575,0.2911565357142858,0.03723897582220812,112,0.21606995999999998,0.22602875,0.26693649999999997,0.290662,0.321702,0.35274009999999995,0.36030013,0.37155595238095257,0.04935536385268386,273,0.27557852,0.2948748,0.336289,0.368901,0.403603,0.4534818,0.4942557999999999
-25.2205,0.20879599999999998,0.03995237229902625,26,0.1112415,0.12351424999999999,0.19000024999999998,0.21544950000000002,0.234763,0.25965325,0.27420075,0.2940326964285714,0.03811581456297249,112,0.21560262,0.22911445,0.26935975,0.2918115,0.32501399999999997,0.35646939999999994,0.36297426,0.3770925201465203,0.05070903143723002,273,0.28183904,0.29789679999999996,0.340086,0.374269,0.409135,0.46418,0.5086535599999998
-24.2205,0.20973384615384616,0.0409666751520719,26,0.1112705,0.12211475,0.19250325,0.2144125,0.23719225,0.26405075,0.2779305,0.29748279464285715,0.03881399431479786,112,0.21531513,0.23109385,0.270289,0.29423,0.32599475,0.3616381,0.36754982999999997,0.38360022344322364,0.05203395874603861,273,0.28594684,0.3046554,0.346033,0.378314,0.415639,0.4720967999999999,0.5221342799999997
-23.2205,0.21123942307692306,0.042984983659108744,26,0.11024300000000001,0.119297,0.19611675,0.21575,0.240431,0.2707925,0.28363925,0.3030834107142858,0.040498543642273226,112,0.21255536,0.23482125,0.27664500000000003,0.300838,0.33081225000000003,0.36869959999999996,0.37629144999999997,0.3945052417582414,0.05470380453479487,273,0.29236008,0.3149052,0.354168,0.389494,0.429081,0.4917302,0.5385295199999997
-22.2205,0.21379592307692308,0.044602486512680506,26,0.11002625,0.1179785,0.1978785,0.21915849999999998,0.242219,0.27535775,0.2887345,0.3099216964285714,0.04142238881445882,112,0.21769080999999998,0.2399052,0.28394275,0.3062325,0.33918525,0.37696029999999997,0.3874884,0.40663014285714294,0.05689929298360977,273,0.29959488,0.321646,0.365722,0.404382,0.441093,0.510798,0.5496580399999997
-21.2205,0.21733957692307695,0.04578540102973705,26,0.110793,0.11858025,0.19930825000000002,0.226725,0.24527225,0.28042924999999996,0.29325575000000004,0.31729599107142864,0.04201403614527097,112,0.22192214,0.2460513,0.291788,0.314512,0.34937525,0.38384794999999994,0.39679153,0.41928408424908414,0.05845323974966526,273,0.30801671999999997,0.33271059999999997,0.379196,0.415827,0.453925,0.5268565999999999,0.5593391999999996
-20.2205,0.22140934615384616,0.04679543610562236,26,0.1125215,0.12090424999999999,0.20432025,0.234292,0.2495075,0.28373775,0.29632225,0.3247142946428572,0.04263606123857398,112,0.22534982,0.25295485,0.29929975,0.32211,0.358335,0.3921155,0.40618091,0.4316443186813186,0.05946588017619588,273,0.32503224000000003,0.3425524,0.390076,0.426994,0.464357,0.5366476,0.5689784399999991
-19.2205,0.2268783076923077,0.04790335320352364,26,0.1168785,0.12590925,0.20366275,0.2422665,0.25619425,0.28700875000000003,0.2997615,0.3334515267857144,0.043421071219571866,112,0.23070680999999998,0.26295815,0.30753624999999996,0.3324395,0.36768725,0.40116265,0.41547245,0.4446734322344323,0.06009723523018747,273,0.33182876,0.3586264,0.399804,0.439491,0.479381,0.5555198,0.5789007999999992
-18.2205,0.23328480769230778,0.04898064591980733,26,0.12400325000000001,0.13342900000000002,0.2055275,0.248085,0.26644425,0.2899155,0.303153,0.3427311785714287,0.04428328083933882,112,0.23709065,0.27195125,0.31568275,0.34062800000000004,0.37613025,0.41009674999999995,0.42927535,0.4572241575091574,0.06046810026704367,273,0.34012783999999996,0.3710418,0.40987,0.451024,0.492712,0.5707641999999999,0.5881491599999994
-17.2205,0.24052426923076922,0.049768028481391696,26,0.1330825,0.14201724999999998,0.20882475,0.257475,0.277889,0.29618449999999996,0.30788475000000004,0.35219509821428574,0.04493401322659622,112,0.24899812000000002,0.28029135,0.3235095,0.3509335,0.3880405,0.41988075,0.44437862,0.46880123076923086,0.060419855479437456,273,0.35209112000000004,0.38289900000000004,0.423016,0.46286,0.503482,0.5821035999999999,0.6025157199999998
-16.2205,0.2482795384615384,0.05030533807717091,26,0.14316525,0.15002975000000002,0.2132615,0.26373599999999997,0.28874025,0.306501,0.314961,0.3612714464285713,0.045412721495002806,112,0.26509693,0.289628,0.33350575000000005,0.3637265,0.39403225,0.42997294999999996,0.4579924,0.4788620659340656,0.060075572820970216,273,0.36093316,0.392745,0.435046,0.474178,0.513909,0.5908619999999999,0.6131458399999998
-15.2205,0.25611230769230764,0.05068475003609606,26,0.15282925,0.1578215,0.21991375,0.2698435,0.297322,0.317031,0.32226775,0.36944486607142873,0.04567538896760773,112,0.27892945,0.29587075,0.33851675000000003,0.37270349999999997,0.40313575,0.4401850499999999,0.46619328,0.48714336630036653,0.05963187501045384,273,0.36823772,0.399324,0.444746,0.48265,0.523145,0.5953504000000001,0.6234141599999996
-14.2205,0.2634429615384616,0.05092201745137816,26,0.16086775,0.1644195,0.2290535,0.27448799999999995,0.30006625,0.326323,0.32931275,0.3761969821428573,0.04569187431397406,112,0.29042241999999996,0.3018868,0.34573425,0.38048150000000003,0.40741525,0.4461556,0.47513023000000004,0.49368111721611735,0.05939098077725893,273,0.37452664,0.4050974,0.452907,0.489003,0.531047,0.5989012,0.6365829199999997
