Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-63.7337,0.0012490007692307693,0.0002107411015615715,26,0.0010616675,0.0010889950000000002,0.0011156775,0.001200445,0.00130394,0.0015994849999999999,0.0019294224999999998,0.0010651643396226418,8.71589035034382e-05,106,0.0009264812,0.00095189475,0.001002135,0.00105087,0.001114625,0.001219975,0.0013241615,0.0009544163656716419,9.105234127942584e-05,268,0.00078149961,0.00082148525,0.0008915302500000001,0.000945999,0.001005375,0.0010982294999999998,0.001228844099999999
-62.7337,0.0012566850000000002,0.00020414705488446314,26,0.001066125,0.00109566,0.0011177275,0.001210005,0.0012973,0.0016175875000000001,0.0018948625000000001,0.001069952688679245,8.779638095539052e-05,106,0.0009396308500000001,0.0009621985,0.0010045725,0.00106333,0.0011228375,0.001214365,0.0012954870000000001,0.0009585365522388055,9.002998190303985e-05,268,0.00078232678,0.00082578665,0.0008951752500000001,0.00094863,0.0010076924999999999,0.0010976165,0.0012298627999999998
-61.7337,0.001265918846153846,0.0001977815935485792,26,0.0010725775,0.001098515,0.00112161,0.001223425,0.0012968475,0.001636135,0.001844905,0.0010774354999999998,8.874977169046422e-05,106,0.0009602588,0.00096939875,0.0010102574999999998,0.00107316,0.00112934,0.0012248925000000002,0.001324058,0.0009648188432835821,8.820440873291376e-05,268,0.0007834432299999999,0.0008307497,0.000904355,0.000957379,0.0010139125,0.0011068495,0.0012325291999999996
-60.7337,0.0012775573076923075,0.00019567312388895294,26,0.0010794749999999999,0.001103685,0.00113361,0.00123416,0.001301005,0.00167638,0.0017889325,0.0010877614339622642,8.970468576337091e-05,106,0.0009566208999999999,0.00098390325,0.0010189475,0.00108609,0.0011401875,0.0012386250000000001,0.0013637495,0.0009733680149253726,8.65942794994983e-05,268,0.0007943190799999999,0.00084098525,0.00091124275,0.0009656924999999999,0.00102318,0.0011188134999999997,0.0012120447
-59.7337,0.0012936234615384618,0.00019997618072045096,26,0.00108622,0.00110758,0.0011507775000000001,0.00124713,0.0013069025,0.0017258974999999998,0.0017681275,0.0011021021509433962,9.130348454152567e-05,106,0.0009523270999999999,0.000990871,0.0010359825000000001,0.00109748,0.001155685,0.001259995,0.0014099770000000002,0.0009855074552238808,8.620726383436014e-05,268,0.00080390376,0.0008577211,0.0009234282500000001,0.0009793845,0.0010337225000000001,0.001130515,0.0012046961999999997
-58.7337,0.0013087188461538464,0.00020688374078843265,26,0.0010953325,0.00111041,0.00117196,0.0012527,0.00131845,0.001714015,0.0018442675,0.0011184523490566035,9.331387740820328e-05,106,0.00094785975,0.0009989065,0.0010597,0.00110729,0.0011674975,0.001266465,0.0014471755000000004,0.0009992657835820899,8.648168055230823e-05,268,0.00080865158,0.0008712978,0.00093786225,0.0009992675,0.001049965,0.0011398525,0.0012214995999999998
-57.7337,0.0013225903846153847,0.00021570078576548153,26,0.0011051049999999999,0.0011181000000000001,0.0011886325,0.0012683450000000001,0.0013301325,0.00179095,0.00191455,0.001137613075471698,9.55038719861983e-05,106,0.0009461894000000001,0.0010124475,0.001077745,0.001125755,0.0011809875,0.0013041625,0.0014471085,0.0010159799402985074,8.792612924207769e-05,268,0.00080721766,0.0008801561,0.00095940475,0.00101486,0.0010723174999999999,0.001157756,0.0012346034999999999
-56.7337,0.0013350523076923076,0.0002256511989298119,26,0.0011088525,0.00112942,0.0011956050000000002,0.00128524,0.0013487575,0.0018908225,0.0019668125,0.001159572575471698,9.859797590339585e-05,106,0.00095158035,0.00102971,0.0010962225000000002,0.0011468250000000002,0.001205115,0.0013391475,0.0014287865,0.0010364110186567162,9.122805490335244e-05,268,0.00081125996,0.0008923224,0.0009818955,0.001034205,0.0010932925,0.0011881334999999998,0.0012594066999999996
-55.7337,0.0013413446153846156,0.00022631791351513948,26,0.0011110574999999999,0.0011362949999999998,0.001192885,0.0013044850000000002,0.0013562275,0.001868625,0.0020071475,0.001180110490566038,0.00010164165031851529,106,0.00096059705,0.0010406375,0.001114825,0.00116585,0.0012303175,0.001374925,0.0014445005,0.0010575407164179107,9.546804571714227e-05,268,0.00082183707,0.0009135327,0.0010055325,0.001054335,0.0011172825,0.0012062545,0.0013000439999999995
-54.7337,0.0013418107692307686,0.00021899008821265085,26,0.0011106699999999998,0.001140265,0.001190775,0.001309185,0.0013632175,0.0017892424999999999,0.00201147,0.0011984243301886787,0.00010289995610649456,106,0.00097374665,0.001061555,0.0011352125,0.00118282,0.0012556800000000001,0.0013918824999999998,0.0014473225000000002,0.0010787232201492536,0.00010080593166521218,268,0.00083224607,0.0009318628500000001,0.0010262775,0.00107234,0.0011327824999999999,0.0012399545,0.0013315717999999995
-53.7337,0.0013371553846153847,0.00020384366761282073,26,0.0011071850000000001,0.00113494,0.00118666,0.00132131,0.001368815,0.0016969675,0.0019641725,0.0012153921698113213,0.00010321944228971333,106,0.0009932688000000001,0.001065075,0.001147515,0.001199685,0.0012709175,0.0013864175,0.001440326,0.0011003520634328362,0.00010670087334765946,268,0.00085009493,0.00094522415,0.0010431575,0.00109395,0.00115621,0.0012775744999999998,0.0013387992999999996
-52.7337,0.0013315265384615386,0.00018888382081993805,26,0.0011023550000000002,0.001125905,0.0011786175,0.0013337700000000002,0.00138359,0.0016080550000000002,0.001906335,0.0012302588679245282,0.00010342809239200468,106,0.0010249075,0.0010686475,0.00115688,0.0012226899999999998,0.0012906175,0.0013970975,0.0014635105,0.0011216478582089552,0.00011246677006814211,268,0.0008745146,0.000953683,0.0010598475,0.00111934,0.00117759,0.0013084425,0.0013671637999999996
-51.7337,0.001326283461538461,0.00017435218133289432,26,0.0010964175,0.0011189300000000002,0.0011816125,0.00133138,0.00138287,0.0015333875,0.00184299,0.0012424552830188678,0.00010354565729743199,106,0.001054304,0.00107986,0.0011678075,0.0012332699999999999,0.00130262,0.00140698,0.0014885175000000001,0.0011410982723880601,0.00011730689314438303,268,0.0008819788300000001,0.00097128995,0.001069575,0.00113694,0.0011992175,0.001336292,0.0014221864999999995
-50.7337,0.0013191300000000002,0.00015796872642393492,26,0.0010952525,0.00111209,0.0011873075,0.001328215,0.001386345,0.00147989,0.0017678975,0.0012518438679245281,0.00010388053013021626,106,0.0010605895,0.0011002975,0.0011789875,0.00123594,0.0013126575,0.00142912,0.0015138534999999999,0.0011575511343283576,0.00012049091233979545,268,0.00089581251,0.00098452415,0.001086845,0.001149395,0.001220665,0.0013577145,0.0014705063999999994
-49.7337,0.0013116334615384613,0.00014473097675182897,26,0.0010998100000000001,0.0011118249999999999,0.0012135925,0.00131538,0.001366045,0.001468245,0.00172378,0.0012591451886792451,0.0001050795017410843,106,0.0010628205,0.001114615,0.001187585,0.0012389100000000002,0.001333145,0.0014429075,0.0015645445000000001,0.0011707788320895517,0.0001216377394394129,268,0.00091091225,0.00099118715,0.0011017750000000002,0.00115449,0.001235275,0.0013840435,0.0015137686999999991
-48.7337,0.001303388076923077,0.00012987348406874222,26,0.0011088725,0.0011202575,0.0012188449999999999,0.00130211,0.0013595575,0.0014633875,0.0016730825,0.001263808867924529,0.00010629954638008083,106,0.0010660905,0.0011202725,0.0011929925,0.00124446,0.0013249099999999999,0.00146254,0.001600302,0.001180167417910448,0.00012126172375012205,268,0.0009130126299999999,0.000999933,0.0011099475,0.001163835,0.0012433524999999998,0.0014025785,0.0015753127999999996
