Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-49.5114,0.48141411538461554,0.08284219783242205,26,0.327253,0.35353825,0.4137155,0.49114250000000004,0.5539905,0.5867107500000001,0.60085725,0.5972391545454548,0.07131794273033837,110,0.41144423,0.4709676,0.55508175,0.6061385,0.64630725,0.6918319,0.7294222599999999,0.6202531273408239,0.09630263954860653,267,0.35098650000000003,0.4402071,0.565032,0.645953,0.6887645,0.7372117,0.7650626999999997
-48.5114,0.4763046153846154,0.0825820055775237,26,0.3219375,0.359517,0.40451675,0.4858405,0.5470515,0.5846435,0.594387,0.5936798818181817,0.0691870312855319,110,0.41155688,0.47188209999999997,0.5492925,0.6014975,0.6433235,0.6869041499999999,0.72210519,0.6193465131086142,0.09235405016587114,267,0.35885394,0.4463962,0.569009,0.643926,0.6828784999999999,0.7301537,0.7561592199999996
-47.5114,0.4643156923076924,0.08229851021483645,26,0.30376525,0.3430105,0.40119325,0.471434,0.5342265,0.5751395,0.583072,0.5826197545454544,0.06774068731718962,110,0.40703270999999996,0.46051295000000003,0.537834,0.5901719999999999,0.62995125,0.6755125,0.70879308,0.6103185898876404,0.08858750194493235,267,0.36354864000000003,0.44845870000000004,0.5629265,0.633105,0.671565,0.7208842999999999,0.7454953599999998
-46.5114,0.45054353846153844,0.08212738560662004,26,0.28310599999999997,0.323952,0.38906549999999995,0.453357,0.5204845,0.56118075,0.572052,0.5689106636363636,0.06531076565642865,110,0.39522362,0.4469067,0.52675925,0.5759190000000001,0.61381625,0.6615937,0.6901379799999999,0.5987396955056181,0.08371495819367604,267,0.38068938,0.4484095,0.5559875000000001,0.619451,0.6545799999999999,0.7039729,0.7295400599999999
-45.5114,0.43642957692307693,0.08210460046948553,26,0.26244900000000004,0.30691999999999997,0.3864165,0.435585,0.50494825,0.54881425,0.55880475,0.5541774636363639,0.06243447566168905,110,0.38034132,0.4435864,0.51475275,0.5617665000000001,0.59631875,0.63816,0.67013947,0.5855791917602996,0.07868038896281546,267,0.39160994,0.4392683,0.54263,0.603421,0.6379859999999999,0.6844429,0.7080045199999997
-44.5114,0.4224586153846153,0.08222879294411511,26,0.24232700000000001,0.29119575000000003,0.37654550000000003,0.4184795,0.4906765,0.5342535,0.547491,0.5388778727272727,0.05945013156043021,110,0.36521583,0.43892535,0.5028492499999999,0.5489915,0.57503125,0.61772775,0.6498705899999999,0.571434815730337,0.07378372087480226,267,0.39584362,0.4358424,0.530476,0.584415,0.6195065,0.6631705999999999,0.6926966399999999
-43.5114,0.4076779615384616,0.0826592899328228,26,0.2219005,0.27476725,0.35932474999999997,0.4009385,0.47659399999999996,0.5154195,0.5381285,0.5219113636363635,0.056564018608086124,110,0.34992311,0.423924,0.48904475000000003,0.530386,0.554489,0.5961443,0.62730818,0.5553940711610488,0.06906586316637163,267,0.39808941999999997,0.4425966,0.5189055,0.565532,0.6016159999999999,0.6409315,0.6784385999999998
-42.5114,0.3915406153846155,0.08361028890277891,26,0.200456,0.25551775,0.35180125,0.3947165,0.46069675,0.49510275,0.52669,0.5027750636363637,0.05362614844129019,110,0.33269123,0.40852595,0.47669075,0.507916,0.53867575,0.57344545,0.6007414299999999,0.5369679880149814,0.06442794684618075,267,0.39297532,0.4297917,0.5057940000000001,0.544149,0.578981,0.6168937999999999,0.66344816
-41.5114,0.3828992692307693,0.0844082499757258,26,0.1896945,0.24468875,0.35058675,0.3950355,0.450627,0.48227475000000003,0.52092325,0.4911808727272727,0.050990068738042106,110,0.32345957,0.39921544999999997,0.46510399999999996,0.4945465,0.522362,0.5613663,0.5848809300000001,0.524904577153558,0.06088228496630454,267,0.39009122,0.4330081,0.496381,0.531285,0.563871,0.5998352,0.6484652399999999
-40.5114,0.38150092307692307,0.08483882337511434,26,0.1895395,0.243278,0.35067525,0.4012195,0.4445775,0.4780665,0.5206747500000001,0.48765246363636355,0.04901232914664839,110,0.32230829,0.39929585,0.464237,0.491024,0.51727625,0.55610205,0.57342397,0.5197969797752808,0.05840013824963844,267,0.3887648,0.4285918,0.49103600000000003,0.524829,0.55877,0.5927627,0.6342888999999998
