Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-48.4501,0.167159,0.027987972089214802,25,0.10998055999999999,0.115451,0.15525,0.165045,0.174339,0.21222439999999998,0.21865652,0.18092548828828825,0.02780386087551916,111,0.1269274,0.141137,0.16197099999999998,0.178257,0.1952425,0.22653050000000002,0.2525286000000001,0.21229413533834593,0.040702826630653194,266,0.1387519,0.15291125,0.18525375,0.2104335,0.23173875,0.281419,0.3280889500000002
-47.4501,0.16883236000000001,0.02587385840779582,25,0.11868240000000001,0.123196,0.155528,0.16434,0.181714,0.21219079999999998,0.21403476,0.18376034234234231,0.025592918260720448,111,0.1327622,0.146532,0.1678625,0.180622,0.197402,0.22766350000000002,0.24209560000000005,0.2152667368421053,0.03964654429498566,266,0.14296399999999998,0.15887025,0.18763875,0.2143495,0.2354815,0.283103,0.31857520000000034
-46.4501,0.17087799999999997,0.02448779682991782,25,0.1255384,0.12918580000000002,0.162093,0.164042,0.185664,0.210554,0.21279564,0.18718184684684683,0.02359884921470005,111,0.1389817,0.1524975,0.170326,0.184062,0.1998885,0.227635,0.2354613,0.21908122932330826,0.038198588108404145,266,0.1469666,0.16435275,0.19230025,0.216863,0.24128,0.281169,0.31242915000000027
-45.4501,0.17258132,0.023851661257167533,25,0.12862748,0.1321152,0.161226,0.169586,0.19032,0.2057294,0.21537875999999997,0.19074869369369368,0.021488497477315537,111,0.1482878,0.1562095,0.1758595,0.189767,0.20328400000000002,0.226746,0.2328066,0.22324338721804524,0.0362663028984372,266,0.15375405,0.1740465,0.19803874999999999,0.21948499999999999,0.24536275,0.2834775,0.3081869000000002
-44.4501,0.17420692,0.023701163693160724,25,0.13088828,0.13449039999999998,0.163285,0.173438,0.195863,0.2026922,0.21772587999999998,0.19495048648648644,0.02005766419504473,111,0.1534203,0.1639915,0.180431,0.194772,0.2092695,0.227344,0.23553980000000002,0.22815370300751855,0.03452877419970341,266,0.16157545,0.18135325000000002,0.20328225,0.225086,0.24872425,0.28781075,0.3079592
-43.4501,0.17691556000000005,0.02382267176116063,25,0.13407623999999999,0.137703,0.166564,0.180547,0.193349,0.20317939999999998,0.22093555999999995,0.20102811711711716,0.019171382105883632,111,0.1611679,0.17213,0.188087,0.199939,0.21484350000000002,0.2334635,0.2380054,0.2355989624060151,0.0331972849245363,266,0.1747903,0.1917795,0.21203075,0.232268,0.25362975,0.29286425,0.31180305
-42.4501,0.18057320000000002,0.02410449415392629,25,0.13735368,0.1409562,0.1703,0.184642,0.193364,0.2089566,0.22593475999999996,0.2083727117117117,0.018819333683686903,111,0.1723061,0.17783349999999998,0.194719,0.208807,0.2214235,0.2415005,0.24408310000000003,0.2451857819548873,0.0322935430199671,266,0.1872752,0.20005325000000002,0.222537,0.241857,0.2644595,0.29898075,0.32252945
-41.4501,0.18454020000000004,0.024445719090125644,25,0.1408066,0.14429519999999998,0.173935,0.187647,0.200558,0.21519239999999998,0.23091771999999997,0.2163452792792793,0.019172528714601084,111,0.17879340000000002,0.185601,0.20062600000000003,0.217419,0.2291285,0.2480415,0.25504180000000004,0.2562253759398496,0.03245177950188969,266,0.19691165,0.2107625,0.23110675,0.25326899999999997,0.27528549999999996,0.31181475000000003,0.3368247000000001
-40.4501,0.18842319999999999,0.024919772537752693,25,0.14449644,0.1473472,0.17687,0.189976,0.205367,0.22080239999999998,0.23551295999999997,0.2244497207207207,0.02015384723442566,111,0.18220630000000002,0.19396049999999998,0.2091445,0.225878,0.237796,0.254299,0.2692452000000001,0.2681445902255639,0.03359241663920058,266,0.20552465,0.217478,0.24422649999999999,0.26607099999999995,0.2870325,0.32677825,0.34802305000000006
-39.4501,0.1916778,0.02495914776523162,25,0.14839084,0.1507178,0.179547,0.191195,0.209477,0.22519519999999998,0.23968311999999997,0.23139580180180186,0.021358491963202327,111,0.1822023,0.1972815,0.2168985,0.231871,0.244815,0.2623615,0.28454780000000013,0.279269827067669,0.03488517898575403,266,0.2135494,0.2258965,0.25470925,0.27716949999999996,0.299824,0.33924475,0.3665847500000001
