Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-36.586,0.0010099696153846155,0.0001002883923971571,26,0.0007097309999999999,0.00088304425,0.00097824325,0.001015195,0.001053565,0.00114831,0.0011646325,0.0009591752500000003,5.2497801323415374e-05,112,0.0008565970599999999,0.0008889588000000001,0.0009169915,0.000949241,0.0009999330000000002,0.0010349835,0.0010855118,0.0008789826231343283,7.697081935351263e-05,268,0.0006736385700000001,0.00078254205,0.00084045325,0.0008827850000000001,0.0009249752500000001,0.00098173195,0.0010163693
-35.586,0.001022268576923077,9.376229098530947e-05,26,0.00074430125,0.0008987250000000001,0.00099388,0.001025685,0.001061215,0.0011529325,0.0011637400000000001,0.000966889883928571,5.0980635970880304e-05,112,0.00086982247,0.0008942713000000001,0.0009270342500000001,0.000960484,0.001004775,0.001036744,0.0010943893,0.0008834870186567163,7.447946233253984e-05,268,0.00069185318,0.00078776515,0.000844348,0.0008835220000000001,0.00092720125,0.0009901062999999998,0.0010172173999999999
-34.586,0.0010356061923076925,8.80302738739437e-05,26,0.00077994975,0.000912318,0.001008825,0.00104469,0.001070625,0.0011619,0.0011657475,0.0009752043750000003,5.092297942249171e-05,112,0.00088188915,0.0008946086500000001,0.00093850975,0.000974928,0.00101388,0.0010424585,0.0011049818,0.0008878607761194031,7.241148460654202e-05,268,0.00070763548,0.00079098285,0.00085156325,0.000889705,0.00092749175,0.0009953818500000001,0.0010180044
-33.586,0.0010493925384615387,8.357272009225536e-05,26,0.00081182575,0.0009259245,0.0010213825,0.001057835,0.001082745,0.0011681775,0.0011747024999999999,0.0009841343482142858,5.161528813881047e-05,112,0.00088953575,0.0008959868,0.000946652,0.0009818815,0.00102244,0.0010554135,0.0011137517,0.0008921447425373133,7.068738297956014e-05,268,0.00072745463,0.0007919928999999999,0.0008534535,0.0008943845,0.0009359385,0.0010018465,0.0010167768
-32.586,0.0010654198846153848,7.972640944396124e-05,26,0.00084273075,0.0009448405,0.00103561,0.00107309,0.0011024125,0.001174305,0.0011862374999999999,0.0009941169107142854,5.2652363698137663e-05,112,0.00089549414,0.00090664655,0.000954573,0.0009977565,0.00103421,0.0010695535,0.0011206367,0.000896465473880597,6.94558895843299e-05,268,0.0007401557899999999,0.0007970688499999999,0.00085661875,0.00089954,0.00094131425,0.001002416,0.0010275309
-31.586,0.0010831790384615383,7.609717126173918e-05,26,0.000873525,0.00096983,0.001055785,0.001093555,0.0011220375,0.0011823875,0.0011998,0.001004224455357143,5.4062157459272216e-05,112,0.00090208097,0.000918295,0.0009632157499999999,0.00100396,0.001040815,0.0010845944999999999,0.0011349186,0.0009003036679104478,6.84034455036948e-05,268,0.00075171129,0.0007951353,0.0008598392499999999,0.00090414,0.0009465204999999999,0.001004053,0.0010475679999999998
-30.586,0.0011022863846153845,7.297594841977838e-05,26,0.0009041875,0.0009965747500000001,0.0010776675,0.0011161,0.0011417625,0.001193005,0.0012158925,0.0010143686875,5.589238388962693e-05,112,0.00090743665,0.0009277049,0.0009744185000000001,0.0010121499999999999,0.0010588125,0.0010976159999999998,0.0011440833999999999,0.0009041196902985075,6.790929269918606e-05,268,0.0007506378999999999,0.0007973476,0.00086408625,0.000906263,0.00094897025,0.0010038315,0.0010631743
-29.586,0.0011212561153846152,7.08183410787499e-05,26,0.00093015175,0.001018355,0.00109529,0.001136485,0.00116476,0.00120665,0.001233425,0.0010240815892857147,5.824779123547756e-05,112,0.00091163601,0.000933623,0.0009845972500000001,0.001022305,0.001071875,0.0011103265,0.001152462,0.0009081627126865671,6.809949297921209e-05,268,0.00076210736,0.0007973046,0.000866902,0.000907766,0.0009543555,0.001016808,0.0010704088
-28.586,0.0011392339615384614,6.966192405639151e-05,26,0.0009506497500000001,0.001037325,0.0011092725,0.0011489949999999999,0.00118497,0.0012224175000000001,0.0012504875,0.0010333929285714287,6.107079454778326e-05,112,0.0009173839400000001,0.0009403726000000001,0.0009886917500000001,0.001024825,0.0010764525,0.0011303654999999999,0.0011599512999999999,0.0009125792947761194,6.925857278754892e-05,268,0.00076018836,0.00079831415,0.00086362125,0.0009101095,0.00096065175,0.0010270205,0.0010744805
-27.586,0.0011563747692307693,6.971837874896844e-05,26,0.0009677805000000001,0.0010544875,0.001124675,0.00116067,0.0012016725000000002,0.0012388149999999999,0.0012688875,0.0010429840803571433,6.386784663678987e-05,112,0.0009154966,0.0009451764,0.00099415025,0.00103964,0.0010916775,0.0011407454999999998,0.0011688247000000002,0.0009181661679104479,7.162162472633433e-05,268,0.00076831921,0.0008030768,0.0008702427500000001,0.000918264,0.000968371,0.0010443089999999998,0.0010793905
-26.586,0.0011727684615384618,7.111894986245551e-05,26,0.0009816925000000001,0.00106594,0.00114267,0.0011750950000000001,0.001219325,0.0012543875,0.0012898025,0.0010543201875000002,6.591105337088783e-05,112,0.00091816569,0.0009544901500000001,0.0009965322500000001,0.00105929,0.001103565,0.001156437,0.0011767545,0.0009265132201492537,7.484833177813705e-05,268,0.00076367015,0.0008050676999999999,0.0008722335,0.0009232940000000001,0.0009808255,0.0010537609999999998,0.0010916292999999999
-25.586,0.001189541846153846,7.350092958742349e-05,26,0.000994456,0.0010770375,0.00116033,0.001190595,0.0012385949999999999,0.0012752775,0.001313785,0.0010691992767857146,6.724751896749099e-05,112,0.00092974723,0.00096291515,0.00100972,0.0010721250000000002,0.0011214025,0.0011729385,0.0011902357,0.0009389352649253731,7.792384273886732e-05,268,0.0007678332,0.00081296785,0.00088224075,0.00093952,0.00099865175,0.0010635719999999998,0.0011080859999999999
-24.586,0.0012081831153846155,7.589405574316182e-05,26,0.00100740075,0.00108974,0.0011722574999999999,0.0012086100000000002,0.0012614975,0.0012989974999999998,0.00134012,0.0010881472142857142,6.820575162616863e-05,112,0.00093374013,0.00097948975,0.00103623,0.0010951749999999999,0.0011398375,0.0011982809999999998,0.0012173859,0.0009555983917910448,7.991305445360197e-05,268,0.00077881596,0.0008305821,0.0008958507499999999,0.000955687,0.0010113225,0.001083355,0.0011251698
-23.586,0.0012294234615384616,7.792602183826957e-05,26,0.00102318,0.0011017824999999999,0.0011984225,0.001228345,0.0012927400000000001,0.0013181949999999999,0.001367105,0.0011100011071428569,6.920435248294005e-05,112,0.0009540549000000001,0.00099877675,0.00106078,0.001115985,0.0011580524999999999,0.001216005,0.0012379056999999999,0.0009755143656716416,8.101597349725843e-05,268,0.00079724328,0.0008464968,0.00091433225,0.0009761715,0.0010233675,0.001114421,0.0011465607999999999
-22.586,0.0012517442307692311,8.019654566990159e-05,26,0.001043195,0.0011155225,0.0012151225,0.00125071,0.0013152875,0.001338485,0.0013961775,0.0011319556785714285,7.113136202945944e-05,112,0.0009780033299999998,0.001020381,0.0010834375,0.001134805,0.0011902225,0.0012375594999999998,0.0012892097,0.0009962120149253732,8.264697163702558e-05,268,0.0008262917,0.0008619129,0.000932352,0.0009938635,0.0010468125,0.0011385874999999999,0.0011862232
-21.586,0.0012719696153846152,8.321454057943331e-05,26,0.0010649425,0.0011294974999999999,0.0012370575,0.001272535,0.0013270925,0.0013743375,0.0014261625,0.0011501395803571427,7.444847243619963e-05,112,0.00098558721,0.0010341095,0.0011031875,0.00113919,0.00120835,0.0012628255,0.0013222833000000002,0.001013727291044776,8.612576117731503e-05,268,0.00082128818,0.0008702193,0.00095148825,0.00101802,0.0010668799999999999,0.0011551105,0.0012201926
-20.586,0.0012859384615384615,8.617434150336434e-05,26,0.0010841599999999998,0.0011438225,0.00125227,0.00128924,0.0013351374999999999,0.0014004025,0.0014455549999999998,0.0011592646160714288,7.863941581002087e-05,112,0.0010162357000000001,0.0010403445,0.0011089124999999998,0.001154945,0.0012225225,0.001277042,0.0013368033,0.0010229935746268657,9.081858154460152e-05,268,0.00082127516,0.0008628536,0.00096127875,0.00102686,0.0010808875000000002,0.0011605679999999998,0.0012298596999999998
-19.586,0.0012887765384615385,8.745899084450073e-05,26,0.001093845,0.001147255,0.0012546425,0.0012944200000000001,0.0013414875,0.0014078200000000002,0.0014503825,0.0011536284732142862,8.184398986887756e-05,112,0.0009942672,0.00102669,0.0010953875000000001,0.0011553549999999998,0.00122182,0.0012796869999999998,0.0013264677,0.001018730802238806,9.389728788404631e-05,268,0.00081330775,0.0008633347999999999,0.0009540812499999999,0.0010192,0.00107887,0.0011682365,0.0012156680999999999
-18.586,0.0012758265384615385,8.661463949898111e-05,26,0.001081415,0.00111686,0.001238545,0.0012727950000000002,0.0013384224999999999,0.00139495,0.0014367849999999999,0.0011296393125000003,8.228899571183152e-05,112,0.00096325369,0.00100744,0.0010697325,0.00112594,0.0011901675,0.0012531925,0.0012865056,0.000997556395522388,9.262431115446545e-05,268,0.0007941037,0.0008430866500000001,0.0009386794999999999,0.0009930199999999998,0.00106092,0.0011567354999999998,0.0012025425999999998
-17.586,0.0012489546153846153,8.522335375849835e-05,26,0.0010530675,0.0010878125,0.00121415,0.001241275,0.00129929,0.0013605225,0.001407395,0.001091198982142857,7.990935044093132e-05,112,0.00092985794,0.00096953945,0.0010364075,0.0010895800000000001,0.0011475324999999999,0.0012229355,0.0012434683,0.0009637986604477613,8.772981676780556e-05,268,0.0007697413,0.00082046395,0.000907686,0.000953923,0.0010256275,0.0011210544999999998,0.001165022
-16.586,0.0012199153846153845,8.483005817424716e-05,26,0.0010224925,0.0010630725000000001,0.0011846475,0.00119867,0.0012769275,0.0013314075000000001,0.0013801875000000001,0.001053426982142857,7.710522596794103e-05,112,0.00090034447,0.00093202485,0.00100250775,0.00105137,0.001100755,0.0011921405000000001,0.0012064657,0.0009321028507462685,8.29108854186167e-05,268,0.00074752198,0.0008010512000000001,0.00087727575,0.000925279,0.0009875425,0.001069638,0.0011351576
-15.586,0.0011998553846153846,8.454103326696541e-05,26,0.00100754,0.00103626,0.0011641775000000001,0.001194505,0.00125268,0.001305695,0.00136353,0.0010297713928571432,7.50720204107161e-05,112,0.00089012988,0.0009098885,0.0009769505,0.001025135,0.00107883,0.001169818,0.0011943201,0.0009150444552238806,7.985158913337498e-05,268,0.00073778373,0.0007888898,0.0008656639999999999,0.0009082820000000001,0.00096440575,0.0010476299999999997,0.0011026645999999995
-14.586,0.0011951941923076922,8.28551073390261e-05,26,0.0010074167500000002,0.001044545,0.001162305,0.001203975,0.0012341225,0.0012950625,0.00136274,0.0010269034821428573,7.420728589687039e-05,112,0.0008854542199999999,0.0009174763,0.00097091075,0.00102095,0.001075505,0.0011664369999999998,0.001198543,0.0009170152723880597,7.883424281314422e-05,268,0.00074263703,0.00078823985,0.000867591,0.0009147045,0.00096438025,0.001047729,0.0011102444999999998
