Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-36.586,0.28542030769230775,0.11439434967926318,26,0.151014,0.15669450000000001,0.222593,0.2548635,0.30805,0.5214292500000001,0.594744,0.2400201339285714,0.038938510618179545,112,0.19076817999999998,0.1986261,0.21458325,0.2309555,0.25449299999999997,0.3088604999999999,0.3833631,0.2503547546468402,0.0553259369572112,269,0.18433908,0.1978896,0.220133,0.235582,0.266129,0.34972879999999995,0.44482436
-35.586,0.27603246153846145,0.11247393140927572,26,0.14427675,0.15282600000000002,0.2109925,0.246429,0.29366275,0.5202255,0.5826605,0.23558574999999995,0.03557407618560824,112,0.19263109,0.1977871,0.21256225,0.2271795,0.250818,0.2971050499999999,0.34831973,0.2436099368029738,0.05000758220606888,269,0.17996416,0.1923112,0.217601,0.23078,0.256409,0.3231054,0.3921755999999999
-34.586,0.26559000000000005,0.10928501730173261,26,0.13770000000000002,0.1480265,0.20210325,0.237232,0.2794675,0.5105425,0.56312075,0.23047941964285704,0.03333277957548273,112,0.18589740999999999,0.1946987,0.20879124999999998,0.224229,0.24724875000000002,0.28698519999999994,0.31844703,0.23700210780669143,0.04605475664309553,269,0.17790044,0.189496,0.213642,0.226838,0.249843,0.3031458,0.36648931999999995
-33.586,0.2547463461538461,0.10521441678551179,26,0.13141475,0.1419885,0.19322275,0.227555,0.26924025,0.48959250000000004,0.5408955,0.22494116071428563,0.03170305657147175,112,0.17994195000000002,0.19018265,0.20536074999999998,0.2172465,0.2405145,0.2773246999999999,0.29516397,0.2304435464684015,0.042919024547651355,269,0.17330631999999999,0.187734,0.208119,0.222856,0.24222,0.2891542,0.3487669199999999
-32.586,0.24292484615384607,0.10113166535944805,26,0.1252845,0.13686325,0.18372475,0.216475,0.25750275,0.463988,0.5199355,0.2186004732142857,0.030283073908251277,112,0.17527855,0.18306050000000001,0.199552,0.21177400000000002,0.233533,0.2664837,0.28827511,0.22317748327137543,0.04027953273941836,269,0.16751836,0.18414640000000002,0.202335,0.217646,0.235663,0.2743656,0.3302585599999998
-31.586,0.2304257692307692,0.09642964490375673,26,0.11996275,0.13257549999999999,0.17533475,0.2027155,0.2433075,0.44040725000000003,0.49589025,0.21190401785714283,0.029048269135448397,112,0.16931827000000002,0.1737453,0.1934925,0.207507,0.22464275,0.25596715,0.27986887,0.2157588066914498,0.03753939171733166,269,0.15906632,0.180004,0.196379,0.211067,0.22787,0.2627768,0.3128211199999998
-30.586,0.21756807692307684,0.09099768610285563,26,0.115869,0.12824875000000002,0.164152,0.189334,0.22800199999999998,0.41679825000000004,0.46729575,0.20485699999999987,0.02789532504182716,112,0.16134134,0.16660535,0.189194,0.201373,0.21905950000000002,0.24216034999999997,0.27095024,0.20791217472118956,0.034668325215414526,269,0.15011628000000002,0.1724168,0.189968,0.20347,0.219741,0.2531982,0.2969690799999999
-29.586,0.20536215384615383,0.08516106748964214,26,0.1109485,0.12145525000000001,0.15523525,0.179597,0.21393225,0.39383999999999997,0.437498,0.1978023571428571,0.026950751871661693,112,0.15380041,0.15759605,0.18269125,0.1956895,0.21005975,0.23628675,0.25957882000000004,0.1997261078066913,0.03176201787429901,269,0.14236356,0.1643324,0.182789,0.196442,0.211935,0.241424,0.27880304
-28.586,0.19470165384615387,0.07943605650682431,26,0.10567950000000001,0.11371475,0.1478395,0.170187,0.20412450000000001,0.37174275,0.410137,0.19100429464285718,0.02602071674842168,112,0.14216208,0.1490396,0.17604275,0.191077,0.20229025,0.22660345,0.24468874,0.1914038438661712,0.028957834111656516,269,0.13909528000000002,0.152287,0.174961,0.189715,0.204275,0.233668,0.26138883999999996
-27.586,0.1853215,0.0741196759940301,26,0.10046524999999999,0.10755224999999999,0.1399375,0.163553,0.19729325,0.351569,0.38645124999999997,0.1842624196428571,0.02496424115461788,112,0.13054955000000001,0.1427242,0.1710565,0.18394349999999998,0.19548549999999998,0.22072245,0.23036221,0.18281663568773235,0.026788451722759236,269,0.13412200000000002,0.1442592,0.165307,0.181651,0.196731,0.2241502,0.24630092
