Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-44.5093,0.027505581284000002,0.04722886597880998,25,3.675552e-06,1.543356e-05,0.000545955,0.00113472,0.0170804,0.11432499999999997,0.1533630399999999,0.009877502170535712,0.01766989693561523,112,9.8924404e-05,0.00041338905,0.00088697075,0.0027091,0.00928181,0.04892094999999998,0.07368164299999999,0.012371584318352063,0.020699198643376836,267,0.00050275486,0.0009006464000000001,0.001908295,0.00397521,0.0148323,0.05229553999999993,0.11028139999999986
-43.5093,0.028683306524000002,0.0489895968918142,25,3.171936e-06,1.3643379999999999e-05,0.000597683,0.00213889,0.0138688,0.12732339999999992,0.15454659999999992,0.011923301550892856,0.01843424941433511,112,8.289070900000001e-05,0.0004405023500000001,0.0009806192500000002,0.0041094849999999995,0.013788749999999999,0.056942629999999925,0.07710777299999999,0.015809616112359565,0.02195868421373106,267,0.0006370937,0.001017674,0.0024711,0.00660512,0.021481550000000002,0.05882188999999999,0.10883307999999996
-42.5093,0.029416889167999994,0.04979973807547875,25,2.572992e-06,1.1252120000000002e-05,0.000579104,0.00275473,0.0233186,0.1410241999999999,0.15069248,0.014563336884821436,0.021351328401097887,112,9.059184800000001e-05,0.0004892060500000001,0.0011128025,0.00562233,0.016258775,0.06326323499999986,0.085243418,0.019385780295880152,0.02390896720976352,267,0.00072094836,0.001200133,0.00346008,0.0100885,0.0251318,0.06576367,0.11184037999999939
-41.5093,0.030477684029999997,0.051321307736348375,25,2.2802279999999997e-06,9.707099999999999e-06,0.000623286,0.00289953,0.0303643,0.1378828,0.15734103999999996,0.018071688594464282,0.02506043829006541,112,9.060659500000001e-05,0.0005490617,0.002110715,0.00830502,0.022864425,0.07185308499999991,0.1114702,0.02333075434456928,0.02512908907998265,267,0.00089344322,0.00174573,0.00545471,0.015104,0.02938825,0.07272957,0.11464253999999977
-40.5093,0.0332022376344,0.055645111160824795,25,2.0158704e-06,8.753048e-06,0.0013185,0.00492338,0.0329993,0.14700099999999997,0.17715163999999994,0.023900817797500012,0.029713686773477237,112,9.698129100000003e-05,0.0008282255000000001,0.0042559425,0.013378999999999999,0.032347225,0.08042455999999995,0.1363102,0.028925158625468166,0.026286136041302068,267,0.0009540006399999999,0.0032861700000000006,0.009874355,0.0222411,0.03937225,0.07773744999999999,0.11704883999999996
-39.5093,0.0368806411844,0.06165613278188697,25,2.6093416e-06,1.0876440000000003e-05,0.00127544,0.00612867,0.0342241,0.16700639999999992,0.20198459999999993,0.031160607995535713,0.0351107200247256,112,0.00012441522700000005,0.000995691,0.0060699475,0.019926100000000002,0.038899,0.09272047999999995,0.15709271,0.036629972614232204,0.027430597364717514,267,0.0011917858,0.006364014,0.0177299,0.0307113,0.0467874,0.08936131999999998,0.1233620599999999
-38.5093,0.0396434934672,0.06687636662733884,25,3.1531596e-06,1.2124568000000005e-05,0.00150223,0.0082104,0.0344571,0.19024959999999988,0.22053191999999996,0.038578173956250024,0.04036263922686885,112,0.00024476833000000006,0.001825127,0.0093674,0.025795150000000003,0.055581075,0.11941189999999988,0.18175380000000002,0.04455758281647939,0.028061592275044282,267,0.0015546472,0.009539086,0.0251123,0.0408846,0.056915499999999994,0.09787343999999996,0.13386497999999977
-37.5093,0.042010129648,0.07005480171521453,25,5.706184e-06,2.1544060000000013e-05,0.00144055,0.00947599,0.0330432,0.20461239999999986,0.22991459999999997,0.046545101464285706,0.0454396135236209,112,0.00063223759,0.003022094500000001,0.014436025,0.035196149999999995,0.070026975,0.1402207499999999,0.20425114000000003,0.052150946741573,0.028696830759620495,267,0.00471311,0.012561010000000001,0.0322594,0.0490555,0.0664404,0.1059869,0.14796785999999995
-36.5093,0.04325861536920002,0.07057383705514782,25,8.2473896e-06,2.7988408000000017e-05,0.00208262,0.0113164,0.0419412,0.20623439999999987,0.23305027999999994,0.05439206841964287,0.049699384848337524,112,0.0012796785,0.0051294405,0.0188129,0.04236025,0.0800553,0.15729804999999994,0.22102201,0.05954748764044945,0.02955378168821487,267,0.0070021626,0.01681351,0.040245500000000003,0.0558595,0.0754983,0.10981099999999999,0.14693353999999967
-35.5093,0.0431514106148,0.06853710638520376,25,8.8163532e-06,4.435692000000003e-05,0.00177914,0.0139871,0.0380694,0.19719299999999992,0.22993027999999993,0.06152332648214287,0.05264422401044949,112,0.0021692852000000005,0.0077566075,0.02401925,0.04803095,0.08778902499999999,0.16736674999999995,0.22799403,0.0667644800374532,0.030674737676682436,267,0.008040354400000001,0.0230072,0.0479604,0.0633364,0.0818584,0.12279029999999996,0.15253871999999963
