Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-44.5093,0.15647863999999997,0.02104942222065331,25,0.11094856,0.11997580000000001,0.145049,0.161245,0.167284,0.181174,0.19078531999999998,0.18751972222222232,0.021313168361031396,108,0.14229347,0.15502380000000002,0.17316199999999998,0.186351,0.20200975,0.22120879999999998,0.2359461,0.21604375092936814,0.033816592532051146,269,0.15518544,0.16955779999999998,0.19453,0.211526,0.234012,0.2748786,0.32172843999999984
-43.5093,0.16704135999999997,0.02171835050880553,25,0.1221092,0.1252174,0.157711,0.167175,0.181948,0.1946854,0.20085796,0.20513170370370368,0.02191377606624384,108,0.16293569000000002,0.1669274,0.18881199999999998,0.203812,0.22252175,0.24004295,0.25225454999999997,0.24058071375464693,0.037240796636424406,269,0.16507608,0.186949,0.218661,0.23715,0.257962,0.3023936,0.3460852399999999
-42.5093,0.17918152000000004,0.02406038464662054,25,0.12909376,0.1366978,0.166076,0.181016,0.198322,0.21319039999999997,0.21547628,0.22320837962962964,0.024357172220782364,108,0.17547416999999998,0.186659,0.20501725,0.220744,0.24204825000000002,0.2614089,0.27571907,0.2650391524163571,0.041881629845259595,269,0.18017764,0.2010154,0.238868,0.261003,0.286028,0.341439,0.36782348
-41.5093,0.19016491999999996,0.02651588891576772,25,0.13481868,0.1489096,0.175158,0.190961,0.215154,0.22663039999999998,0.23215244,0.23753022222222225,0.027322947289858054,108,0.18804059999999997,0.19522945,0.21565975,0.236296,0.2578635,0.27980594999999997,0.29417141999999996,0.28498622676579916,0.045473800262216243,269,0.17962088,0.217583,0.257295,0.279881,0.311034,0.3641568,0.3975056799999999
-40.5093,0.19866664000000003,0.027483024577121543,25,0.14419376,0.16000419999999999,0.180951,0.198567,0.221996,0.237929,0.242979,0.24936927777777773,0.029801132783410345,108,0.20134000999999999,0.20330294999999998,0.22544124999999998,0.251241,0.26991200000000004,0.29862055,0.3185934899999999,0.3023678141263938,0.048020810562398875,269,0.18829108,0.23478279999999999,0.273728,0.298514,0.327224,0.39009259999999996,0.4267441599999999
-39.5093,0.20672336000000002,0.027430185206994136,25,0.159781,0.1664536,0.189593,0.209209,0.229638,0.2476914,0.24944616,0.2615606944444444,0.03056079636184648,108,0.21016773,0.21912805000000002,0.2349705,0.261127,0.281051,0.31189839999999996,0.3306741199999999,0.32128484014869885,0.04928859399360204,269,0.20995064,0.2516604,0.288887,0.319897,0.345423,0.4097044,0.45805159999999984
-38.5093,0.21467948,0.027312439400573506,25,0.16947156,0.1727666,0.197146,0.218638,0.237115,0.2508128,0.26243399999999995,0.27322450925925934,0.03054801299547773,108,0.21842904000000002,0.2299618,0.24868174999999998,0.270913,0.29223675000000005,0.3228629,0.3432509099999999,0.33976520446096653,0.04923786423022742,269,0.2359672,0.2706614,0.306716,0.333976,0.367438,0.43395859999999997,0.4717042799999999
-37.5093,0.22463972000000001,0.028072645621850467,25,0.17796528,0.1797946,0.209195,0.228466,0.24586,0.2579592,0.27825308,0.28686263888888885,0.03120186532749459,108,0.23343393,0.2399555,0.260816,0.2858665,0.30699325,0.33943394999999993,0.35846501999999997,0.36043157992565056,0.04952359607047921,269,0.26350372,0.2924794,0.328011,0.352433,0.389618,0.4574798,0.49555451999999994
-36.5093,0.23741131999999998,0.029796270129721494,25,0.18411668,0.1883368,0.215755,0.240362,0.254471,0.2736238,0.3000181999999999,0.30460016666666667,0.03320614014482498,108,0.23877189000000001,0.25547115,0.279849,0.301564,0.32829825,0.3593857,0.38576366999999995,0.3857329925650556,0.05122653116633768,269,0.28695388,0.30959339999999996,0.353456,0.376852,0.414018,0.485952,0.52426492
-35.5093,0.25538631999999994,0.03258034978035073,25,0.19148332,0.20029180000000002,0.230384,0.260133,0.272654,0.28814819999999997,0.3262025199999999,0.32997962962962957,0.0367592127437978,108,0.24916767,0.27525045,0.3065195,0.327882,0.35244475000000003,0.38818674999999997,0.4255552399999999,0.41888607063197014,0.05414193203191014,269,0.31215808,0.3400788,0.382634,0.414951,0.449303,0.5223286,0.5601501200000001
-34.5093,0.280244,0.03610509184773435,25,0.2029252,0.21684,0.256071,0.285414,0.299337,0.31549499999999997,0.3593013599999999,0.36286020370370364,0.040540319741501345,108,0.27092556999999995,0.29324245,0.336425,0.35978849999999996,0.38854125,0.42388264999999997,0.47120990999999973,0.45874430483271406,0.05656077110279306,269,0.34168588,0.3786652,0.420314,0.453769,0.494163,0.5641346,0.5880378799999999
-33.5093,0.31031823999999997,0.040180509969884655,25,0.21937664,0.23786480000000002,0.28556,0.316181,0.332324,0.3520778,0.3978211999999999,0.4008739166666668,0.043716664298688264,108,0.30603404,0.3286767,0.371962,0.3959355,0.432214,0.4688650999999999,0.5129493899999997,0.5016206728624539,0.0573928285783895,269,0.3741046,0.4183538,0.462956,0.496955,0.540062,0.6048366000000001,0.6306004
-32.5093,0.34320608,0.044706036383915765,25,0.24003052,0.2620926,0.319959,0.345158,0.368836,0.390692,0.4381817999999999,0.4401641388888886,0.04621870537490131,108,0.34521626,0.36708405,0.41096275,0.434959,0.472829,0.5111849999999999,0.5499870899999998,0.5426332713754648,0.05658060626568523,269,0.4138556,0.4525546,0.504082,0.539082,0.584594,0.6361894,0.67240676
-31.5093,0.37751804000000017,0.04938889862820051,25,0.26364032,0.28955220000000004,0.352045,0.378799,0.407654,0.4355848,0.4798175999999999,0.47908006481481497,0.04782041148020316,108,0.37534136,0.40236259999999996,0.45021025000000003,0.47478600000000004,0.513906,0.55238,0.5847400199999998,0.5795913568773234,0.05468993775120221,269,0.44858692,0.4908364,0.541013,0.577877,0.621109,0.6630922,0.7018788399999999
