Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-37.4063,0.12400223846153847,0.03204378648500925,26,0.0663201,0.082561875,0.1063645,0.1202245,0.13636,0.17086175,0.21334550000000002,0.14716167787610618,0.030176114793499978,113,0.085602784,0.1049404,0.127516,0.144918,0.16513,0.20168719999999998,0.20823287999999998,0.15807976235741453,0.035728269583740875,263,0.08907757000000001,0.09898149,0.133926,0.155853,0.1817455,0.2180278,0.24903574
-36.4063,0.13290614615384613,0.027688941791281667,26,0.09483087500000001,0.095599725,0.11720275,0.13258999999999999,0.14433425,0.19261325,0.19712274999999999,0.16768009203539824,0.02861753503860421,113,0.10695048,0.1238244,0.148517,0.167392,0.187325,0.2161532,0.23728463999999996,0.18505801140684391,0.03685864882941864,263,0.11275574000000001,0.1277457,0.16002650000000002,0.182052,0.203845,0.2543085,0.2775861
-35.4063,0.1471929615384615,0.027403886186423664,26,0.10157174999999999,0.104569,0.12916049999999998,0.1470225,0.1618505,0.19613049999999999,0.212872,0.18956306194690262,0.029800212015749627,113,0.11878416,0.14553100000000002,0.168615,0.186595,0.209833,0.239713,0.2670530799999999,0.21100721673003814,0.03761708644371488,263,0.1370741,0.15293210000000002,0.185867,0.20747,0.22952499999999998,0.2819656,0.29901558
-34.4063,0.16280792307692302,0.0299296416068393,26,0.1094985,0.11396025,0.14334975,0.1652745,0.1771635,0.21243975,0.23051750000000001,0.21133396460176998,0.03194562583625753,113,0.1360248,0.1582536,0.192066,0.20898,0.232871,0.2612928,0.28702679999999997,0.23712987452471496,0.03874289140957696,263,0.16121602000000002,0.1799658,0.20902949999999998,0.234108,0.2588695,0.3133845,0.32988799999999996
-33.4063,0.17846880769230772,0.03316466886675545,26,0.11872825,0.12401725,0.15810449999999998,0.1830515,0.19730875,0.22695099999999999,0.24616274999999999,0.23231210619469034,0.03407049161674189,113,0.1489816,0.1726782,0.213441,0.228172,0.256633,0.2854146,0.3048308,0.262571372623574,0.039390732797043804,263,0.18599564,0.2026512,0.233492,0.258907,0.284864,0.3399388,0.36068915999999995
-32.4063,0.1945841923076923,0.036337825024642556,26,0.12928225,0.12945399999999999,0.17822475000000002,0.1958565,0.2162445,0.2420185,0.26158125,0.2530283008849557,0.03524350549617135,113,0.16686708,0.1926608,0.231709,0.251191,0.276799,0.3070338,0.33023899999999995,0.2876529163498099,0.03983268699408249,263,0.20807504,0.2252213,0.259209,0.283399,0.3129455,0.3658663,0.3809638
-31.4063,0.21197219230769226,0.039444201026786425,26,0.1282155,0.1420845,0.19834000000000002,0.2144165,0.2321165,0.26466675,0.280334,0.2742869026548672,0.035682811156064594,113,0.19232972,0.2111786,0.251556,0.275064,0.297149,0.32602879999999995,0.35523759999999993,0.3125889087452473,0.039851004103443985,263,0.23568364,0.2495021,0.28457299999999996,0.309441,0.3370165,0.3835633,0.41223634
-30.4063,0.23292634615384614,0.04269777340793528,26,0.131712,0.15977675,0.2228265,0.238166,0.249744,0.29030374999999997,0.3009325,0.2980980265486726,0.03588520183129117,113,0.21897516,0.2399488,0.273994,0.298556,0.319932,0.3520522,0.3824247599999999,0.33980753231939165,0.03989232676468355,263,0.2640369,0.2783449,0.31276550000000003,0.339667,0.363009,0.40589939999999997,0.4425705
-29.4063,0.2507100384615385,0.04437069181023056,26,0.14212524999999998,0.17517675,0.24375275,0.2545005,0.271283,0.3103005,0.31581950000000003,0.31653706194690273,0.03529897758593299,113,0.23178908,0.2638874,0.290875,0.319888,0.340818,0.3673388,0.40180203999999986,0.35978827376425837,0.03957320545907858,263,0.28490968,0.30075630000000003,0.3341125,0.357551,0.38134049999999997,0.43177429999999994,0.4579831
-28.4063,0.2642652307692307,0.0448742979268157,26,0.15767725,0.18576025,0.2596285,0.270306,0.28617925,0.3219595,0.326647,0.32900567256637164,0.03500872795625462,113,0.24421888,0.2764506,0.301857,0.329804,0.354996,0.3801016,0.41065335999999997,0.3712710760456275,0.03941828028259152,263,0.29437926,0.3111064,0.34545349999999997,0.369438,0.393435,0.4487501,0.46404231999999995
