Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-44.1559,0.20340240909090912,0.03345862747684368,22,0.15228502000000002,0.16036265000000002,0.175748,0.19989849999999998,0.22376325,0.25997465,0.2623975,0.23587857657657657,0.03146005325648545,111,0.167633,0.18414,0.218252,0.230983,0.25522,0.2843615,0.3079193,0.2594922276119403,0.04086842827974441,268,0.16537861,0.20200695,0.23525625,0.2561925,0.27819125,0.330716,0.37876085
-43.1559,0.20793972727272728,0.033922033396180745,22,0.15654398,0.1615887,0.18141400000000002,0.2071625,0.23044175,0.26363709999999996,0.26710932,0.24269199999999996,0.030692230862667393,111,0.1731964,0.19242949999999998,0.2243445,0.24065,0.2630345,0.2937785,0.31825840000000005,0.2688631604477612,0.0409094953755302,268,0.17802043,0.21346765,0.244227,0.26539599999999997,0.2889685,0.34097319999999987,0.38787291999999984
-42.1559,0.21376631818181815,0.034779601455021444,22,0.16137875000000002,0.1634504,0.18453050000000001,0.21617599999999998,0.23882075,0.27169355,0.27248245,0.25127465765765755,0.03038410330972895,111,0.1805585,0.20286900000000002,0.231674,0.248643,0.2740395,0.297917,0.3233985000000001,0.28068030970149255,0.04138722943698054,268,0.18981248,0.22542990000000002,0.25476725,0.277654,0.3006615,0.35436314999999996,0.3989463499999999
-41.1559,0.22294518181818185,0.03610801243971095,22,0.16718026,0.16829765,0.189052,0.226436,0.25089525,0.27663955,0.2830527,0.2640488468468469,0.030825077494025778,111,0.1921416,0.214617,0.2437965,0.264149,0.287873,0.31322,0.33482090000000003,0.2972354514925373,0.042106807360909285,268,0.20741377,0.236275,0.2690555,0.293462,0.31985725,0.3714335999999999,0.41830323999999997
-40.1559,0.24349072727272725,0.03859549410806769,22,0.17663824,0.1798165,0.2083045,0.249068,0.27028575,0.29254315,0.30402725999999997,0.29114223423423424,0.03171235600718518,111,0.2208909,0.2403135,0.2680035,0.292807,0.31298950000000003,0.3424045,0.37026520000000007,0.32970498507462687,0.04257555305791156,268,0.24031679,0.26683055,0.29963825,0.3271365,0.35494925,0.40385994999999997,0.4451956999999998
-39.1559,0.265191,0.0410046768064327,22,0.18517008,0.19502694999999998,0.22994325000000002,0.2731405,0.29689424999999997,0.3105147,0.3236964,0.31931944144144137,0.03276126431339989,111,0.251463,0.2681965,0.2954995,0.320387,0.338185,0.372275,0.4051069,0.3627224253731343,0.043056327394846834,268,0.26896893,0.29706725,0.33142950000000004,0.361384,0.3864855,0.4407655,0.46633686999999974
-38.1559,0.2840286363636364,0.04305404614639322,22,0.1925769,0.20991084999999998,0.25078775,0.29448799999999997,0.32035325,0.3293041,0.3394333,0.34319010810810824,0.03363336425427783,111,0.2763036,0.292624,0.3213125,0.343045,0.362997,0.39840600000000004,0.42888160000000003,0.3899687201492537,0.04328458022028727,268,0.29855294,0.3213239,0.356793,0.3897035,0.41769775,0.46632584999999993,0.48650366999999994
-37.1559,0.2984031363636364,0.04442434693926878,22,0.19797243,0.22383345000000002,0.269592,0.310004,0.33447000000000005,0.3447612,0.35006844,0.36125181981981996,0.0339459034733469,111,0.2953693,0.306844,0.33899999999999997,0.363167,0.3821405,0.4165635,0.44407350000000007,0.4100218992537314,0.04308866476342335,268,0.32191242999999997,0.34173155,0.379002,0.4097325,0.43873375,0.4844742,0.5086086799999998
-36.1559,0.3074545454545454,0.04514089576587348,22,0.20103008,0.23501135,0.28128,0.31764349999999997,0.34070849999999997,0.35373135,0.35403975,0.37262170270270245,0.03353560650510672,111,0.3035769,0.31464349999999996,0.3524075,0.375789,0.39299700000000004,0.4245865,0.4508122000000001,0.4219278805970149,0.04238328533945269,268,0.33459509,0.3544639,0.389559,0.423161,0.45032775,0.4937669,0.5223691999999998
-35.1559,0.3120609545454545,0.0454144268817502,22,0.20232206,0.24334625,0.288751,0.3240415,0.3418425,0.36001429999999995,0.36237827,0.3786588288288287,0.03263342842097344,111,0.30691799999999997,0.32114299999999996,0.35896649999999997,0.381916,0.399652,0.42418049999999996,0.45074500000000006,0.42755291417910446,0.041414721736698745,268,0.34006522,0.36134645,0.3964955,0.43011,0.45507475000000003,0.4971737,0.5272481699999998
-34.1559,0.31283454545454553,0.04532906989972358,22,0.20182178,0.24883539999999998,0.291744,0.32687350000000004,0.3414975,0.36341985,0.36709785,0.3804680450450452,0.031566942998646076,111,0.3087876,0.3239565,0.3610405,0.38335,0.4008355,0.420238,0.44573250000000003,0.4285672611940298,0.040390373219282655,268,0.34025288000000004,0.36126480000000005,0.39885575,0.431562,0.45492774999999996,0.49562,0.52572442
-33.1559,0.3124700909090909,0.04533642047217047,22,0.20125145,0.25177475,0.292682,0.323451,0.34056375,0.3646398,0.37000237,0.38109849549549557,0.030610804705015777,111,0.3112971,0.3248495,0.365987,0.382269,0.40077,0.42286749999999995,0.4393419,0.4283034067164179,0.039196861484113096,268,0.34211137,0.36291975,0.40012225,0.43282,0.45390375,0.49378374999999997,0.5176483399999999
-32.1559,0.31188513636363635,0.04537997686235791,22,0.19988161,0.24923245,0.292765,0.323249,0.3409955,0.36359,0.37086492,0.38163057657657673,0.030041372486062545,111,0.3102824,0.327365,0.3660735,0.382553,0.40261199999999997,0.42318849999999997,0.4366946,0.42809724626865675,0.03795266679412089,268,0.34489335,0.36345745,0.40116450000000003,0.4318165,0.45268875,0.49130055,0.5143341099999998
-31.1559,0.3114333181818182,0.04533402603467937,22,0.19905066000000002,0.24760915,0.291842,0.3198535,0.3412515,0.3601918,0.36992732,0.3821477207207206,0.030014948701111998,111,0.3119191,0.328683,0.3672515,0.383698,0.40327599999999997,0.42346700000000004,0.4391846,0.4280503470149254,0.036841336093019615,268,0.34774137,0.3627341,0.40279775,0.43058850000000004,0.452565,0.48858945,0.5128925799999999
-30.1559,0.31176395454545447,0.045057394369612494,22,0.19941713,0.24797734999999999,0.29219249999999997,0.31823599999999996,0.3421395,0.3584318,0.36929226,0.3828883063063063,0.030323363460837437,111,0.3141848,0.327871,0.3677985,0.385875,0.4040655,0.42529150000000004,0.44648150000000003,0.4285673171641791,0.035993699975901475,268,0.3494234,0.36136809999999997,0.4041325,0.430904,0.4531535,0.48529069999999996,0.5124046299999999
-29.1559,0.31300259090909094,0.04460781315362237,22,0.20120635,0.2499375,0.29419175,0.3189395,0.34514275,0.3575056,0.36904226999999995,0.3840643513513514,0.030904677624959985,111,0.3161129,0.32651549999999996,0.3693965,0.386256,0.405034,0.42706849999999996,0.45264480000000007,0.4298910149253732,0.03531903393387549,268,0.34848661,0.36319405,0.40765275,0.43087200000000003,0.454705,0.4853797499999999,0.51065952
-28.1559,0.315827,0.0442839807809723,22,0.20485583,0.25401535000000003,0.30156775,0.3227535,0.3505935,0.35904055,0.37067316,0.38668877477477465,0.03165289293074452,111,0.3182562,0.32586899999999996,0.371437,0.389488,0.40784600000000004,0.4303535,0.45496140000000007,0.43296407089552236,0.034844216763530056,268,0.35019337,0.36805319999999997,0.41143725,0.4336955,0.45612925000000004,0.488747,0.50944215
