Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-44.1559,0.0002469703359090909,0.0006690939568980638,22,0.0,0.0,0.0,3.598155e-06,8.26937e-05,0.0015755240499999992,0.002547051999999999,0.0015570352294324327,0.004182008464951757,111,0.0,0.0,0.0,0.0,0.000272978,0.01045047,0.020683390000000013,0.0011812701518429626,0.0032627629640910954,270,0.0,0.0,0.0,8.09521e-06,0.000693804,0.006224461999999988,0.016038132000000004
-43.1559,0.0002904869418181818,0.0006140623307061372,22,0.0,0.0,0.0,3.990495e-06,0.00018843625,0.0019510030999999991,0.0021137692,0.0016391071886441436,0.004000040192947904,111,0.0,0.0,0.0,1.07601e-05,0.000524775,0.010940700000000001,0.018333620000000012,0.0013164063986566674,0.0034539270764711466,270,0.0,0.0,0.0,3.98331e-05,0.0009365495,0.006908223499999996,0.017640644000000007
-42.1559,0.00042745234118181824,0.0007926681268667316,22,0.0,0.0,4.99289e-06,3.1406e-05,0.000344275,0.0022153784999999994,0.0027038524999999994,0.0018531633478918916,0.004286722051668949,111,0.0,0.0,1.3780000000000002e-06,4.83338e-05,0.00130935,0.0119086,0.01751286000000001,0.001616021266555555,0.003947157198903502,270,0.0,0.0,1.495975e-05,0.000185462,0.0012607525,0.007361365999999984,0.019430817000000024
-41.1559,0.0010240907636363636,0.0014002784423492428,22,2.0750677e-05,3.9548855e-05,0.00015268275,0.0005884655,0.0011728325,0.004343542499999999,0.005219648999999999,0.0028660702675675684,0.0050488156121818095,111,0.0001306077,0.000190248,0.0005283425,0.00100559,0.002724765,0.01219155,0.02466704000000003,0.002834721570370373,0.004749976377149137,270,0.00025676402999999997,0.0003831598,0.00081570125,0.001406765,0.0026865525,0.010247829999999996,0.02503867700000002
-40.1559,0.003317612681818181,0.00347695356124821,22,0.00014134178000000001,0.00015192365,0.0008428305,0.002360895,0.004463185000000001,0.010289171499999996,0.013455708999999996,0.006389872189189191,0.006756348945114618,111,0.0006530014,0.0011332450000000002,0.00271645,0.00420233,0.0073907999999999995,0.0165504,0.033643280000000046,0.007304891925925926,0.00633825521092036,270,0.0014182112,0.001992879,0.0038688424999999997,0.005894425,0.0083435075,0.01740842999999997,0.035479817000000004
-39.1559,0.006052246454545454,0.005883615023097577,22,0.00034987163,0.00047611895,0.00151168,0.004636255,0.0078553425,0.017595289999999996,0.022617070999999996,0.010502760090090092,0.009133560696090046,111,0.0016552980000000001,0.002410975,0.00471974,0.00758033,0.0125098,0.0304904,0.04145150000000003,0.01254170814814815,0.008483291807121821,270,0.0029075841,0.0036441035,0.007299285,0.010928799999999999,0.01479065,0.027784614999999974,0.048761404
-38.1559,0.008461030090909092,0.00790009677068803,22,0.00043187022,0.0006403349,0.00230601,0.0069900399999999994,0.011403075,0.024311744999999996,0.029796995999999996,0.014195558738738737,0.01153956812598076,111,0.0023975840000000003,0.00356173,0.006547094999999999,0.0111051,0.016389050000000002,0.037960499999999994,0.04974605000000002,0.017375684888888902,0.010678210347027591,270,0.0038054816999999997,0.0051966595,0.01056055,0.0154552,0.021326375,0.03829295499999999,0.054267293000000015
-37.1559,0.01026516831818182,0.009133367218903553,22,0.00047398746,0.0007162800499999999,0.00328139,0.00896516,0.0140234,0.028595034999999994,0.033790076999999995,0.01723048972972973,0.01361737705482724,111,0.002924093,0.00444081,0.008547835,0.0130396,0.02108795,0.04327865,0.06080833000000003,0.021407467777777786,0.012501782855311035,270,0.0043914664,0.0066239185,0.013079,0.018990550000000002,0.027003199999999998,0.04516755499999996,0.059351382000000015
-36.1559,0.011322720772727272,0.009590806726060372,22,0.00048769385999999996,0.0007280539,0.0041725775,0.010297500000000001,0.014995225000000001,0.031218164999999996,0.034507033,0.019449155225225223,0.015112062235038054,111,0.003627408,0.004560925,0.009741735,0.014274,0.02547885,0.0474102,0.06855026000000003,0.024365057629629636,0.01370791925794535,270,0.0053212536999999996,0.0079209085,0.01501335,0.02161415,0.031179775,0.050541229999999944,0.06301051400000002
-35.1559,0.01169648527272727,0.0094203417488348,22,0.00046358857,0.00070902985,0.00524331,0.01049315,0.015335624999999999,0.031647524999999996,0.032566385999999996,0.020846470000000002,0.016066650666983175,111,0.003498157,0.004674815000000001,0.01053425,0.0149118,0.02671445,0.0533606,0.07272627000000005,0.026352940629629652,0.014368697081120445,270,0.0054972623,0.0081532505,0.016650425,0.02371375,0.033754675,0.05163429499999999,0.066940371
-34.1559,0.011333879409090909,0.008697238382101192,22,0.00037687237,0.00063914395,0.0058828875,0.009574235,0.016373025,0.027783345,0.028727431,0.021582308468468467,0.0166173335280877,111,0.003489518,0.004816145,0.0108246,0.0158177,0.02795965,0.0558156,0.07418881000000006,0.02741541055555557,0.014586795164028667,270,0.004886248,0.008466478500000001,0.017270125,0.025059900000000003,0.03565585,0.051946859999999984,0.068641454
-33.1559,0.010803702772727271,0.008318156467543875,22,0.00027596966,0.0005552160000000001,0.005445905,0.008461535,0.01472785,0.024802964999999996,0.029015006999999995,0.02231246099099099,0.016985886427271956,111,0.0036405779999999998,0.004766734999999999,0.010357700000000001,0.0169471,0.0290215,0.0567065,0.07653937000000005,0.028447856370370377,0.014599101035517894,270,0.0049361411,0.009454825,0.018710625,0.02638095,0.03784685,0.05364203499999999,0.068836355
-32.1559,0.010527691863636363,0.008788745619439965,22,0.00033533503,0.0006646739,0.0046406125,0.007671165,0.014920349999999999,0.027738119999999995,0.031947227999999994,0.023296570090090087,0.01734015929746922,111,0.003266639,0.005098989999999999,0.01019385,0.0180315,0.02946435,0.056219649999999996,0.0801580900000001,0.029732760222222227,0.014512134950234836,270,0.0052068331,0.010570775,0.019627625,0.0274107,0.038455550000000005,0.05602443999999998,0.06851176
-31.1559,0.010632723409090909,0.009748361181663447,22,0.00052276881,0.00091868435,0.004366385,0.0074485950000000006,0.01344815,0.031829214999999994,0.035160735,0.024573767567567562,0.017704947471261827,111,0.002627459,0.00598478,0.01078845,0.0201473,0.03292425,0.057002250000000004,0.08517488000000012,0.03120314062962961,0.014387664379841496,270,0.0067276036,0.011697125000000001,0.020914925,0.02921425,0.039222675,0.05673446499999996,0.07406564700000001
-30.1559,0.011162601772727272,0.010919232640485868,22,0.00092756771,0.0012608465,0.00420308,0.00691435,0.014309674999999999,0.03498308499999999,0.038839811999999994,0.026099362792792787,0.01795831655901522,111,0.00239754,0.006710270000000001,0.01168635,0.0212659,0.03452275,0.0569113,0.08621092000000012,0.03283176599999999,0.014387469307225962,270,0.0087434593,0.013835755,0.02252765,0.030744149999999998,0.04050385,0.0577099,0.074256258
