Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-47.2691,0.0010977675384615383,0.00012548256120185967,26,0.000906368,0.00093155175,0.00101055,0.00106488,0.0011536175000000002,0.001293205,0.0013610025,0.0009625664144144148,8.658751357730181e-05,111,0.0008162825,0.0008415790000000001,0.0008943950000000001,0.000947818,0.00102665,0.0011179649999999998,0.001171649,0.0008665875608856094,7.261472211261054e-05,271,0.0007430525000000001,0.0007738565,0.0008125610000000001,0.00084947,0.0009118405,0.001006705,0.001058944
-46.2691,0.0011067535,0.00012098182211431601,26,0.00092248825,0.00094353325,0.00102439,0.001066745,0.0011574125,0.0013027450000000001,0.00136882,0.0009728964954954954,8.517935171697997e-05,111,0.0008216454,0.000844029,0.0009090109999999999,0.000971072,0.00102782,0.0011265,0.0011685270000000002,0.0008713773874538747,7.253108584779656e-05,271,0.0007443559999999999,0.000777192,0.0008190865,0.000855631,0.000919438,0.00100837,0.0010632419999999998
-45.2691,0.0010979943846153846,0.00010267279463892153,26,0.00094559775,0.00095995625,0.001036055,0.00108214,0.0011411275,0.0012691199999999999,0.0013337099999999999,0.0009750985855855858,7.383238455933553e-05,111,0.0008374482,0.0008595485000000001,0.0009293095,0.000968466,0.0010289700000000001,0.00110654,0.001135858,0.0008672470147601474,6.0928722599989315e-05,271,0.0007462987,0.000780605,0.0008256625,0.000863502,0.0009039405,0.0009797205,0.001029998
-44.2691,0.0010897947692307694,9.906017277566506e-05,26,0.00094248325,0.000966662,0.0010264275,0.001058855,0.0011627375,0.001266795,0.0013084775000000001,0.0009728886306306307,7.360907854358084e-05,111,0.0008220704,0.0008452525000000001,0.0009218329999999999,0.000972782,0.0010205050000000001,0.00110078,0.001114819,0.0008599798044280437,6.183997274604817e-05,271,0.0007341511,0.0007638065,0.0008175125,0.000858749,0.0008967915,0.000974376,0.0010098000000000002
-43.2691,0.0010946969615384613,9.891463686087341e-05,26,0.0009480595000000001,0.00096983225,0.0010340275,0.0010625,0.00116019,0.0012733125,0.0013065425,0.0009750400810810812,7.314876756075253e-05,111,0.0008250509999999999,0.0008432385,0.000924237,0.00097559,0.00102244,0.00109632,0.0011226650000000001,0.0008592734243542437,6.225146605991016e-05,271,0.0007312411,0.000759982,0.0008198190000000001,0.000855493,0.000894899,0.0009764895,0.001011153
-42.2691,0.0011017983846153844,9.805143548284317e-05,26,0.00095828325,0.000976621,0.0010462875,0.00107338,0.0011619500000000001,0.001280665,0.001306765,0.0009772354864864862,7.128587821694547e-05,111,0.0008265937000000001,0.0008473280000000001,0.0009290360000000001,0.000981323,0.0010272,0.00109366,0.0011275100000000002,0.0008588379446494468,6.117388385329907e-05,271,0.0007300758999999999,0.000761979,0.0008202915000000001,0.000854692,0.0008926275,0.00097254,0.001007527
-41.2691,0.0011084889230769232,9.738570668919463e-05,26,0.0009708365,0.0009860762499999999,0.001049235,0.0010793,0.0011724125,0.0012891025,0.0013087675,0.0009781951351351353,6.889598485048266e-05,111,0.0008260613,0.000854638,0.0009349505,0.000983848,0.0010225,0.0010893349999999999,0.001127834,0.000857773771217712,5.966200430349645e-05,271,0.0007312541,0.000762738,0.000820442,0.000855378,0.0008918484999999999,0.000961962,0.0010003375000000002
-40.2691,0.0011142345,9.6847482284776e-05,26,0.00098436275,0.00099608875,0.0010435525,0.00108855,0.0011681,0.00129709,0.00131021,0.0009778372252252257,6.649075041642801e-05,111,0.000830745,0.000863854,0.0009310215,0.000982117,0.00102367,0.0010819699999999998,0.0011251200000000003,0.0008559696678966787,5.815631027689629e-05,271,0.0007310274,0.0007632545000000001,0.0008217719999999999,0.000854103,0.0008904665,0.000953549,0.0009906242000000003
-39.2691,0.0011194606153846155,9.633464443410871e-05,26,0.000998227,0.00100594125,0.0010444875,0.001092975,0.0011633675,0.001303495,0.00131025,0.0009766322162162158,6.453125541999084e-05,111,0.0008367724,0.0008739584999999999,0.0009244855,0.000979188,0.00101957,0.00107757,0.0011209280000000002,0.0008534675682656826,5.691543532373879e-05,271,0.0007296852,0.0007614634999999999,0.0008177,0.000853177,0.0008869990000000001,0.0009472655,0.0009895189
-38.2691,0.0011261749999999999,9.607371162810356e-05,26,0.0010135225,0.001017675,0.0010538475,0.001099645,0.0011559375,0.0013044725,0.0013129575,0.0009748141261261259,6.342568335979262e-05,111,0.0008442738,0.0008742755,0.0009273515,0.000975487,0.00102034,0.001076615,0.0011071660000000001,0.0008497763911439114,5.630240327146556e-05,271,0.0007278747,0.0007584145,0.0008161865,0.000847167,0.0008874375,0.0009396635,0.0009805487000000002
-37.2691,0.0011294303846153845,9.51865331853522e-05,26,0.00101339,0.001022505,0.0010658249999999998,0.001098015,0.0011506774999999999,0.0012999375,0.001314655,0.0009713384504504507,6.280537745849747e-05,111,0.0008491562,0.0008699485,0.0009279225,0.000963489,0.0010152400000000002,0.0010761350000000002,0.001098798,0.0008452914723247238,5.6299354939516964e-05,271,0.0007276232999999999,0.0007555675,0.0008095225,0.000845364,0.0008841455,0.0009319275000000001,0.0009778816000000003
-36.2691,0.001129421923076923,9.43763335172216e-05,26,0.0010099075000000002,0.0010203,0.001066135,0.00110167,0.001148625,0.0012948075,0.0013142375,0.0009669580270270273,6.254601680718538e-05,111,0.0008481485,0.000870659,0.000925286,0.000960865,0.001010855,0.00107426,0.001098466,0.0008406152952029519,5.663664727765294e-05,271,0.000722899,0.000746675,0.0008027290000000001,0.000840852,0.000880154,0.0009293445000000001,0.0009792213000000003
-35.2691,0.0011277169230769232,9.432515591375318e-05,26,0.0010067725,0.00101381,0.0010603825,0.00110551,0.0011468825,0.0012919025,0.0013132025,0.0009630905315315311,6.260353287327245e-05,111,0.0008496803999999999,0.000867699,0.000922319,0.000963283,0.001010015,0.001067735,0.001098226,0.0008365867158671592,5.699676890098511e-05,271,0.0007201325,0.000740245,0.0008001225,0.000836893,0.0008765895000000001,0.000926224,0.0009816689
-34.2691,0.001125898076923077,9.560240402915529e-05,26,0.001001605,0.0010109774999999999,0.0010570525,0.001099025,0.001144625,0.0012953650000000001,0.0013150050000000002,0.0009605811801801801,6.280634907254032e-05,111,0.0008457941999999999,0.0008657285,0.0009199779999999999,0.000958176,0.000999525,0.001065035,0.0010968430000000001,0.0008338428708487087,5.734661130724289e-05,271,0.0007154303000000001,0.000735793,0.000797708,0.000832781,0.0008722075,0.000924029,0.0009884616
-33.2691,0.0011248202307692309,9.827663325829094e-05,26,0.0009947895,0.00101207,0.0010535625,0.0011003900000000001,0.00114071,0.001303845,0.0013225725000000001,0.0009595626396396393,6.288296217429976e-05,111,0.0008409979,0.000865552,0.000919,0.000955922,0.0009942985,0.001065425,0.0010950480000000002,0.0008326849188191877,5.781388302008482e-05,271,0.0007099737,0.000735538,0.000796458,0.00083385,0.000872142,0.0009235084999999999,0.0009963286
-32.2691,0.001124956,0.00010192390886538839,26,0.0009887445,0.0010134900000000001,0.0010510250000000001,0.0011045299999999998,0.0011354225,0.00131591,0.0013374675,0.0009601078378378381,6.292940908084528e-05,111,0.0008354928999999999,0.0008660045,0.0009176494999999999,0.00095478,0.001002095,0.001066535,0.001098229,0.0008332863394833949,5.84887355283609e-05,271,0.0007077629,0.000734939,0.000792704,0.000833948,0.0008728430000000001,0.0009238790000000001,0.0009987892
-31.2691,0.0011270678076923078,0.00010638734743267892,26,0.00098522225,0.0010157224999999999,0.001052255,0.00110699,0.0011306024999999998,0.00133333,0.001361305,0.0009625279639639642,6.30621383884654e-05,111,0.0008320678,0.0008698515,0.0009229265000000001,0.000956746,0.00100625,0.001067415,0.001105686,0.0008359018708487085,5.94422496769228e-05,271,0.0007094937000000001,0.0007391489999999999,0.0007928015,0.000834572,0.0008796825000000001,0.0009294724999999999,0.0009988339
-30.2691,0.0011318223076923078,0.00011203839314476773,26,0.000985315,0.0010172125000000001,0.00105448,0.001110565,0.00113006,0.0013592775,0.0013940075,0.0009673720270270272,6.335670014456524e-05,111,0.0008354346,0.0008768210000000001,0.0009257935,0.000963741,0.0010128350000000001,0.00107107,0.0011136370000000002,0.0008411029077490773,6.078735100278595e-05,271,0.000709758,0.00074441,0.0007990425,0.000842241,0.000882514,0.000936826,0.0010047550000000002
-29.2691,0.001139421346153846,0.00011921243802185823,26,0.0009883437499999999,0.0010195075,0.0010624125,0.00111568,0.0011384175,0.0013942,0.00143352,0.0009749292792792791,6.372742811054695e-05,111,0.0008472193,0.000881733,0.0009335805,0.000972242,0.001015105,0.00107878,0.001112064,0.0008495461549815496,6.254938506976325e-05,271,0.0007159912,0.0007503775,0.0008083459999999999,0.000850588,0.0008928569999999999,0.0009499585,0.0010181200000000002
-28.2691,0.0011498356153846155,0.0001283865615671911,26,0.000994507,0.0010241825,0.0010740925,0.001117875,0.0011515100000000001,0.001438155,0.0014783725,0.0009848995945945947,6.391317692127748e-05,111,0.0008647679,0.0008885175000000001,0.0009426845,0.000982546,0.0010257600000000001,0.00109023,0.001124365,0.0008612508560885609,6.442358295592704e-05,271,0.0007207713,0.0007628335,0.0008176325,0.000861647,0.000905269,0.0009684835,0.0010261280000000003
-27.2691,0.001161929346153846,0.00013899242968707105,26,0.0010049697500000001,0.00103105,0.0010828925,0.0011223600000000002,0.0011656125,0.001482395,0.0015282775,0.0009959804684684687,6.36576554836058e-05,111,0.0008783443,0.000896825,0.0009571650000000001,0.000997699,0.0010364950000000001,0.00110652,0.001137281,0.0008749369114391143,6.61330784596308e-05,271,0.0007271547000000001,0.000771514,0.000829925,0.000875364,0.0009174540000000001,0.0009849124999999999,0.001035073
