Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-47.2691,0.012395081923076923,0.006672907689607594,26,0.001580515,0.0029606425,0.0082048425,0.0122316,0.0157056,0.02480045,0.0259046,0.01294778942857143,0.006269394017699318,112,0.0009322900600000002,0.0036962515000000004,0.0086539525,0.012871500000000001,0.017013525,0.023143414999999997,0.025770042,0.027618376111111096,0.0196914377832266,270,0.0038437738000000003,0.006945051,0.014046349999999999,0.02308805,0.03524735,0.06768593499999999,0.09278884500000001
-46.2691,0.009699354576923077,0.005955101741152896,26,0.0011257667499999999,0.0021088,0.0058441199999999995,0.008712310000000001,0.0129432,0.018506925,0.0235496,0.009422909499999996,0.004718690777555724,112,0.0006640486000000001,0.0026327565,0.0062459575,0.009177419999999999,0.012423025,0.01661982,0.01858153,0.02413712792592592,0.01920898449061673,270,0.0030902816,0.005428052,0.011679374999999999,0.01894125,0.030420725000000003,0.06484594499999993,0.090004914
-45.2691,0.03456226153846154,0.010268896022731048,26,0.019455975,0.0201372,0.026907825,0.034554249999999995,0.04036925,0.0508018,0.05598055,0.036121070535714284,0.009679332293865625,112,0.014076109,0.021215434999999998,0.030095775,0.03540825,0.04361325,0.051340554999999996,0.054562239,0.04904666259259257,0.02021272306539645,270,0.016755278999999998,0.022452115,0.03475755,0.04683355,0.05980365,0.08656009499999998,0.10813693
-44.2691,0.04350932692307692,0.013090478472708557,26,0.024017125,0.025088199999999998,0.0341015,0.041214749999999994,0.05262635,0.0643181,0.06800995,0.04718472678571429,0.012753875188596725,112,0.019806518,0.02649002,0.039339275,0.046092549999999996,0.057761875,0.06733305499999999,0.070865684,0.06025272407407412,0.02111549561067504,270,0.018752389,0.031227635,0.04520895,0.0583641,0.07289997499999999,0.095689035,0.11424984
-43.2691,0.030224996153846155,0.0094847252485027,26,0.0166112,0.01716335,0.023413475,0.02871265,0.0362194,0.045918575,0.047356375,0.032678944732142855,0.009046960976794338,112,0.014382521,0.017866339999999998,0.02715065,0.0316921,0.039967249999999996,0.04662323999999999,0.052400181000000004,0.046232896666666676,0.019332651221787907,270,0.015548711,0.022959570000000002,0.032627500000000004,0.0428025,0.055519475,0.08468241,0.09715326200000002
-42.2691,0.022395834615384618,0.007658332339351293,26,0.011878325,0.0123537,0.016845325,0.0209073,0.0260566,0.035202725000000004,0.03657995,0.02382040910714286,0.006815785916870086,112,0.010569005,0.012868625000000002,0.0195795,0.0228926,0.029112675,0.03457975499999999,0.03916127,0.03808895296296297,0.01883978037426867,270,0.014117826,0.018064855,0.025264725000000002,0.03377885,0.0460705,0.07439644999999998,0.09520797900000001
-41.2691,0.017704279615384618,0.007374480107620052,26,0.0087612925,0.009184089999999999,0.012566775,0.0156292,0.022697574999999998,0.0314301,0.03509725,0.018053937321428563,0.005374248950372857,112,0.0079896298,0.0096212425,0.014831,0.01726465,0.0218812,0.026735004999999992,0.030504653,0.032999386074074044,0.01875914779310427,270,0.010920641,0.014037609999999999,0.020445375000000002,0.0279546,0.03932625,0.066211445,0.09913121500000001
-40.2691,0.014363936923076923,0.008509723533671711,26,0.0063298625,0.00666878,0.0091478925,0.01137515,0.016632325,0.030263850000000002,0.037514950000000005,0.013516383214285718,0.0043047187473087035,112,0.0058473637,0.0071178215000000005,0.010949475,0.01262565,0.0161244,0.021008549999999997,0.024331276000000002,0.029079347148148152,0.01877262025072722,270,0.0091302059,0.010976875,0.016536525,0.023737349999999997,0.03514815,0.06291221,0.10259804000000002
-39.2691,0.011367108076923076,0.010966309852074405,26,0.0038883999999999998,0.0041390425,0.0056946425,0.00712281,0.010552425,0.03604045,0.043617575,0.009083084375,0.0035361624620969764,112,0.0037143595,0.004453241,0.00686326,0.008451085,0.010601474999999999,0.01672226999999999,0.020234926,0.02541910403703702,0.01893441611704065,270,0.0069373527,0.007922199,0.013143125,0.0193937,0.031699875,0.05952537999999998,0.10331674
-38.2691,0.0072148688846153846,0.014895289875612927,26,0.000670549,0.000731852,0.000972091,0.00116946,0.0020607975,0.04445415,0.051734325,0.00297684938392857,0.0032955985940715153,112,0.0006479715599999999,0.0008327880499999999,0.001305455,0.0018537699999999998,0.002946315,0.009716186499999963,0.012742382000000002,0.020372771925925917,0.01946868638416502,270,0.0017047981,0.0026579975,0.0076191975,0.01420005,0.0263935,0.056695445,0.10156666
-37.2691,0.007878406011538462,0.01887833532428868,26,0.00011893347500000001,0.00019396775,0.00030885425,0.0003591415,0.000688141,0.055616425000000004,0.064898075,0.002535231565178571,0.004309980301064783,112,0.00014533563999999998,0.00017428305,0.000457987,0.0009090135,0.0023392025,0.009490133999999983,0.015089435,0.02086013445185185,0.019803149271309745,270,0.00101065909,0.002275285,0.0072644499999999996,0.01446185,0.02754335,0.059276299999999976,0.09587224000000003
-36.2691,0.00856759598846154,0.021587758308222967,26,2.3107275e-05,3.92603e-05,7.3230275e-05,0.000106954,0.0002270265,0.061096925,0.076066725,0.002863705835892859,0.005439930658135621,112,2.5905901e-05,3.8096615e-05,0.00012820275,0.0006747165000000001,0.0028610099999999998,0.011910879999999995,0.019076296000000003,0.021873033333333347,0.019832913109374253,270,0.00093643121,0.0025616995,0.0074693725,0.016283150000000003,0.029546825000000002,0.060089274999999956,0.08925434200000001
