Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-47.2691,0.3899435769230769,0.07782497495748936,26,0.264883,0.2694435,0.32506725,0.3953605,0.432207,0.5201065,0.5268525000000001,0.4988206964285717,0.05789052820701495,112,0.38112687,0.40941615,0.46211,0.49329100000000004,0.5351385,0.59237405,0.60752507,0.563660328358209,0.06714012844463577,268,0.4193152,0.46255655,0.5136397500000001,0.562288,0.6113080000000001,0.6794641,0.69983584
-46.2691,0.39567730769230774,0.07766270331775438,26,0.26730575,0.2717455,0.33289175,0.39858150000000003,0.43623100000000004,0.52963925,0.53366625,0.5058057232142859,0.055817278943786436,112,0.39727554000000004,0.4166269,0.46718175,0.5050235,0.5463495,0.6002101,0.60713956,0.5712784253731343,0.06573472302067528,268,0.42615242,0.4687464,0.524366,0.571029,0.61646175,0.6890492999999999,0.7069049599999998
-45.2691,0.4029567692307691,0.0748959571017329,26,0.27524899999999997,0.284588,0.34078425,0.4102785,0.44297875,0.52769225,0.53250575,0.5145837321428572,0.05189242188837519,112,0.39382955,0.43060915,0.4826135,0.5121614999999999,0.5494655,0.59807705,0.61003104,0.5750933731343283,0.05899230184624665,268,0.44122567,0.4783633,0.53688425,0.571368,0.616039,0.6715717499999999,0.6963438599999999
-44.2691,0.4098913076923076,0.07497270824547782,26,0.282063,0.28910949999999996,0.3443815,0.4189765,0.45468875,0.52008075,0.5366584999999999,0.5226309910714286,0.05177167402474295,112,0.40338882000000004,0.4332089,0.490923,0.5246005,0.5556639999999999,0.60100265,0.6160730099999999,0.5812975970149253,0.05606272637930161,268,0.46737364000000003,0.48878095,0.54479925,0.579453,0.624893,0.67504585,0.6900046999999999
-43.2691,0.40934730769230776,0.07590494082984017,26,0.27892725,0.28218075000000004,0.34343125,0.4225585,0.4502515,0.52372,0.54240375,0.5231076696428572,0.05253565410638166,112,0.40798313,0.4303751,0.491548,0.5222009999999999,0.55675125,0.6035898999999999,0.61726763,0.583768197761194,0.05711077202656349,268,0.46800885999999997,0.4883371,0.54438,0.5804765000000001,0.6253964999999999,0.6775712,0.6973424799999998
-42.2691,0.4123779615384616,0.07675578229604894,26,0.2769415,0.28443925000000003,0.346385,0.4244025,0.45088825,0.5290334999999999,0.55136375,0.5272401428571429,0.05240179452361076,112,0.41158742,0.43228175,0.4934365,0.5267200000000001,0.5623955,0.61006345,0.62273309,0.5892167462686567,0.05699129905569121,268,0.47246023,0.4967878,0.5493495,0.5856950000000001,0.6297435,0.6839738999999999,0.7065494899999998
-41.2691,0.4166385,0.07697320369336332,26,0.27906475,0.28739075000000003,0.3546255,0.428259,0.45391075,0.53481375,0.55882275,0.5322590625,0.051621107684217786,112,0.41493433,0.4367659,0.50103175,0.5333445,0.56922125,0.6133935500000001,0.62923578,0.5952814067164179,0.05600169845079065,268,0.4763301,0.50587475,0.556226,0.592797,0.6347272500000001,0.6866473000000001,0.7122272699999997
-40.2691,0.4208091923076923,0.07653250927966192,26,0.2810285,0.291843,0.36298225,0.4333325,0.45823749999999996,0.54037525,0.5636077500000001,0.536556955357143,0.050573472412548996,112,0.41528406,0.44147495000000003,0.50556625,0.5363155,0.5726115,0.61686495,0.6347878,0.600400880597015,0.05457310057080121,268,0.48808842999999996,0.51362895,0.5617797499999999,0.5976170000000001,0.6401632500000001,0.68984415,0.7185116699999997
-39.2691,0.4241890384615384,0.07559375483701322,26,0.280416,0.29633775,0.37092225,0.438194,0.46179775,0.5435755,0.565091,0.5393565178571428,0.0495357258551813,112,0.41675144999999997,0.44559115,0.5108275,0.5387415,0.57275,0.61590275,0.6363239399999999,0.6038433432835821,0.05302435922521847,268,0.49510354,0.5193237,0.5659955,0.6006725,0.6413235,0.6877239999999999,0.7216679199999998
-38.2691,0.4270487307692307,0.07423541663198648,26,0.27801625,0.29901575,0.3807545,0.4402015,0.46472800000000003,0.54545475,0.56440125,0.5409652232142858,0.04878641751714235,112,0.42537393,0.45176964999999997,0.51231875,0.5446139999999999,0.57070175,0.6131864,0.63362754,0.6059592089552238,0.05161877620244228,268,0.49446972,0.5263671000000001,0.5679885,0.605648,0.6406735,0.68671675,0.7232690899999997
-37.2691,0.4281926538461539,0.0718856093670728,26,0.27614325,0.30056025000000003,0.3882695,0.44459150000000003,0.464651,0.54117525,0.5570315,0.5400208928571429,0.04808800165244293,112,0.4289073,0.44998925,0.51093975,0.547608,0.575143,0.6024202,0.62580561,0.6040889701492538,0.04968777483437567,268,0.48985383,0.5276413,0.5687694999999999,0.605945,0.63794875,0.6802148,0.7209658899999999
