Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-41.9662,0.17497307692307695,0.11835370560921972,26,0.10522400000000001,0.10818025,0.124162,0.156175,0.17778275,0.21360975000000001,0.6058092500000001,0.2159114642857143,0.06349329270910241,112,0.1419973,0.1596497,0.18722,0.2020535,0.226378,0.3103428499999997,0.41313485000000005,0.2686861423220973,0.049835796620418316,267,0.19428056000000002,0.2041607,0.2272285,0.26181,0.299466,0.3545849,0.38964143999999995
-40.9662,0.1712368846153846,0.10384929851831524,26,0.10619175,0.10815074999999999,0.12470099999999999,0.1547265,0.1748225,0.215415,0.54823125,0.215106125,0.056485968824942195,112,0.14322545,0.15828155,0.18779,0.2025275,0.2278925,0.31785359999999996,0.41036506000000006,0.26941029588014975,0.048734842647208954,267,0.19460001999999998,0.2042525,0.229544,0.264585,0.30292050000000004,0.3501654,0.3796916599999991
-39.9662,0.1673307692307692,0.08616505763025181,26,0.10699425,0.10909575,0.12576400000000001,0.1551975,0.17414174999999998,0.21694425,0.4765525,0.21407116964285705,0.05112455182876113,112,0.14275109,0.1557393,0.18666425,0.20230700000000001,0.22715975,0.31410259999999984,0.41265429000000003,0.26919601872659193,0.04817883395963599,267,0.19196760000000002,0.2050726,0.2287385,0.266285,0.30288550000000003,0.3490974,0.3883382799999996
-38.9662,0.16406219230769234,0.07034725644345725,26,0.108611,0.11022775,0.1251115,0.15648600000000001,0.17294700000000002,0.21879975,0.410489,0.21411981250000003,0.04753604295737718,112,0.14281491,0.15447245,0.18746200000000002,0.2044845,0.22851349999999998,0.30077664999999987,0.38944122000000003,0.2701908951310861,0.046766415326360895,267,0.19219722,0.2078455,0.23061199999999998,0.267958,0.30292600000000003,0.3469883,0.3845762199999999
-37.9662,0.16107811538461536,0.0564564100136216,26,0.10969625,0.11096349999999999,0.12649425,0.1562145,0.17383125,0.2199825,0.3495005,0.2145231071428571,0.04521810462881711,112,0.14398922,0.15527405,0.1874175,0.20695000000000002,0.22944199999999998,0.29241234999999993,0.34793301000000004,0.27182202247191,0.04553091453306794,267,0.19385194,0.2090971,0.2326965,0.269761,0.3041755,0.3485425,0.36697197999999986
-36.9662,0.15799915384615384,0.04403764871442826,26,0.110073,0.11087825,0.12926749999999998,0.1538945,0.1765285,0.219984,0.288912,0.21489903571428562,0.04425357720358919,112,0.14521914,0.1565431,0.1886375,0.210412,0.2323855,0.27573939999999997,0.35054343000000004,0.27344445318352056,0.044628220536351446,267,0.1951531,0.2100719,0.2365975,0.273402,0.30643549999999997,0.35084869999999996,0.3651779799999996
-35.9662,0.1554720769230769,0.03557416323898351,26,0.110481,0.1106365,0.13244425,0.1520355,0.17771325,0.21916525,0.23524825,0.21576253571428564,0.04453907794345059,112,0.1466685,0.15746765000000001,0.189297,0.21256750000000002,0.23318149999999999,0.27588419999999997,0.3501459,0.27598160674157296,0.04394843799852482,267,0.19758298,0.2135531,0.238818,0.27463,0.3078085,0.3510369,0.3728670399999995
-34.9662,0.15372884615384613,0.03227905148382438,26,0.11041125,0.11084350000000001,0.13199175000000002,0.1513135,0.1780265,0.206721,0.217449,0.21655457142857143,0.04517776107751283,112,0.14798424,0.15873725,0.19010349999999998,0.212445,0.22997675,0.27599409999999996,0.3577945,0.2785298426966293,0.04332563260741042,267,0.20070726,0.21820230000000002,0.24108400000000002,0.276076,0.3091625,0.35513029999999995,0.36821311999999995
-33.9662,0.15259742307692312,0.03166346925802424,26,0.11004525,0.11051124999999999,0.13069825000000002,0.1494225,0.17526375,0.209038,0.215803,0.21717425000000015,0.04474321991387367,112,0.15058501,0.16152605,0.18781075,0.21283249999999998,0.22881574999999998,0.2776972,0.35581618,0.2816718501872657,0.042852650654016916,267,0.20473172,0.2223583,0.245124,0.27881,0.31089100000000003,0.3556526,0.37449193999999997
-32.9662,0.15180957692307692,0.03148628561920009,26,0.10954575,0.1096495,0.12947999999999998,0.1471875,0.17287950000000002,0.2062705,0.21346500000000002,0.21684117857142862,0.04249128494326792,112,0.15265634,0.16352255000000002,0.19075799999999998,0.2112845,0.2306275,0.27877245,0.34423265000000003,0.28430325468164797,0.04256348204257998,267,0.20651278,0.2225628,0.249639,0.28081,0.3132225,0.358723,0.3792110799999999
