Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-41.9662,0.25247984,0.0533414708393635,25,0.12956692,0.16515660000000001,0.236571,0.253175,0.275853,0.30790399999999996,0.3822503199999998,0.30913423636363635,0.03559063984616203,110,0.22882643,0.2475956,0.28923775,0.30923849999999997,0.33511875,0.35749735,0.38895760999999995,0.3329889135338346,0.047297543866623104,266,0.22893550000000001,0.248787,0.3056045,0.331776,0.36652450000000003,0.410439,0.4329324500000001
-40.9662,0.256279,0.050821312329736884,25,0.13243516,0.1712546,0.240174,0.256412,0.281676,0.3093622,0.36378835999999987,0.3151053545454545,0.03333173705484501,110,0.23850416,0.25565265,0.29416425,0.318091,0.34034025,0.35761214999999996,0.37826265,0.34108357894736846,0.046196593377337926,266,0.23948905,0.261401,0.31395625,0.343251,0.37503375,0.4139735,0.439699
-39.9662,0.25779832,0.04878057644759848,25,0.1340734,0.17547120000000002,0.241493,0.260095,0.281968,0.31870579999999993,0.34445851999999993,0.31817033636363623,0.031301060528762775,110,0.23995324,0.26162665,0.30025125,0.31977,0.339276,0.36361915,0.38179559999999996,0.34458107518796993,0.045489300491454825,266,0.2435283,0.26344975000000004,0.31749574999999997,0.3478955,0.3761605,0.41883175,0.4445352000000001
-38.9662,0.26102527999999997,0.04793916307807914,25,0.13626188,0.17992840000000002,0.247426,0.264131,0.285128,0.32730539999999997,0.33053624,0.32350519090909086,0.030049043483989114,110,0.24641185,0.26951675,0.30677175,0.324908,0.343407,0.37103769999999997,0.38081663,0.35082784210526313,0.044573862597891714,266,0.2468903,0.2717085,0.32347975,0.3529945,0.3791655,0.42437225,0.45435375000000017
-37.9662,0.26597716,0.04800509615193648,25,0.13930344,0.1871954,0.256913,0.272222,0.297377,0.32189059999999997,0.33561019999999997,0.33018155454545456,0.029373186341070872,110,0.2552455,0.27713875000000004,0.31305525,0.332033,0.35127275,0.3734037,0.38788331,0.358726432330827,0.04375045884754668,266,0.2535143,0.28051325,0.3312575,0.3596875,0.38617075,0.42683574999999996,0.46217985000000006
-36.9662,0.27105295999999995,0.04841333459344301,25,0.14241424,0.19394,0.26043,0.276286,0.301878,0.32664259999999995,0.34125443999999994,0.33654287272727273,0.028929190817894447,110,0.26558583,0.28518145,0.32122125,0.3376485,0.356767,0.3786607,0.39734133,0.36633281203007517,0.04272887570712249,266,0.2629585,0.2893065,0.338935,0.367046,0.39335925000000005,0.43138175,0.4666116500000001
-35.9662,0.277119,0.04924165354064247,25,0.14637387999999998,0.20021519999999998,0.262821,0.284002,0.304349,0.33143059999999996,0.34670991999999995,0.3440181272727272,0.028977856808167543,110,0.27672452999999997,0.2945473,0.3287315,0.343704,0.36247799999999997,0.38775244999999997,0.40817584999999995,0.37547634210526315,0.04158528942278582,266,0.27328225,0.304638,0.34966425,0.3746615,0.40315725,0.44259875000000004,0.47293070000000026
-34.9662,0.28278376,0.04998303985793581,25,0.15028816,0.2059098,0.264619,0.291363,0.310065,0.343122,0.3521776,0.35090938181818176,0.029171354243246708,110,0.28312788,0.30436810000000003,0.33436750000000004,0.35004250000000003,0.37143325,0.39536699999999997,0.41549379999999997,0.38397262406015037,0.04055450575643478,266,0.2859297,0.3143705,0.3602325,0.382656,0.41085425000000003,0.44799175,0.4791882000000002
-33.9662,0.28870596,0.050533949966400475,25,0.15518012,0.2108366,0.266269,0.299664,0.314301,0.35521759999999997,0.35850852,0.35799553636363624,0.029381245386972475,110,0.28962314,0.3120871,0.33948125,0.3580565,0.37915899999999997,0.4025306,0.41095348,0.3932418308270677,0.03956672838995512,266,0.3012557,0.32459675,0.36886474999999996,0.392009,0.42055050000000005,0.45807925,0.4881278500000001
-32.9662,0.29364895999999996,0.050647907557535544,25,0.16023379999999998,0.214744,0.267178,0.30601,0.315899,0.35921859999999994,0.36545451999999995,0.3631958818181818,0.029504532427660934,110,0.29187554,0.3160211,0.3442695,0.365338,0.38405750000000005,0.40619715,0.414979,0.40065223684210527,0.03873472001131562,266,0.3110279,0.33150275,0.3777425,0.400379,0.428106,0.4614025,0.49623930000000005
