Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-58.3042,0.25903796,0.04900130238871208,25,0.174354,0.183928,0.22543,0.248554,0.311639,0.3263072,0.3306236,0.30603249107142844,0.05616337421830623,112,0.16281500999999998,0.22463180000000002,0.27227725,0.300007,0.3384455,0.4102026,0.43545063,0.347027415730337,0.06359615389080113,267,0.17448768,0.2477498,0.3063165,0.348584,0.39175400000000005,0.4533042,0.48802803999999994
-57.3042,0.28169691999999996,0.04653131483019437,25,0.1948144,0.2059648,0.260387,0.284671,0.322588,0.3449362,0.3472402,0.33183652678571424,0.044599572746299145,112,0.23914673,0.2648817,0.30086175,0.3289305,0.35978924999999995,0.4072054499999999,0.42711744,0.37582395505617966,0.05556855198475288,267,0.23690888000000002,0.2897733,0.33902299999999996,0.372356,0.4150305,0.46811319999999995,0.49334148
-56.3042,0.29077996,0.045919648992814976,25,0.20048252,0.215472,0.269917,0.296076,0.328559,0.3488276,0.35135892,0.34187461607142866,0.04249963596139702,112,0.25862127,0.27530935,0.3170255,0.33850749999999996,0.371261,0.41312444999999987,0.42764883,0.3873433670411981,0.054406133843640674,267,0.26118788,0.302275,0.35128000000000004,0.384306,0.422156,0.47632959999999996,0.50040556
-55.3042,0.2972426,0.045258478167079376,25,0.20453787999999998,0.21650039999999998,0.283616,0.303861,0.32781,0.35336520000000005,0.35490688,0.3489966517857143,0.04062991418055293,112,0.27144822,0.2800567,0.32437175,0.346314,0.37855099999999997,0.4176560999999999,0.43144102,0.39562192883895103,0.053677593867643966,267,0.2833836,0.3042856,0.361817,0.392854,0.42945849999999997,0.4868553,0.5131549999999999
-54.3042,0.30251892,0.04519695198417698,25,0.20761256,0.215439,0.294549,0.311899,0.331284,0.3568186,0.3597758,0.3552405714285716,0.0388588725647549,112,0.27531897,0.2919344,0.330009,0.3526125,0.382594,0.4221058,0.43772596,0.4020818764044942,0.05300563585302901,267,0.29608629999999997,0.31447390000000003,0.3667645,0.399091,0.4371385,0.4943147,0.5190932799999998
-53.3042,0.30688207999999995,0.04617067960740885,25,0.206699,0.2101228,0.301957,0.31501,0.341618,0.3580088,0.36410971999999997,0.36034917857142856,0.03726258726013502,112,0.29447161,0.2991375,0.33602899999999997,0.35893600000000003,0.3862635,0.4206719,0.44291304,0.40633137078651677,0.05204805970838023,267,0.30452856,0.327703,0.371207,0.401041,0.439418,0.49471499999999996,0.5279747599999998
-52.3042,0.30853092000000004,0.04681134414676283,25,0.19942852,0.2094624,0.303362,0.318825,0.339278,0.35540079999999996,0.36080856,0.3616595982142858,0.03443529463034337,112,0.29377567,0.30904415,0.3395975,0.359862,0.38673875,0.4151709,0.44952932,0.4049824719101125,0.04919925381932096,267,0.30843086000000003,0.3339474,0.368352,0.398153,0.440029,0.4886197,0.52647318
-51.3042,0.31143220000000005,0.047386971452253276,25,0.19590504,0.2058392,0.30168,0.324988,0.346162,0.3563326,0.35918988,0.3630609821428571,0.030938812514404623,112,0.29936204,0.3175522,0.33954875,0.360711,0.382907,0.41220729999999994,0.44740064,0.40434665543071185,0.045748288412467406,267,0.31261358,0.3415992,0.36972499999999997,0.399293,0.4360995,0.4840444,0.52000112
-50.3042,0.31404635999999997,0.04743393577816062,25,0.1989936,0.20355520000000002,0.305257,0.327779,0.347119,0.3557852,0.35621296,0.3641332142857142,0.027678714983265375,112,0.31114805,0.32196739999999996,0.34382775,0.3620075,0.383092,0.41054915,0.42739049,0.4038844868913859,0.043738605506024875,267,0.31405602,0.34284440000000005,0.37007049999999997,0.401887,0.4308605,0.4833889,0.5189654599999999
-49.3042,0.31589412,0.04712098080059454,25,0.20314424,0.2056162,0.304251,0.335482,0.347014,0.3604466,0.36302324,0.36458682142857146,0.025185385147201342,112,0.31732964,0.3235832,0.34735925,0.362037,0.3864125,0.40278139999999996,0.41237664,0.40283882022471923,0.042976639849714525,267,0.31517764,0.3392725,0.3700045,0.400086,0.429516,0.48521159999999997,0.52099104
-48.3042,0.31708084,0.04688580720545042,25,0.20482052,0.2084476,0.308977,0.329318,0.347409,0.3634388,0.37211496,0.3642004017857145,0.024112303528857307,112,0.31357441,0.3223677,0.34764375,0.36421899999999996,0.3854995,0.39699629999999997,0.40917133,0.4013789925093631,0.04278453650402918,267,0.32086476,0.339894,0.3711215,0.396176,0.424178,0.4840194,0.5179472399999998
-47.3042,0.31712388,0.04673089704210695,25,0.20470932,0.20692660000000002,0.313691,0.327881,0.343849,0.3642066,0.37582975999999996,0.36255708035714285,0.024388139731271904,112,0.3030949,0.3187878,0.34858925,0.36441650000000003,0.38230675000000003,0.3938334,0.41234875000000004,0.3988780898876403,0.04253061091288801,267,0.31647588000000004,0.3415636,0.3690905,0.392706,0.421605,0.4774388,0.5183455799999998
-46.3042,0.3164533599999999,0.047114735941352084,25,0.20219236,0.2049772,0.313731,0.327334,0.341026,0.3639086,0.37492571999999996,0.36057323214285725,0.025609434560415086,112,0.29533423000000003,0.3113819,0.34794825,0.365198,0.37602225,0.39341304999999993,0.41610316,0.3963926966292139,0.042094689798711254,267,0.31555934,0.3384526,0.36599000000000004,0.390744,0.41778,0.4744973,0.5143719399999999
-45.3042,0.31341711999999994,0.047948297894120626,25,0.19747348,0.20116520000000002,0.311246,0.322032,0.336438,0.36971919999999997,0.37110615999999996,0.35605757142857136,0.02742748402005783,112,0.28780546,0.30361615,0.34059375000000003,0.3584225,0.37191175,0.3953489999999999,0.41500296000000003,0.3911589962546816,0.041204666668739606,267,0.3127068,0.3350514,0.360506,0.386806,0.41286849999999997,0.4669872,0.4982593199999998
-44.3042,0.30894336,0.04931464421606087,25,0.19211096,0.1958318,0.302901,0.319889,0.329794,0.3635328,0.37463188,0.34986282142857167,0.02938483382561174,112,0.27981297,0.29531855,0.33153350000000004,0.34892650000000003,0.36856025000000003,0.39358069999999995,0.41023953,0.38505831460674167,0.040116879021141354,267,0.31120388,0.3247932,0.3543225,0.380799,0.40786449999999996,0.4552148,0.48448853999999986
-43.3042,0.30442468,0.05111677439021363,25,0.18726563999999998,0.1904008,0.290205,0.314998,0.33679,0.3683059999999999,0.37896631999999997,0.3437255624999998,0.031197258694765646,112,0.27225359000000005,0.28526495,0.3285065,0.340618,0.364346,0.39012209999999997,0.40128491,0.3806207790262171,0.039536025999041075,267,0.30535876,0.3203923,0.351895,0.377226,0.4054215,0.4500902,0.4694667399999999
-42.3042,0.30133656000000003,0.05258693340323874,25,0.18420168,0.1869406,0.282814,0.308323,0.341863,0.36813759999999995,0.37810968,0.33962546428571416,0.03277045339852134,112,0.2649197,0.27962915,0.3209905,0.337999,0.36300725,0.38939725,0.40605942,0.37991167041198504,0.040196975924158204,267,0.30241864,0.315962,0.3521565,0.377256,0.40856499999999996,0.4522552,0.46799187999999997
-41.3042,0.30059835999999995,0.052975753029790275,25,0.18287304000000001,0.1888778,0.281508,0.309753,0.342283,0.36335819999999996,0.371156,0.33825801785714277,0.03401773766807152,112,0.26813999,0.27783665,0.3181795,0.338698,0.360795,0.39175814999999997,0.4096884,0.38335119475655455,0.04228888646990108,267,0.29937982,0.3137547,0.35592250000000003,0.382446,0.4136075,0.4524238,0.4756983999999999
-40.3042,0.3016424799999999,0.05223014355803871,25,0.18515244,0.1939832,0.275396,0.310496,0.34402,0.354417,0.3601998,0.33867449999999993,0.034519060483023445,112,0.26798994000000004,0.27663845,0.3189875,0.3409405,0.36020525,0.3953673,0.41596974,0.38866028464419505,0.04509366772045253,267,0.2952438,0.315007,0.3578865,0.386114,0.42195950000000004,0.46023939999999997,0.49298289999999995
-39.3042,0.30394087999999997,0.05098485743198661,25,0.18999988,0.2006476,0.283564,0.316872,0.342839,0.35506899999999997,0.3583328,0.34061586607142863,0.033792457660129296,112,0.26322063,0.28116664999999996,0.32318975,0.343754,0.35969075,0.39369745,0.41163054,0.3941893033707862,0.04769849038422428,267,0.29363826,0.31661710000000004,0.36436100000000005,0.390804,0.428376,0.47821069999999993,0.5091549
-38.3042,0.3078762,0.049701301313446515,25,0.19797896,0.2091904,0.293504,0.325378,0.345048,0.3631408,0.36519912,0.34450000892857136,0.03192968352108546,112,0.26614576,0.28794495000000003,0.3250885,0.346545,0.36587375,0.3915014,0.40528382,0.3995485468164793,0.04930346776408866,267,0.28885922,0.3174376,0.36949449999999995,0.393552,0.43479100000000004,0.4848598,0.51508804
-37.3042,0.31379204000000005,0.048215159054215855,25,0.21000264000000002,0.2202098,0.292966,0.33451,0.347995,0.3669866,0.37170075999999996,0.35077596428571406,0.02965969699198511,112,0.27834157,0.30153965,0.333057,0.35376450000000004,0.37473475,0.39307159999999997,0.40159362,0.4049993071161045,0.04961338825489436,267,0.2994801,0.3252178,0.3729155,0.400499,0.434776,0.4915789,0.5184660599999997
