Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-37.5845,0.0011600292,5.217896638173916e-05,25,0.0010710168,0.001092032,0.00112676,0.00114885,0.00120161,0.001241884,0.0012670976,0.0011188203539823013,4.855695806637079e-05,113,0.0010212008,0.001039766,0.00108907,0.00111514,0.00114711,0.0012066479999999998,0.0012354164,0.001079095675675675,4.7914227407738225e-05,259,0.00096765116,0.001011021,0.00104637,0.00107609,0.001107775,0.00115825,0.0012004808
-36.5845,0.0011600436,4.9727142980468936e-05,25,0.0010737868,0.00109609,0.00113271,0.00115099,0.00119704,0.001243416,0.0012606524,0.0011148465486725666,4.673847200819209e-05,113,0.0010181008,0.00103618,0.0010869,0.00111409,0.00114193,0.001202294,0.001227396,0.0010746146949806952,4.677478951377296e-05,259,0.00096510604,0.0010004880000000001,0.0010451,0.00107334,0.0011018949999999999,0.0011479189999999998,0.0011964144
-35.5845,0.0011679552,4.885498499982713e-05,25,0.0010861344,0.0011042200000000002,0.00113863,0.00116136,0.00119956,0.001258274,0.0012610028,0.0011205002654867255,4.758948764958829e-05,113,0.0010207604,0.001041336,0.00109111,0.0011192,0.00114818,0.0012028920000000001,0.0012379032,0.0010819815289575287,4.6796019616747934e-05,259,0.00097745724,0.001006971,0.00105267,0.00108126,0.001111215,0.001155924,0.0012194573999999999
-34.5845,0.0011867892000000002,4.877686643618399e-05,25,0.0011135032000000001,0.001121998,0.00114682,0.00117963,0.00121079,0.0012696559999999999,0.00129252,0.0011388619469026547,5.229479316915116e-05,113,0.0010306144,0.0010545279999999999,0.00109982,0.00113857,0.00116993,0.0012289999999999998,0.0012612344,0.0011022692857142855,4.7909013025696385e-05,259,0.00099687038,0.001029067,0.00107274,0.00109916,0.0011311749999999999,0.0011831250000000001,0.0012389747999999995
-33.5845,0.0012179171999999996,5.11439519493752e-05,25,0.001146776,0.001154826,0.00118233,0.00120851,0.00124307,0.001289416,0.0013368839999999998,0.0011692797345132747,6.223484073107077e-05,113,0.0010435836,0.001076686,0.00112418,0.00116601,0.00120495,0.001290572,0.001316144,0.0011346908185328177,5.298249969706141e-05,259,0.0010164002,0.001056068,0.001101495,0.00113386,0.0011603450000000001,0.001228534,0.0013027995999999999
-32.5845,0.0012659548000000004,6.117202895114726e-05,25,0.0011753072,0.00118494,0.00121895,0.00125676,0.00130468,0.0013678299999999998,0.0014085576,0.0012156546902654863,7.789975725561387e-05,113,0.0010676228,0.001111052,0.0011616,0.00120443,0.00125216,0.0013626659999999998,0.0014221324,0.0011837330501930487,6.536109281398649e-05,259,0.0010483834,0.001091157,0.0011419,0.00118256,0.001216165,0.001292434,0.0013551859999999995
-31.5845,0.0013316856,8.31074166405542e-05,25,0.0012126604,0.00123571,0.00126408,0.00132805,0.00137317,0.00149631,0.001510518,0.0012760187610619464,9.784928504677799e-05,113,0.001103888,0.001147328,0.00120851,0.00125707,0.00131768,0.0014499179999999997,0.0015731459999999999,0.0012471172586872585,8.276133446236208e-05,259,0.0010965670000000001,0.0011439190000000002,0.00119577,0.0012385,0.00128407,0.0013858199999999998,0.0014578112
-30.5845,0.0014130272,0.00011687907181926682,25,0.0012614904,0.001281718,0.00133034,0.00139369,0.0014465,0.0016778819999999995,0.001710496,0.001346943097345133,0.00012113134231574277,113,0.0011459928,0.001192928,0.00126994,0.00132521,0.0013982,0.0015710479999999994,0.0017574443999999999,0.001320084247104247,0.00010231727387802206,259,0.0011449982,0.0011960599999999999,0.001256085,0.00130285,0.001368915,0.0015004909999999998,0.0016115325999999997
-29.5845,0.0015026688000000002,0.00015767159933228306,25,0.0013201648,0.0013258,0.00140388,0.00148064,0.00156542,0.001865443999999999,0.0019466508,0.0014222057522123887,0.00014617867970279503,113,0.0011863144,0.0012390720000000001,0.0013359,0.00139379,0.00148058,0.001693238,0.0019528292,0.0013963020077220078,0.00012107968462984183,259,0.0012006654,0.001256068,0.0013212100000000002,0.00136965,0.001446805,0.001607929,0.0017572727999999997
-28.5845,0.0015883492000000003,0.00019297385554611625,25,0.0013738228,0.001383082,0.00147307,0.00154686,0.00162511,0.002028113999999999,0.0021590464,0.0014934838938053092,0.00016763305694621056,113,0.0012265576,0.001301536,0.00139783,0.00145626,0.00154207,0.0018022779999999998,0.0020982239999999997,0.00146929945945946,0.00013592668277854627,259,0.0012570386,0.0013126050000000001,0.00138178,0.00143446,0.00152506,0.001707964,0.0018824536
-27.5845,0.0016581592,0.00021330221890782105,25,0.0014203616,0.00143403,0.00153062,0.00160214,0.00169607,0.0021321179999999993,0.0023001572,0.0015524334513274333,0.0001823457966669074,113,0.0012740868,0.001347576,0.00144766,0.00151126,0.00160195,0.0018680979999999997,0.0021787332,0.0015304563706563705,0.00014292942085953448,259,0.0013061792,0.001374809,0.001437705,0.00149348,0.00159159,0.0017952539999999998,0.001961896599999999
