Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-37.5845,0.22981656,0.041501269477651724,25,0.16871764,0.17349119999999998,0.19963,0.22377,0.248939,0.2993956,0.3348941599999999,0.30116576106194703,0.036278428745181134,113,0.23478824,0.2470522,0.280278,0.303087,0.3206,0.364743,0.40356139999999985,0.38601403861003863,0.04497096558631963,259,0.30222364,0.32135529999999995,0.3534205,0.380039,0.41426,0.4651992,0.5160680599999999
-36.5845,0.23011007999999997,0.03951472490616631,25,0.16954568,0.1752886,0.199978,0.224978,0.247506,0.30095799999999995,0.3263313199999999,0.3023635840707966,0.03598599767809638,113,0.23807663999999998,0.2471746,0.279594,0.301841,0.322158,0.36569939999999995,0.3995311199999999,0.38563796525096533,0.04327589332163589,259,0.30448942,0.3236989,0.354773,0.381158,0.413045,0.4621513,0.5088060999999999
-35.5845,0.23080004,0.037776298238754585,25,0.16845036,0.1756442,0.203581,0.227445,0.24489,0.3026345999999999,0.31752759999999997,0.30401315044247784,0.03578540381122619,113,0.24185004000000002,0.247941,0.280136,0.302551,0.322513,0.3662438,0.3955855999999999,0.38540509266409273,0.04178201544031769,259,0.30523627999999997,0.3259742,0.3556935,0.381408,0.412819,0.46093,0.5008649
-34.5845,0.23248904000000004,0.0370459203910948,25,0.16581696,0.1745972,0.211514,0.227196,0.247139,0.30663139999999994,0.31162968,0.3070858849557523,0.0361394109777263,113,0.24751272,0.2505704,0.282893,0.305893,0.327359,0.36968419999999996,0.39555411999999995,0.386226532818533,0.04104078373443555,259,0.30740868,0.3293217,0.35539200000000004,0.3827,0.41231300000000004,0.4559928999999999,0.49326114
-33.5845,0.23608068,0.037926593895005474,25,0.16289456,0.1728496,0.215709,0.22892,0.249787,0.2988644,0.32030827999999995,0.3123140088495575,0.03737260660432594,113,0.25083516,0.257143,0.286271,0.309086,0.33466,0.37456379999999995,0.40360192,0.3893304169884169,0.04158328330078697,259,0.3116559,0.33059,0.3580235,0.382744,0.41507700000000003,0.4620409,0.5036413
-32.5845,0.24310368000000004,0.041309867012131615,25,0.16046004,0.17174840000000002,0.228845,0.239134,0.256699,0.2979708,0.3383798399999999,0.3212963539823009,0.040143773407706605,113,0.24943044,0.2655732,0.291194,0.318017,0.345747,0.401219,0.42108964,0.39732701930501957,0.04426288983658515,259,0.32046836,0.33482249999999997,0.36646900000000004,0.389575,0.423532,0.478143,0.52093388
-31.5845,0.25375072,0.04672695656463551,25,0.15944172,0.1714802,0.241923,0.254569,0.271657,0.3145222,0.3656229599999999,0.33438723893805306,0.04441883623255903,113,0.24999192,0.27760080000000004,0.29988,0.327824,0.357983,0.433128,0.44172596,0.41038456370656373,0.04885842520053581,259,0.32967264,0.34449959999999996,0.3759035,0.401587,0.43832499999999996,0.5009826,0.5453789999999998
-30.5845,0.26768432000000003,0.052712427774608654,25,0.16017784000000002,0.17296820000000002,0.251174,0.267775,0.291641,0.32966219999999996,0.39107943999999983,0.3515918761061946,0.04946413476433721,113,0.25430428000000005,0.2869788,0.319088,0.344884,0.374311,0.4591956,0.4787372,0.42846757528957485,0.05442778632875288,259,0.34137955999999997,0.3529574,0.38752600000000004,0.421978,0.4607515,0.5264768999999999,0.5792202599999999
-29.5845,0.28400144,0.059033437855224614,25,0.16230012,0.1764088,0.257359,0.281406,0.31888,0.3523726,0.41680967999999985,0.3718113716814159,0.05476919521276058,113,0.26619276000000003,0.2998658,0.337621,0.363344,0.393651,0.4824561999999999,0.5126753999999999,0.4508599382239382,0.06021888677572674,259,0.34927746,0.3675093,0.405974,0.446188,0.4853115,0.5558708,0.6139234399999999
-28.5845,0.3014034400000001,0.06601629611194497,25,0.16528879999999999,0.1783834,0.273206,0.300782,0.336686,0.3818644,0.44381427999999984,0.39307223893805315,0.060417322377992945,113,0.28945928,0.3119644,0.354706,0.385108,0.423792,0.5169046,0.5378484,0.4754741042471044,0.06559032756566521,259,0.3500835,0.3770147,0.42604949999999997,0.47145,0.518142,0.5886504,0.6465644199999998
-27.5845,0.31712732,0.07202973446068413,25,0.1684382,0.18065240000000002,0.283154,0.32142,0.360441,0.4082349999999999,0.46634975999999984,0.41282234513274335,0.06619973188710407,113,0.29161648,0.32075780000000004,0.366977,0.402162,0.448313,0.5364652,0.5752468399999999,0.4986749073359077,0.06957273433669546,259,0.36572166,0.388888,0.44809750000000004,0.49637,0.5479434999999999,0.6149183,0.6677630999999996
-26.5845,0.3290407600000001,0.07576007197631657,25,0.17128828,0.1832696,0.297771,0.331875,0.372379,0.4249193999999999,0.48298583999999983,0.4285267787610623,0.07072770092955782,113,0.30016536,0.329113,0.375321,0.418586,0.464174,0.5601628,0.60097836,0.5168025598455599,0.0712936195913854,259,0.3758875,0.3994415,0.4609995,0.517156,0.5665635,0.635591,0.6781365799999994
