Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-49.2867,0.0006618104615384617,9.239729062487958e-05,26,0.00046929275,0.0005403835,0.00061184225,0.0006494195,0.00067976075,0.0008244272500000001,0.00087032725,0.0005122592321428571,6.229033404430441e-05,112,0.00041960782,0.00043261635,0.00046421525,0.0005043140000000001,0.0005462625,0.00064907035,0.0006764510799999999,0.00039220776226415094,5.9289549429052724e-05,265,0.0002621876,0.0002950982,0.000351739,0.000390049,0.000426422,0.0005015266,0.00052615528
-48.2867,0.0006633475769230769,9.282806246913615e-05,26,0.0004733675,0.00054548175,0.0006095077500000001,0.0006504029999999999,0.00068314175,0.000826675,0.00087448925,0.0005111161071428571,6.351805068439345e-05,112,0.00041872451,0.00042931575,0.0004626035,0.00050187,0.000546945,0.0006530514,0.00067841856,0.0003897456679245283,5.9565546024653094e-05,265,0.00026082716,0.00029449799999999997,0.00034869,0.000386441,0.000426421,0.0004993011999999999,0.00052588156
-47.2867,0.0006634294230769231,9.300209134688233e-05,26,0.00047666925,0.00054820375,0.0006069045000000001,0.0006500130000000001,0.0006853957499999999,0.000826704,0.0008754115,0.0005092328571428572,6.443251053619924e-05,112,0.0004168148,0.0004269871,0.0004613285,0.00049891,0.00054553275,0.0006544068999999999,0.00068079934,0.0003871315245283019,5.9643570724030804e-05,265,0.00025989552,0.0002916104,0.000346573,0.000382814,0.000422989,0.0004971801999999999,0.00052493156
-46.2867,0.0006626902692307691,9.320836104365647e-05,26,0.00047893475,0.0005490709999999999,0.0006053967500000001,0.0006488469999999999,0.000685106,0.0008260767500000001,0.000874235,0.0005071536517857143,6.509413586528994e-05,112,0.00041416991000000003,0.00042631105000000004,0.000457889,0.0004958575,0.0005452962500000001,0.0006538048000000001,0.0006812210800000001,0.0003845797773584906,5.9595889195094916e-05,265,0.00026011264,0.0002907266,0.000343638,0.000379493,0.000421255,0.0004945447999999999,0.0005229958
-45.2867,0.000661341076923077,9.371192727798232e-05,26,0.000479664,0.000546712,0.000603819,0.0006473200000000001,0.0006834095,0.000825174,0.0008722267500000001,0.0005048311785714284,6.570579859299026e-05,112,0.00040945056,0.0004262335,0.00045350750000000003,0.0004937785,0.000545086,0.00065299825,0.00068029229,0.00038189237735849053,5.9551140333147886e-05,265,0.00025906964,0.000290855,0.000337636,0.000376966,0.000417216,0.0004917475999999999,0.00052111912
-44.2867,0.000660017346153846,9.470992438427657e-05,26,0.0004798435,0.000543514,0.00060101175,0.000646769,0.00068216725,0.0008240525,0.00087147325,0.0005024422589285715,6.636931246906989e-05,112,0.00040499991999999997,0.00042583335000000004,0.00044963025,0.0004916320000000001,0.00054284275,0.0006525563999999999,0.0006796452200000001,0.00037917818490566037,5.959424021461593e-05,265,0.00025627776,0.0002906222,0.000335953,0.000374048,0.000414927,0.0004889332,0.0005200689200000001
-43.2867,0.000659046076923077,9.61597144829052e-05,26,0.0004808975,0.000541054,0.0005956555,0.0006463515,0.00068396375,0.000823175,0.0008727305,0.0005002833124999999,6.714848502366629e-05,112,0.00040255693,0.0004238311,0.00044787875,0.000488903,0.0005396419999999999,0.00065355535,0.0006792268299999999,0.000376993241509434,5.9776859365481416e-05,265,0.00025352244,0.0002864758,0.000335653,0.000371873,0.000411797,0.0004875632,0.0005201219999999999
-42.2867,0.000658310846153846,9.80546165655416e-05,26,0.00048221375,0.000538815,0.0005890745,0.0006455845,0.000687711,0.00082318625,0.000875412,0.0004985554464285714,6.781065385584676e-05,112,0.00039989801,0.0004206566,0.00044734975000000003,0.0004872235,0.0005362209999999999,0.0006547021,0.00068090502,0.00037581306037735846,5.996027191901653e-05,265,0.00025221036,0.000285425,0.000333724,0.000370144,0.000409305,0.0004864874,0.00052154236
-41.2867,0.0006578508076923075,0.00010002565740289608,26,0.00048340424999999997,0.000537124,0.000583747,0.00064499,0.0006923055,0.0008238787499999999,0.00087820675,0.0004971724375000001,6.82852005095298e-05,112,0.00039821800000000004,0.00041789935,0.000442706,0.0004854225,0.00053478475,0.0006556946,0.00068596581,0.0003755117471698113,6.012898559189931e-05,265,0.0002517134,0.00028522359999999996,0.00033348,0.000369641,0.000408864,0.00048572999999999997,0.0005239284000000001
-40.2867,0.0006572210384615386,0.00010189551409575625,26,0.00048456625,0.00053612525,0.00058065775,0.0006432815000000001,0.000696615,0.00082609325,0.00088027225,0.0004953908482142857,6.87079022296313e-05,112,0.00039729228,0.0004147189,0.00043967825,0.0004827545,0.000532052,0.0006561867499999998,0.00068596112,0.0003752617018867925,6.0232047372535055e-05,265,0.00025178644,0.0002852504,0.000332378,0.000368974,0.000408111,0.0004873678,0.0005250725600000001
