Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-49.2867,0.16203676923076923,0.03388653498640154,26,0.112228,0.1171275,0.141569,0.1554045,0.18173725,0.21928825,0.24102875,0.23262236283185841,0.03285162828647212,113,0.16870227999999998,0.1847048,0.203813,0.232626,0.25779,0.2867188,0.29574888,0.35419684586466166,0.0642365980427099,266,0.2514431,0.27020075,0.3085755,0.3407275,0.392439,0.47628075,0.5468788000000002
-48.2867,0.16075973076923075,0.033387432408686586,26,0.11146624999999999,0.1166915,0.14198125,0.152652,0.18051875,0.217872,0.23795625,0.23240969026548675,0.03336376391067315,113,0.1697742,0.1844638,0.203147,0.233579,0.25956,0.2888466,0.29743388,0.35555389849624064,0.06480739526850135,266,0.25059785,0.27134,0.31023425,0.34114350000000004,0.395446,0.47718075,0.5521716000000002
-47.2867,0.16032126923076923,0.032956052242412395,26,0.1105705,0.11757424999999999,0.14152425,0.1512415,0.17997075,0.21713975,0.23507299999999998,0.2328838053097345,0.033798118564198426,113,0.17097532,0.1847046,0.203253,0.232653,0.260459,0.29096859999999997,0.29763832,0.35726434586466166,0.06525049069842759,266,0.251204,0.2724435,0.31072999999999995,0.34246,0.397227,0.47875375,0.5543365
-46.2867,0.16013142307692307,0.032725019412276075,26,0.10965225,0.118497,0.14146125,0.1500455,0.179725,0.2164125,0.23255625,0.23342293805309747,0.03430623781973684,113,0.17167788,0.1855676,0.203003,0.23434,0.261517,0.29128219999999994,0.29777776,0.3587921203007521,0.06558701062621765,266,0.25080235,0.27256375,0.31112650000000003,0.3437965,0.398755,0.4812275,0.55642035
-45.2867,0.1600590384615384,0.03241827607443773,26,0.1089875,0.11930025,0.14114325,0.149867,0.17961725,0.2155165,0.2302825,0.23394309734513286,0.03472352381490634,113,0.17226963999999997,0.1857914,0.203802,0.235934,0.263402,0.29101199999999994,0.29978172000000003,0.36011549248120317,0.06588761810974363,266,0.2501128,0.272736,0.3131255,0.346273,0.39961475,0.48630675,0.55932015
-44.2867,0.15972069230769229,0.032196572556431186,26,0.1083925,0.11978749999999999,0.14117775,0.1493355,0.179603,0.21394549999999998,0.22835699999999998,0.23422478761061946,0.03505272623095592,113,0.17279296,0.18500339999999998,0.20398,0.236965,0.26385,0.2909478,0.30183,0.3610240639097745,0.06631503653007045,266,0.24934025,0.27253675,0.3146755,0.346954,0.40025099999999997,0.4840195,0.5637169
-43.2867,0.1589474615384615,0.0318849951434599,26,0.1078345,0.1200755,0.13895625,0.14861649999999998,0.17927675,0.21113525,0.22582,0.2339621150442478,0.035208418150440804,113,0.1730744,0.18463539999999998,0.20261,0.233662,0.261546,0.29244719999999996,0.30380359999999995,0.3611375864661655,0.06681778118402801,266,0.24841570000000002,0.271295,0.313606,0.348828,0.39964125,0.4847765,0.5647123000000001
-42.2867,0.15810373076923076,0.03157405019639729,26,0.107589,0.12033425,0.13562100000000002,0.148976,0.1789235,0.20815974999999998,0.223197,0.2333666814159292,0.03520740533286425,113,0.17405748,0.1849132,0.202465,0.231566,0.259433,0.29295540000000003,0.30550451999999995,0.3604310789473683,0.06713805731648392,266,0.2486184,0.27126125,0.31199975,0.3485075,0.40004225000000004,0.4842585,0.5624573
-41.2867,0.15736784615384616,0.031386953453551115,26,0.1077675,0.1207825,0.13441150000000002,0.148474,0.17856175000000002,0.20584275000000002,0.22128525,0.23278046902654878,0.035121674888386946,113,0.17529276,0.185271,0.200877,0.229616,0.259762,0.2926644,0.30615144,0.3593393308270678,0.06724756709462985,266,0.2469529,0.27006874999999997,0.3097265,0.34803249999999997,0.40081300000000003,0.482798,0.5582126500000001
-40.2867,0.15696400000000002,0.031297470990481004,26,0.10814900000000001,0.12145,0.134869,0.147577,0.1784675,0.20457725,0.22003925,0.23273760176991154,0.035029189845128705,113,0.17522956,0.18510759999999998,0.200846,0.229118,0.259358,0.2933566,0.30542612,0.35853789097744326,0.06713201512603663,266,0.24675599999999998,0.268792,0.30947199999999997,0.34735649999999996,0.39818925,0.482773,0.5526126500000003
-39.2867,0.15724146153846152,0.03135641951655931,26,0.1085505,0.12123824999999999,0.13535550000000002,0.146145,0.1790785,0.20516075,0.2191275,0.23339785840707958,0.034997337709681386,113,0.17389116,0.18516459999999998,0.203865,0.229632,0.260925,0.2939778,0.30427076,0.3582628909774434,0.06697250041187247,266,0.2478243,0.267792,0.30981974999999995,0.3487385,0.39850149999999995,0.48070625,0.5485051000000003
-38.2867,0.15865861538461537,0.031573727620383275,26,0.1088695,0.1195495,0.13696825,0.14564749999999999,0.18099874999999999,0.20777874999999998,0.219101,0.23515861061946894,0.03496822495735889,113,0.17310535999999999,0.1874178,0.204617,0.233188,0.263495,0.2954412,0.30437384,0.35894568796992476,0.06669760154718873,266,0.24942575,0.26800275,0.310625,0.351376,0.39795274999999997,0.48019875,0.5482926000000002
-37.2867,0.1613928076923077,0.032120391777211224,26,0.11028099999999999,0.118733,0.13966175,0.1467435,0.18497025,0.2129205,0.2209635,0.2383120265486726,0.03493088302850466,113,0.17517484,0.1901804,0.208605,0.237267,0.266495,0.2984312,0.30587576,0.3607712105263157,0.06631715430748145,266,0.2506062,0.2692255,0.3122575,0.353796,0.40216874999999996,0.481678,0.54904145
-36.2867,0.16535619230769233,0.033046140198237046,26,0.11290525,0.11848375,0.13878600000000002,0.15195799999999998,0.19034325000000002,0.2190575,0.22397899999999998,0.2426728318584071,0.03469970506227648,113,0.17904164,0.194905,0.212917,0.242644,0.270609,0.30339439999999995,0.30861944,0.3632367781954887,0.06573085543805543,266,0.25310045000000003,0.2718,0.31529,0.3561655,0.404374,0.485162,0.55013735
-35.2867,0.17036784615384615,0.034336209818431974,26,0.114155,0.1214915,0.1447495,0.1595255,0.1966975,0.22596425,0.22768075,0.2478608584070796,0.0341821778450375,113,0.1845686,0.20127499999999998,0.217929,0.248129,0.275056,0.30840359999999994,0.31382163999999996,0.36589625939849607,0.0648388751300673,266,0.2567143,0.2758085,0.319058,0.3598945,0.40451550000000003,0.48691300000000004,0.54780415
-34.2867,0.1763876153846154,0.03601572105964496,26,0.11698525,0.12559675,0.1532505,0.1681495,0.20467649999999998,0.23303825,0.2344505,0.25389418584070794,0.033385251470133985,113,0.1914348,0.2067052,0.22571,0.253674,0.278464,0.312478,0.32048827999999996,0.3689124849624061,0.06358292533532793,266,0.2616175,0.28014825,0.32299725,0.36326400000000003,0.40407950000000004,0.48938325,0.5449948000000001
-33.2867,0.18352657692307695,0.03818374920216513,26,0.11893675,0.12316425,0.16144225,0.17841,0.21422925,0.2403265,0.24494174999999999,0.2613431769911504,0.0324166387860105,113,0.20051484,0.2154064,0.235154,0.260512,0.285829,0.3174896,0.32787044000000004,0.37300927819548907,0.061913355508015695,266,0.2679513,0.28726225,0.32887775,0.3677645,0.40713,0.49451725,0.5421131500000002
-32.2867,0.19188257692307686,0.04074733415493394,26,0.12028675,0.121129,0.1689785,0.1910015,0.2255675,0.248526,0.25708075,0.27044117699115056,0.031454839798576446,113,0.21179108,0.22520020000000002,0.244286,0.269806,0.293179,0.3235514,0.33604856,0.3786699774436089,0.05999475957579945,266,0.2745531,0.29725475,0.3354915,0.371601,0.40966425,0.49792175,0.5413286500000002
-31.2867,0.2012684615384616,0.04361316737154573,26,0.1186285,0.12179875,0.17664025,0.20448650000000002,0.23792625,0.25914425,0.2702375,0.2809913185840709,0.030616182155107793,113,0.22405524000000002,0.23649,0.259211,0.279212,0.302573,0.3321184,0.34649424,0.38585654135338354,0.05796089482349106,266,0.2825092,0.306986,0.34375425000000004,0.377414,0.4170505,0.499559,0.5394705
-30.2867,0.21100499999999997,0.04645329010005642,26,0.118495,0.123965,0.18603375,0.21576499999999998,0.249169,0.27017525000000003,0.28318375,0.2921631238938054,0.03008418762024708,113,0.23328727999999999,0.24719919999999998,0.272357,0.287734,0.311996,0.3425138,0.3588278,0.3939339812030073,0.0559543649631877,266,0.29039349999999997,0.316353,0.354097,0.385015,0.42406275,0.50172275,0.5418128000000001
-29.2867,0.2203143076923077,0.048914647692297024,26,0.11979925,0.1273955,0.19439325000000002,0.22609400000000002,0.261239,0.28076275,0.29514874999999996,0.30298375221238943,0.029887901923727245,113,0.24611852,0.2552368,0.28258,0.298902,0.32367,0.352525,0.37124651999999997,0.4018922857142859,0.054042567330894686,266,0.30023,0.325942,0.36459925,0.394161,0.431775,0.5058972500000001,0.5448804000000003
-28.2867,0.22855223076923079,0.05076359056671047,26,0.12200025,0.1315065,0.20145075,0.2353155,0.27311875,0.290258,0.30555575,0.3125941415929203,0.029944678548792045,113,0.25415795999999996,0.2632222,0.290315,0.309521,0.33359,0.362905,0.3831517199999999,0.4087821917293234,0.05229597500494486,266,0.31211475,0.334828,0.37429075,0.40106450000000005,0.438704,0.50835675,0.5443961500000003
-27.2867,0.23525699999999997,0.05192677721638422,26,0.12478125000000001,0.13584825,0.20698575,0.2449975,0.28064725,0.29719525,0.3134375,0.3203829203539823,0.03016529947938691,113,0.26045644,0.271206,0.297785,0.319585,0.341059,0.373427,0.3933159599999999,0.41430486466165395,0.050909046584028866,266,0.3177588,0.34168525,0.38057375,0.4047465,0.445183,0.5137835,0.5424828500000002
-26.2867,0.24025142307692307,0.05236141708026861,26,0.12792625,0.1401385,0.21110375,0.25204,0.28569975,0.301353,0.3185715,0.3260803893805312,0.030525452246103934,113,0.26441496000000003,0.2759578,0.30408,0.325521,0.34748,0.3820052,0.39565195999999997,0.41868020300751885,0.0501845386985003,266,0.32231445,0.34781525,0.3851645,0.40876749999999995,0.4479,0.52034725,0.5421400500000001
-25.2867,0.24356965384615378,0.05207675725537627,26,0.13148325,0.14418275,0.2142095,0.2561185,0.28834975,0.3033125,0.32097575,0.32981801769911484,0.03100059407149157,113,0.26649836,0.27899,0.306977,0.329108,0.351327,0.38783059999999997,0.39524996,0.42244331578947386,0.050217361440474916,266,0.32656379999999996,0.35152249999999996,0.38722449999999997,0.4126325,0.450101,0.52400125,0.5455024000000002
-24.2867,0.24547123076923075,0.0512514312895222,26,0.1354705,0.14799925,0.21621849999999998,0.258401,0.28993625,0.30394625,0.32147075,0.3320017876106195,0.03145622844651736,113,0.26713764,0.2803872,0.309518,0.331486,0.354469,0.39107899999999995,0.39399564,0.4260611315789474,0.050903744310825186,266,0.32963385,0.35428325,0.3902565,0.41625599999999996,0.45542125,0.5276460000000001,0.5514444000000002
-23.2867,0.24632353846153848,0.05000055915945802,26,0.13957725,0.15153324999999998,0.21679975,0.2592715,0.289061,0.305351,0.32152625,0.3328439026548674,0.03178642740535332,113,0.26650316,0.2809684,0.310269,0.331641,0.354687,0.39093259999999996,0.39646204,0.42931936090225575,0.05205782008285299,266,0.3308354,0.35581475,0.39215425000000004,0.4200235,0.4592005,0.53024525,0.5581189000000002
-22.2867,0.2460212692307692,0.04852441999369612,26,0.14317625,0.1543855,0.21556350000000002,0.258667,0.28615475,0.30584849999999997,0.32052800000000004,0.3322001327433628,0.031935379643201936,113,0.2662872,0.2807864,0.309588,0.331364,0.354583,0.3888818,0.39644568,0.43159223684210535,0.05340384221093894,266,0.3300222,0.35743925,0.39269175,0.421654,0.462845,0.53416225,0.5621831500000001
-21.2867,0.24448461538461544,0.0469896455820445,26,0.14570825,0.1561615,0.2129625,0.2564765,0.2818105,0.30546850000000003,0.31863175,0.329860256637168,0.03190175138127181,113,0.2650298,0.2784188,0.307591,0.32883,0.351649,0.38491899999999996,0.39412984,0.43213553759398504,0.054699518431881214,266,0.32854744999999996,0.35716625,0.39378725000000003,0.4218095,0.46513975,0.535929,0.56466655
-20.2867,0.24181476923076925,0.04547795101568029,26,0.14675425,0.15663725,0.20971625,0.25151100000000004,0.2766235,0.30423525,0.316085,0.32593534513274325,0.03173501129773424,113,0.26371432,0.2725646,0.303584,0.324732,0.347584,0.3806212,0.39119008,0.430571684210526,0.055731637071638286,266,0.32721675,0.35488,0.392578,0.4203185,0.46415325,0.53546075,0.56976585
-19.2867,0.2382330384615384,0.04409649813895046,26,0.146167,0.1558915,0.2060655,0.244994,0.27044875,0.302636,0.31321275,0.3207264778761061,0.031425127139502254,113,0.26196172,0.2677132,0.297953,0.319136,0.341394,0.3753969999999999,0.3870426,0.42697480451127795,0.056380658054745764,266,0.3219019,0.35112975,0.38890025,0.41681199999999996,0.46052475,0.53460675,0.5728916000000002
-18.2867,0.23426407692307694,0.04300478838912995,26,0.14388725000000002,0.154176,0.20236725,0.23907050000000002,0.265462,0.30149075,0.3103905,0.3149406017699116,0.0310077559596385,113,0.2593374,0.2642708,0.290911,0.316206,0.333465,0.36915099999999995,0.38129204,0.42169083458646633,0.05645173248609797,266,0.31575539999999996,0.34670675,0.38343625000000003,0.409772,0.45536375,0.530354,0.5703013000000002
-17.2867,0.2304953076923077,0.04231361937794424,26,0.14074899999999999,0.15215575,0.19898825,0.23505949999999998,0.260391,0.29843725,0.30939300000000003,0.3095600973451327,0.03057378679492468,113,0.25331276,0.258817,0.285851,0.311299,0.328692,0.3640882,0.3755416,0.41555388721804504,0.05592940496951346,266,0.31135545,0.342182,0.37712775,0.403839,0.44836725,0.522667,0.5629307500000001
-16.2867,0.227732,0.04197406794009845,26,0.137886,0.15026875,0.19934075,0.231656,0.25502,0.29642875,0.30899,0.3055897699115045,0.030078713676728045,113,0.24977036,0.256773,0.282278,0.307016,0.324149,0.3600924,0.370988,0.4094474962406014,0.05491200308914482,266,0.3083617,0.33604675,0.37144475,0.398329,0.43912425,0.51228825,0.55583465
-15.2867,0.22658634615384618,0.041858133886681866,26,0.136312,0.1491,0.20274575,0.2285355,0.251268,0.296122,0.30913475,0.30400102654867245,0.029583960851598822,113,0.24898304000000002,0.2556678,0.282121,0.305623,0.321995,0.3561696,0.36819615999999994,0.4045508045112778,0.05347109453505449,266,0.3051233,0.33217175,0.36743275000000003,0.393919,0.43325275,0.502101,0.5485783500000002
-14.2867,0.22755707692307692,0.042058066626912916,26,0.13598425,0.14923025,0.20334275000000002,0.228243,0.25227325,0.297971,0.30984825,0.3056995840707965,0.02916342226382148,113,0.25096144,0.2592594,0.283729,0.307682,0.324407,0.3570276,0.36863012,0.4024242894736842,0.05187336404922871,266,0.3062253,0.33216425,0.3663675,0.392405,0.42953675,0.49886725,0.5409335000000001
-13.2867,0.2311647307692308,0.04267820769297388,26,0.1364705,0.15049425,0.2046395,0.23198249999999998,0.25849075,0.30041949999999995,0.312293,0.3113854247787609,0.028897977617326848,113,0.25430272000000004,0.2640686,0.290629,0.312683,0.329047,0.3615372,0.37214556,0.4044675977443609,0.05046108059866286,266,0.31036625,0.33532125,0.37018225000000005,0.395233,0.4308065,0.5001585000000001,0.5400733000000001
-12.2867,0.23738930769230768,0.04351365234844736,26,0.13866900000000001,0.15389675,0.20909725,0.2392225,0.26851725,0.3029315,0.31721024999999997,0.32085454867256646,0.028832749297825734,113,0.2609106,0.2725168,0.298931,0.320869,0.339158,0.3670894,0.37825063999999997,0.41107507894736833,0.04955209755853276,266,0.31752765,0.343692,0.37901225,0.403227,0.43636549999999996,0.50543125,0.5479124000000001
-11.2867,0.24572826923076924,0.04438454707896224,26,0.143285,0.15967375,0.2163785,0.249397,0.2775875,0.30694899999999997,0.32341975,0.3330401504424778,0.02888225764487023,113,0.27017028,0.2836192,0.312257,0.334171,0.353864,0.3762442,0.38791728,0.42134638345864667,0.04915822687173694,266,0.3283624,0.3558745,0.39021375,0.41403449999999997,0.44548499999999996,0.5155799999999999,0.5625989000000001
-10.2867,0.2554889615384615,0.04529375514260726,26,0.149644,0.16676924999999998,0.223932,0.262277,0.28641574999999997,0.3118,0.3306025,0.3467644336283186,0.029044346803599966,113,0.28168512,0.2960884,0.327035,0.34767,0.368957,0.390576,0.40166932,0.4339976616541352,0.04908852666631986,266,0.3423096,0.36823675,0.402581,0.428543,0.45837324999999995,0.528858,0.5775049500000002
-9.2867,0.2657436923076923,0.046320905357964876,26,0.1568575,0.17389274999999998,0.232983,0.27537199999999995,0.29249425,0.31841275,0.33854475,0.3605271061946903,0.029262601400740537,113,0.29330384,0.30863039999999997,0.341395,0.362218,0.383301,0.4051042,0.41540864,0.4472347969924813,0.049268417792894835,266,0.35685745,0.381432,0.41543625,0.4409155,0.4707955,0.542598,0.5920809000000002
-8.2867,0.2756834615384616,0.047322069151068,26,0.164296,0.18119675,0.24295424999999998,0.28737,0.30027950000000003,0.33086425,0.3478525,0.37312060176991163,0.029416877204050933,113,0.30454516,0.3201306,0.354344,0.37473,0.395518,0.416863,0.42752735999999997,0.4594148458646617,0.04947608940231599,266,0.3675471,0.394955,0.42694725,0.45273949999999996,0.4831365,0.5563454999999999,0.6042401000000002
-7.2867,0.2845351153846154,0.04791881446473978,26,0.1723395,0.1887435,0.251854,0.2959435,0.30816875,0.3407565,0.35585075,0.38354281415929203,0.029456132990901145,113,0.314817,0.3298912,0.364628,0.384325,0.404717,0.4255136,0.43723791999999995,0.46933061278195504,0.049591710864616126,266,0.3765232,0.40499925,0.43640975000000004,0.46185,0.4927665,0.5659055,0.6128562500000001
-6.2867,0.2921930769230769,0.048350817973575655,26,0.18041075,0.1957975,0.25968275,0.303794,0.31779225,0.347537,0.363507,0.39171237168141604,0.029470384782618965,113,0.32234688,0.3378982,0.37232,0.393254,0.412776,0.43381319999999995,0.44385644,0.47682695864661656,0.04951192086754976,266,0.3834954,0.4124275,0.44505825,0.46910450000000004,0.49891599999999997,0.5724795,0.6196563500000001
-5.2867,0.2986640384615385,0.048897130667948825,26,0.1879115,0.20221150000000002,0.26653825,0.31108,0.32467425,0.35647425,0.37278075,0.39744479646017705,0.02959708645535404,113,0.32740708,0.34228939999999997,0.381611,0.398868,0.418693,0.439455,0.44815436,0.4818343120300755,0.04932668753238316,266,0.38759325,0.416703,0.44938275,0.47394000000000003,0.50502125,0.57530025,0.6227646000000002
-4.2867,0.30383507692307693,0.04982523242689237,26,0.193692,0.2070895,0.272017,0.3179335,0.33097225,0.37179,0.3851675,0.40057073451327424,0.029948262982963547,113,0.33125456000000003,0.3452908,0.384312,0.401643,0.422484,0.44385479999999994,0.4508848,0.484251759398496,0.049063832658813776,266,0.38956890000000005,0.4192555,0.45037725,0.4769855,0.5069325,0.57587425,0.6223460500000002
-3.2867,0.30707249999999997,0.051444696137308454,26,0.19524350000000001,0.2083935,0.276218,0.31859950000000004,0.33710975,0.38762225,0.39739275,0.4007338938053098,0.030672821210421433,113,0.3313268,0.342836,0.382735,0.403381,0.423377,0.4484038,0.45726964,0.48368752255639114,0.048759642982052535,266,0.3883779,0.41966425,0.4494975,0.4776445,0.503607,0.572615,0.6219031000000002
-2.2867,0.3069130769230769,0.054202287862357305,26,0.19242199999999998,0.20555199999999998,0.27811575,0.3141355,0.34017325,0.39278275,0.41519025,0.39562151327433615,0.03228192317998546,113,0.32507948000000003,0.334579,0.373885,0.396227,0.417046,0.44967460000000004,0.46715888,0.4773493984962402,0.048433092280777794,266,0.3812432,0.41228175,0.44414149999999997,0.47226650000000003,0.500962,0.5620325,0.6145774500000002
