Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-48.3839,0.18678224230769228,0.030254891049325203,26,0.096392725,0.15135925,0.1730645,0.194025,0.20414824999999998,0.22298849999999998,0.23033,0.21097712499999993,0.025845035596672006,112,0.14889481000000002,0.17105245,0.19314350000000002,0.2137845,0.2277025,0.24463675,0.25810478,0.21184896923076915,0.031660815547033795,260,0.14049944,0.1589395,0.190701,0.210286,0.23498924999999998,0.262092,0.2836900400000001
-47.3839,0.18762073076923075,0.02920426185686972,26,0.10403175,0.15362599999999998,0.1681685,0.19623200000000002,0.203588,0.22452875,0.22850875,0.21179914285714285,0.02470523413698384,112,0.16722739,0.1710738,0.19565500000000002,0.2134915,0.2280595,0.24506114999999995,0.2576174,0.21319481923076922,0.029718415696722136,260,0.14446737,0.16266255,0.19396924999999998,0.2134825,0.23520400000000002,0.2605182999999999,0.27302171000000003
-46.3839,0.18959206538461537,0.02823034577852623,26,0.112543275,0.15625975,0.17100575,0.20020549999999998,0.20595025,0.22386725,0.2295225,0.21436848214285714,0.023703527856175903,112,0.16845951,0.1744325,0.1965245,0.21600399999999997,0.22955075,0.25024979999999997,0.25978559,0.21589490384615392,0.028031732625763642,260,0.15528365,0.16936515,0.19808150000000002,0.216762,0.23683475,0.25845854999999995,0.26980309
-45.3839,0.1920785769230769,0.02678093530879469,26,0.12162825000000001,0.1598055,0.17361175,0.2031035,0.206498,0.22384925,0.22903375,0.21612541964285717,0.02257683251454643,112,0.16818102,0.1761634,0.198244,0.218282,0.23291425,0.2491705,0.26074877,0.21855440384615377,0.02654052064897944,260,0.16340251,0.1728363,0.20063475,0.22020299999999998,0.23929675,0.26060385,0.26940554000000005
-44.3839,0.19337857692307692,0.02471390113628049,26,0.131424,0.16301274999999998,0.174081,0.2026915,0.20871275,0.22423175,0.2279265,0.2161366607142856,0.02124685464694369,112,0.16822410000000002,0.1775958,0.20089725,0.21888400000000002,0.23208425,0.24617104999999997,0.25887208,0.21984330384615391,0.025212870265770917,260,0.16799336,0.17729324999999999,0.202447,0.220309,0.23785575,0.26128875,0.26760164000000003
-43.3839,0.19268511538461539,0.02276333155990471,26,0.1398175,0.164266,0.17294775,0.1996785,0.2089335,0.2233805,0.2259085,0.21416049999999992,0.019905002412133162,112,0.16924455,0.1785715,0.20135575,0.217501,0.229821,0.24097915,0.25395430999999996,0.2192433576923078,0.024011110138354608,260,0.16786807,0.1796798,0.20302825,0.21917799999999998,0.23583725,0.25831185,0.26534556000000004
-42.3839,0.1897088076923077,0.02074811829543919,26,0.14989724999999998,0.16220925,0.17123549999999998,0.193933,0.20548575000000002,0.21962274999999998,0.2219225,0.21033708928571418,0.018440527539088574,112,0.16675568000000002,0.17636665,0.197995,0.2127185,0.22319725,0.23795059999999998,0.24287514999999998,0.21789265769230778,0.022719017818624794,260,0.16769019,0.18098250000000002,0.20457725,0.217254,0.23413175,0.2552533,0.2650552400000001
-41.3839,0.18284450000000002,0.019161558976763873,26,0.15351425,0.155166,0.16697275,0.18296849999999998,0.1997265,0.2096785,0.2138555,0.20286610714285708,0.01686184800520332,112,0.16203833,0.17271029999999998,0.192941,0.20525,0.21440925,0.2291598,0.23503205,0.2131422923076923,0.02130051981327617,260,0.16609791000000002,0.17659105,0.1989595,0.213432,0.22664275,0.24821109999999996,0.26269960000000003
-40.3839,0.17293465384615384,0.017428000676938952,26,0.1458305,0.146318,0.156971,0.173888,0.18824600000000002,0.19722075,0.2016905,0.1908598124999999,0.015239721358694624,112,0.15553027,0.16466795,0.18200425,0.1930285,0.20064975000000002,0.212608,0.21984834,0.20292329230769218,0.0195610410809101,260,0.1596967,0.1681579,0.19033899999999998,0.2030015,0.216246,0.23747995,0.24750615000000004
-39.3839,0.16251315384615386,0.01605500225522826,26,0.13434200000000002,0.136628,0.15096275,0.1633415,0.1753675,0.185348,0.1870375,0.17772142857142856,0.014022613127794294,112,0.14309054000000002,0.1535821,0.17106125,0.179384,0.18786550000000002,0.19666294999999998,0.20350153999999998,0.19006189615384617,0.018363621496638397,260,0.14790529,0.1598367,0.17779,0.18992399999999998,0.2021345,0.2227788,0.23004453000000008
