Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-40.7243,0.0009768017692307692,9.77587804016837e-05,26,0.0008498012499999999,0.0008709,0.000902537,0.0009628415,0.00099589075,0.00116711,0.0012059775000000002,0.0007981075925925921,5.939880103010309e-05,108,0.00068522522,0.0007101528,0.000756573,0.0007913110000000001,0.00084404425,0.0008943515499999999,0.00093459619,0.0006908895846153841,5.161244856584431e-05,260,0.00055471085,0.0006038161,0.00066101075,0.000691235,0.0007278555000000001,0.00076748105,0.0008079082000000003
-39.7243,0.0009766290769230768,9.625437626369954e-05,26,0.0008580585,0.0008805194999999999,0.0009040082500000001,0.000955334,0.0009954325,0.0011642624999999998,0.00120046,0.0007969881574074078,6.063701532817699e-05,108,0.00069423694,0.0007056382499999999,0.00075702975,0.0007921334999999999,0.000844365,0.0008927023,0.00093882389,0.0006872640346153854,5.110382551429696e-05,260,0.00055693746,0.0005995608999999999,0.0006560225,0.0006866455,0.000723828,0.0007673622,0.0008005447500000003
-38.7243,0.0009769596153846156,9.443156730546281e-05,26,0.0008629945,0.00088211475,0.0009072640000000001,0.000954494,0.00099215175,0.0011557,0.0011952225,0.0007963907222222221,6.216405104701852e-05,108,0.00068647245,0.000706987,0.00075292975,0.0007900565,0.00084211425,0.0008889794,0.0009447349999999999,0.0006843173000000006,5.087044902884325e-05,260,0.0005560189900000001,0.00059629015,0.0006548175,0.0006842095,0.00071831675,0.00076023005,0.0007959847500000003
-37.7243,0.0009781065769230769,9.29622259187776e-05,26,0.00086777275,0.000885107,0.00091172975,0.000957328,0.00099461975,0.0011484475,0.00119179,0.000796335064814815,6.442437481123266e-05,108,0.0006882268099999999,0.0007082869499999999,0.0007527562499999999,0.0007899635,0.00084098925,0.000890789,0.00094182391,0.0006818138153846152,5.097234352559123e-05,260,0.0005571775199999999,0.0005884433,0.0006511575,0.000682432,0.0007190705,0.0007650128999999999,0.0007895612200000002
-36.7243,0.000980149423076923,9.227807205449108e-05,26,0.00087482675,0.000890323,0.0009150905,0.0009524399999999999,0.0009971385,0.001148395,0.0011892275,0.0007971345833333329,6.713990145791127e-05,108,0.0006928930399999999,0.00071026125,0.0007545835,0.0007940555000000001,0.00083996425,0.00089217355,0.0009410459799999999,0.0006788679423076923,5.181413978985545e-05,260,0.0005570635,0.0005863267,0.000645624,0.0006817225,0.00071313325,0.0007608481999999999,0.0007848438500000001
-35.7243,0.0009823392307692306,9.178207268233058e-05,26,0.00088381225,0.0008970112499999999,0.00091709125,0.0009487645,0.0010022932499999999,0.0011595874999999999,0.00118389,0.0007983559814814814,6.927521307184256e-05,108,0.00069906099,0.00071676395,0.000754336,0.0007979625,0.00084068175,0.00089621105,0.0009407761899999998,0.0006752433269230766,5.347283698377599e-05,260,0.0005486762,0.000580856,0.0006423975,0.0006758745000000001,0.0007108597499999999,0.0007602851,0.00078809007
-34.7243,0.0009845127692307695,9.218692693752523e-05,26,0.0008925235000000001,0.00090146775,0.0009144604999999999,0.0009486774999999999,0.001009655,0.001174175,0.0011869725,0.0007991867962962962,6.948473870197313e-05,108,0.00069865371,0.00071769375,0.00075858925,0.0008046955,0.0008479415,0.0008982437999999999,0.0009425091899999998,0.0006710312653846155,5.5687523357584325e-05,260,0.00054881891,0.0005708891499999999,0.00063707775,0.0006720389999999999,0.00071099325,0.00075482515,0.00078861465
-33.7243,0.0009857092307692305,9.412957548541593e-05,26,0.0008816564999999999,0.0008979505,0.00092423625,0.0009430425,0.001012945,0.001181515,0.00120456,0.0007983674259259262,6.795028684956661e-05,108,0.00069106753,0.0007144574,0.00075954225,0.000801002,0.000840558,0.0008893522999999999,0.0009498366899999996,0.0006654768653846156,5.835322516865821e-05,260,0.00053768278,0.0005618479000000001,0.000631437,0.0006684605,0.00070801375,0.0007527238499999999,0.0007823196500000002
-32.7243,0.0009852226153846157,9.721701015031348e-05,26,0.0008642205,0.0008972775000000001,0.000926148,0.0009464365,0.0010195500000000001,0.0011898625,0.00121709,0.0007950724259259254,6.61287227666728e-05,108,0.00068397504,0.0007075569,0.00075125225,0.0008000310000000001,0.0008320645,0.000890652,0.0009596456399999997,0.0006583123807692306,6.183855388434438e-05,260,0.0005267442299999999,0.0005478176,0.00062257775,0.000661685,0.0007015962499999999,0.00075559005,0.0007874444700000002
-31.7243,0.0009825165384615385,0.00010117661766484616,26,0.00084965075,0.0008892505,0.0009111612499999999,0.0009522425,0.0010163025,0.001185655,0.0012345375,0.0007894905092592593,6.669148189278738e-05,108,0.00065775161,0.0006923451000000001,0.0007386960000000001,0.0007936105,0.0008288305,0.00090074495,0.0009642812799999996,0.0006496668115384617,6.611946656401214e-05,260,0.00050129876,0.0005350697999999999,0.000611874,0.0006500385,0.0006946465,0.0007557656,0.0007863475100000001
