Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-28.7882,0.0007668744946153846,0.0032179493676645515,26,0.0,0.0,0.0,0.0,0.0,0.0021765985,0.0129198225,0.0017184476759345793,0.004045977058218809,107,0.0,0.0,0.0,0.000161238,0.0023504249999999997,0.0054000079999999995,0.02419745399999997,0.012817480411567168,0.01545994794810305,268,2.0178791999999998e-07,0.00011597660000000002,0.0021544475,0.007735535,0.019136775,0.03926355,0.06664703699999985
-27.7882,0.000674412531923077,0.0028425925012616295,26,0.0,0.0,0.0,0.0,0.0,0.0019530007500000001,0.011421767499999999,0.0016866564170280379,0.004212159219236295,107,0.0,0.0,0.0,0.000127589,0.0022311650000000002,0.00632096799999999,0.018368199399999976,0.012586916215029855,0.015679014532744177,268,1.6282875999999998e-07,0.00017935875000000005,0.0019984225,0.007571125,0.017472675,0.03975307499999998,0.07418068399999958
-26.7882,0.0005660335061538461,0.0023964240225211376,26,0.0,0.0,0.0,0.0,1.5045375e-06,0.0016371195,0.00962847,0.0017884690884205604,0.004961313025097128,107,0.0,0.0,0.0,0.000133084,0.00171385,0.00671457599999999,0.01671741799999999,0.012813142184720154,0.016021020165775612,268,1.3139034999999999e-07,0.00015636095,0.0021678225,0.00789599,0.016687375,0.038809935,0.0770395949999995
-25.7882,0.00045913143884615374,0.001949445878911618,26,0.0,0.0,0.0,0.0,1.6952024999999998e-06,0.001327431,0.00783271,0.0018759616329439245,0.005568767204516546,107,0.0,0.0,0.0,0.000156887,0.00133614,0.006757775,0.018474435999999997,0.013372334310925384,0.01634991966160248,268,1.0259575999999998e-07,0.00010742049999999999,0.0025908775,0.008643379999999999,0.017640875,0.043235754999999924,0.07750991699999965
-24.7882,0.0003304848688461538,0.0014146433438505782,26,0.0,0.0,0.0,0.0,1.454445e-06,0.000980203075,0.005688232499999999,0.0018616538582710283,0.006029408382381606,107,0.0,0.0,0.0,0.000136943,0.0008489935,0.00756677399999999,0.02287729599999998,0.013967841010097012,0.017173045231685207,268,0.0,4.2887965000000045e-05,0.0026283725,0.00852924,0.018635924999999998,0.04689411999999999,0.0787551369999999
-23.7882,0.00019100455949999998,0.0008071310835963814,26,0.0,0.0,0.0,0.0,7.3989925e-07,0.00062220375,0.00325700175,0.0019533718617757013,0.006394364783966858,107,0.0,0.0,0.0,4.57341e-05,0.000928435,0.00815866699999999,0.026235791999999973,0.014931736737093287,0.017868078254434115,268,0.0,3.0499499999999998e-05,0.0022611425,0.01010915,0.020319499999999997,0.04429608499999997,0.08138488199999985
-22.7882,8.323570961538461e-05,0.0003681785356716337,26,0.0,0.0,0.0,0.0,0.0,0.000190781225,0.0014654367500000001,0.0020137402343205608,0.006242955415247381,107,0.0,0.0,0.0,2.69401e-05,0.0012329049999999999,0.009152353999999994,0.02689119199999997,0.0159959752744168,0.018385181510927454,268,0.0,1.9258365000000006e-05,0.002840775,0.0108251,0.020771525,0.04775733999999997,0.09033175299999986
-21.7882,3.1789042692307694e-05,0.00013830151439927544,26,0.0,0.0,0.0,0.0,0.0,4.5796825e-05,0.000542387975,0.0019385707701308416,0.005354770337849574,107,0.0,0.0,0.0,5.26702e-06,0.0014397,0.009069592999999999,0.023948749999999977,0.016753560297661577,0.018731774639238023,268,0.0,2.162525000000001e-05,0.003224945,0.0124439,0.021490475000000002,0.051222064999999976,0.09165563499999974
-20.7882,2.5276757692307693e-05,8.487266599082734e-05,26,0.0,0.0,0.0,0.0,0.0,0.00017402955,0.00034212425,0.001756830970543925,0.004220265813694713,107,0.0,0.0,0.0,1.38986e-05,0.0015502049999999998,0.008678593999999998,0.018087589999999997,0.017049199957557465,0.018893328072546827,268,0.0,7.490709000000003e-05,0.0036014425,0.0125064,0.022537225,0.050349299999999986,0.08801275699999997
-19.7882,4.0067899999999996e-05,0.0001838538904132126,26,0.0,0.0,0.0,0.0,0.0,4.14947e-05,0.0007153618749999999,0.001563835027747663,0.003517075619414543,107,0.0,0.0,0.0,1.63857e-05,0.00116559,0.009311364999999995,0.017978863999999987,0.01694370295190934,0.01910602452786828,268,0.0,9.415433000000017e-05,0.0035503275,0.01202045,0.022814599999999997,0.052854244999999994,0.08746079999999977
-18.7882,5.7820434230769226e-05,0.00028111082620005764,26,0.0,0.0,0.0,0.0,0.0,4.4605875e-05,0.0010902735999999999,0.001395653054392523,0.0031593766593451217,107,0.0,0.0,0.0,6.59585e-05,0.0009661365,0.008242579999999994,0.012769399999999998,0.01670966749713844,0.019300015293380105,268,4.2342688e-08,0.00021906705000000003,0.0034450600000000002,0.011036649999999999,0.023599025000000003,0.04844981499999991,0.08701999499999975
-17.7882,6.74574423076923e-05,0.00033087413964357404,26,0.0,0.0,0.0,0.0,0.0,4.7013324999999994e-05,0.001281821225,0.0013007984288130841,0.003069564301040268,107,0.0,0.0,0.0,4.84253e-05,0.00120832,0.005909260999999999,0.015048703999999998,0.016494543722397132,0.019297567451112628,268,2.6457921899999998e-08,0.0002213810500000001,0.003438645,0.0106122,0.023512375000000002,0.04753886499999995,0.08742296599999988
-16.7882,6.814670384615384e-05,0.0003351413407574714,26,0.0,0.0,0.0,0.0,0.0,4.5559774999999995e-05,0.00129780685,0.0012980855851971965,0.003162637475102978,107,0.0,0.0,0.0,3.18613e-05,0.0014064400000000001,0.004238038999999998,0.016492513999999996,0.01631652417682799,0.019057049445673595,268,2.8577828999999998e-08,0.00021414675,0.0031622125,0.010559349999999999,0.023497525,0.0491109349999999,0.08668489699999996
-15.7882,6.372753788461538e-05,0.00031437162599853245,26,0.0,0.0,0.0,0.0,0.0,3.9198846250000006e-05,0.001216203675,0.0013698369874140185,0.003278771379653626,107,0.0,0.0,0.0,2.61658e-05,0.001356,0.005759113999999994,0.016131393999999993,0.016166927097175,0.018599035550069958,268,2.8912543e-08,0.00026897570000000004,0.0036683174999999997,0.0104506,0.023880425,0.04919583999999995,0.08580469999999997
-14.7882,4.632712307692308e-05,0.00022938002388942644,26,0.0,0.0,0.0,0.0,0.0,2.55189e-05,0.0008863663000000001,0.0014937114391308413,0.0033337650678080576,107,0.0,0.0,0.0,2.54083e-05,0.00153024,0.0077045399999999984,0.014946511999999992,0.016220144305935075,0.018229723508732754,268,7.43843998e-07,0.0003386466000000001,0.0035328425,0.01052515,0.02267215,0.05002447499999992,0.08809284699999999
-13.7882,2.9980161538461536e-05,0.0001507527122549723,26,0.0,0.0,0.0,0.0,0.0,7.83465e-06,0.00057939005,0.00168222330518785,0.0034548861986903796,107,0.0,0.0,0.0,4.26727e-05,0.0017619950000000001,0.008799483999999996,0.014518311999999998,0.016583807711305968,0.01801096613084822,268,5.108033099999999e-06,0.0004889941000000001,0.004325145,0.0110017,0.0228318,0.04687329999999998,0.08851044599999996
-12.7882,2.753264276923077e-05,0.00014015875431503349,26,0.0,0.0,0.0,0.0,0.0,6.699400000000001e-07,0.000536231256,0.001961424392616822,0.0037054505575261675,107,0.0,0.0,0.0,0.00012576,0.00233391,0.009675654999999997,0.014661852,0.01725453850593283,0.017968887248520336,268,3.424259869999999e-05,0.0007552171500000001,0.005240265,0.0114317,0.024162475000000003,0.04903954499999996,0.08601786299999997
-11.7882,4.167823846153846e-05,0.00020936588113911595,26,0.0,0.0,0.0,0.0,0.0,1.1673149999999999e-05,0.00080494355,0.002386870371345795,0.004110280790956682,107,0.0,0.0,2.239475e-06,0.000274907,0.002662665,0.011151029999999992,0.017967699999999993,0.01818459265634328,0.017990062570653265,268,0.00012934989699999998,0.0010745795,0.00631886,0.012167049999999999,0.024860525,0.05059846499999999,0.08471430299999985
-10.7882,5.842263384615384e-05,0.0002819675319541716,26,0.0,0.0,0.0,0.0,0.0,5.46092875e-05,0.0010971125499999999,0.003067030259754113,0.004963723527366735,107,0.0,0.0,1.55268e-05,0.000731612,0.003557865,0.015449639999999997,0.020443447999999993,0.019555218570873143,0.01818626395402608,268,0.0002939055,0.0016938085000000002,0.007018419999999999,0.01434035,0.0258458,0.052091345,0.0845834589999998
-9.7882,8.217808846153845e-05,0.00032722256287431075,26,0.0,0.0,0.0,0.0,0.0,0.00020107099999999999,0.0013062835,0.0040755681943467304,0.006313589233373707,107,0.0,0.0,0.0001518555,0.00128949,0.0047237749999999995,0.018262319999999985,0.027271091999999997,0.021754166233208954,0.018556683401274587,268,0.00057446442,0.0026874125,0.008351005,0.0166496,0.028110025,0.054370929999999984,0.09058265099999999
-8.7882,0.00014347146153846155,0.0004032863035523255,26,0.0,0.0,0.0,0.0,0.0,0.0009185065,0.0016110075,0.005508717181801888,0.007960566162060877,107,0.0,0.0,0.00035397049999999995,0.00225829,0.00724636,0.024237819999999934,0.03579526999999998,0.02516516390671643,0.01892216472897436,268,0.0011966603,0.0047626125,0.012050575000000001,0.0206217,0.032689775,0.057102119999999985,0.08583275399999998
-7.7882,0.00022883675626923078,0.000578429458264261,26,0.0,0.0,0.0,0.0,6.2007775e-06,0.0014076005000000001,0.0022540725,0.007214029917663554,0.009846486858556169,107,0.0,0.0,0.0004393985,0.00310902,0.01081675,0.02396871999999999,0.043524487999999986,0.0294742630597015,0.019497979748760306,268,0.0020877885000000003,0.006608766,0.0153236,0.02627575,0.038645775,0.06354568999999996,0.08848424399999998
-6.7882,0.0003122066307692308,0.000782810277513124,26,0.0,0.0,0.0,0.0,2.407535e-05,0.0012469675,0.0030319175,0.009010951413047667,0.011758405878487192,107,0.0,4.769377000000008e-08,0.000553698,0.00419777,0.01472905,0.029010049999999964,0.05676120199999998,0.03433935981343286,0.02035001703898679,268,0.0041627205,0.008913416,0.020217525,0.032578800000000005,0.0456009,0.06981866999999997,0.09309580899999989
-5.7882,0.0004178767876923077,0.0009665735821312099,26,0.0,0.0,0.0,1.09906e-06,0.0001423175,0.00204263,0.00375203,0.010893433678668222,0.013476510782656416,107,1.1716620000000011e-09,1.9166290000000014e-06,0.0007424805,0.00565175,0.0174008,0.034069549999999976,0.058931793999999996,0.03951408339552239,0.021571284310993834,268,0.0065744013,0.010998510000000001,0.024539675,0.037462850000000006,0.0512213,0.07232209999999997,0.09712766699999975
-4.7882,0.0007228557218538461,0.001466631359943807,26,0.0,0.0,0.0,2.4875e-05,0.000307738,0.0041958025,0.004924567499999999,0.013097147764682243,0.01524314936015998,107,1.9558860000000015e-08,1.0394770000000002e-05,0.0009477925,0.00709677,0.021526999999999998,0.041381319999999944,0.06709402199999996,0.04484770839552239,0.02315852868539524,268,0.0065789968,0.012950935,0.028120575000000002,0.04311825,0.057932775000000006,0.08274324499999999,0.10997787999999992
