Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-48.2751,0.41082353846153846,0.07868532691130198,26,0.2663215,0.280015,0.34826875,0.422688,0.469368,0.51731425,0.5236237499999999,0.5301647027027024,0.05636050954018241,111,0.4250784,0.4337685,0.49680650000000004,0.526292,0.5689930000000001,0.6238645,0.6388359,0.611047174074074,0.0625680443058262,270,0.44285352,0.50598955,0.5706835,0.6116815,0.64675625,0.7116474999999999,0.76543379
-47.2751,0.4230131153846154,0.0778835339929189,26,0.28100125,0.289262,0.36139299999999996,0.4417535,0.48505475,0.52410125,0.52946075,0.542852873873874,0.05006775845285106,111,0.442758,0.4555665,0.5131600000000001,0.544573,0.5748405000000001,0.620601,0.6340311,0.6259896592592592,0.05705492263859538,270,0.48469848,0.5345149499999999,0.588356,0.6263449999999999,0.6590907500000001,0.7198656499999999,0.76960274
-46.2751,0.43723846153846146,0.07785119758525531,26,0.28873375,0.3070415,0.37381725,0.460172,0.502599,0.52551475,0.5343724999999999,0.5577567567567566,0.04611064744389131,111,0.4532585,0.4750945,0.5297795000000001,0.55915,0.5886635,0.62988,0.637427,0.6422523222222222,0.053359941410662345,270,0.51807204,0.56200925,0.6088337500000001,0.6392045,0.6756300000000001,0.7289355,0.7816443200000001
-45.2751,0.452812576923077,0.07839284425005795,26,0.2977665,0.32652175,0.3860545,0.4828735,0.51860875,0.53528,0.5408047500000001,0.5736699279279279,0.04447205858140013,111,0.4698895,0.490534,0.5435114999999999,0.575348,0.604947,0.6396115,0.647556,0.6584712333333334,0.05061840887262908,270,0.54608324,0.5809542,0.623853,0.6554615,0.693366,0.738455,0.79260002
-44.2751,0.47137296153846153,0.08010714975105819,26,0.310701,0.3501065,0.4009205,0.510886,0.5311055,0.55096475,0.5595574999999999,0.591516126126126,0.0449222695684885,111,0.48676980000000003,0.5119564999999999,0.562129,0.595938,0.6240895,0.6583220000000001,0.6662617,0.6764285444444443,0.049054215108686065,270,0.57366616,0.596846,0.64128175,0.674429,0.7073510000000001,0.75539525,0.7911080699999999
-43.2751,0.49080669230769247,0.08240701515126937,26,0.32173675,0.3658745,0.41754674999999997,0.5327865,0.54942925,0.5713975,0.57893975,0.6095792342342343,0.04753144766629486,111,0.49952690000000005,0.5272905,0.574322,0.614501,0.642825,0.68164,0.6872484999999999,0.6935458592592592,0.04899280430302538,270,0.59341136,0.61187035,0.660238,0.691723,0.72626175,0.77437375,0.80029074
-42.2751,0.511407,0.08592183017184865,26,0.32806925,0.37391549999999996,0.43462449999999997,0.557482,0.5703085,0.5955065,0.60120675,0.6281171981981983,0.0519628613425571,111,0.5176474,0.539802,0.5890705,0.633562,0.6656500000000001,0.707587,0.7227698,0.7100479481481481,0.05080598935689194,270,0.6059774,0.62394205,0.67279325,0.7116724999999999,0.74601875,0.7911986,0.80791747
-41.2751,0.5280018076923076,0.08904567567895444,26,0.331916,0.37647425,0.456642,0.5715414999999999,0.59126475,0.61727575,0.62194075,0.6409795855855853,0.05576583037707661,111,0.5370262,0.545095,0.599326,0.641383,0.6829084999999999,0.7306205,0.7467275999999999,0.7198787814814814,0.05329393784339282,270,0.60521475,0.62612795,0.68362,0.722739,0.757895,0.8026561999999999,0.82507527
-40.2751,0.5359400769230768,0.09110264447442701,26,0.32989475,0.37035525,0.4779375,0.5772245,0.595766,0.6283785,0.6308925,0.6446966936936935,0.057881151933280535,111,0.5351769000000001,0.5438835,0.6009145,0.64841,0.6876899999999999,0.7415080000000001,0.7567545,0.7203316481481482,0.05548627418120114,270,0.5991792,0.6183577,0.6859784999999999,0.7237610000000001,0.763497,0.8065895499999999,0.82972413
-39.2751,0.5324584230769231,0.0911448052238516,26,0.32144625000000004,0.35677675000000003,0.48750225,0.571026,0.58913075,0.62523075,0.62730975,0.636974810810811,0.057832688413845784,111,0.5245879,0.5326685,0.5923404999999999,0.643458,0.676862,0.7328195,0.747043,0.710207725925926,0.05673254865237194,270,0.5846812299999999,0.6057629,0.67616275,0.709446,0.75278725,0.79816085,0.8213473499999999
-38.2751,0.5163936923076922,0.08853944658005006,26,0.30574475,0.33883625,0.48290675,0.5506145,0.574392,0.608414,0.6123572500000001,0.6168257207207208,0.055644212458206485,111,0.5031238,0.5138525,0.5780069999999999,0.624257,0.6561705,0.707542,0.7198306999999999,0.6889413999999999,0.05664803506052604,270,0.55465743,0.58803245,0.64989525,0.6901120000000001,0.7310395000000001,0.7780979499999999,0.79971927
-37.2751,0.4881696153846153,0.0838222541620431,26,0.2832015,0.31571275,0.4631115,0.51921,0.53996325,0.57813225,0.5835375,0.5841752162162163,0.05220261490044091,111,0.4607875,0.499885,0.5527735,0.592091,0.621408,0.664056,0.6830548000000001,0.6564702555555555,0.05533682074336017,270,0.52092227,0.56151665,0.61967275,0.6608315,0.6959087500000001,0.7398206500000001,0.77121782
-36.2751,0.45047565384615385,0.0782097887637819,26,0.25478875,0.283993,0.42931975,0.478358,0.49518775,0.5368219999999999,0.54214125,0.5415179729729728,0.04888090170021965,111,0.41722339999999997,0.46650899999999995,0.5158535,0.543852,0.5771245,0.6127035000000001,0.6380730000000001,0.6142613703703704,0.053311512646080916,270,0.4806673,0.52232225,0.5778427500000001,0.6156035,0.65322875,0.6936004,0.73030079
-35.2751,0.40901515384615394,0.07216346688605935,26,0.22605375,0.25392325,0.38677325,0.432982,0.444598,0.48907375000000003,0.4989145,0.4953166486486487,0.046674221134787724,111,0.3807488,0.4138795,0.469984,0.495695,0.526324,0.5682499999999999,0.5834644000000001,0.5677942037037037,0.05100175313794835,270,0.4391889,0.47854660000000004,0.53505125,0.5698295,0.602829,0.6453360499999999,0.67770565
-34.2751,0.37294300000000014,0.06688637822277418,26,0.20204325,0.2306495,0.34593575,0.391044,0.40681924999999997,0.46091125,0.468784,0.45546563963963976,0.045499501473751,111,0.3463996,0.36404499999999995,0.4329305,0.454966,0.484677,0.5272785,0.5359673,0.5266434740740741,0.04858569265565924,270,0.40445727,0.44374165,0.496737,0.52715,0.557874,0.6028295499999999,0.63418512
