Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-48.2751,0.0015138034615384615,8.150727888684828e-05,26,0.0013449475,0.0013825475,0.0014699675,0.00149706,0.001580245,0.0016399475,0.0016465625,0.0014018169026548673,9.39560689429568e-05,113,0.001211586,0.001243112,0.00134436,0.00139539,0.0014681,0.001559012,0.0015882224,0.0013153726217228457,9.625495144308815e-05,267,0.0011439628,0.001173863,0.00124579,0.00130695,0.001367615,0.001492433,0.0015606713999999995
-47.2751,0.0015172073076923078,7.135869688034907e-05,26,0.0013570575,0.00139737,0.00149064,0.0015064850000000001,0.0015743575,0.0016214925,0.001633935,0.0014048098230088491,8.614899894723822e-05,113,0.0012278024,0.0012647,0.00135379,0.00140203,0.00146243,0.001546912,0.00158008,0.0013169523220973778,8.798913359858533e-05,267,0.0011689074,0.001188704,0.00125575,0.00131407,0.001371725,0.00147902,0.0015299191999999994
-46.2751,0.001528889230769231,6.510616068687061e-05,26,0.0013833425,0.0014141425,0.0015021375,0.00152542,0.001575435,0.001620925,0.00163653,0.0014169643362831853,7.962505733207295e-05,113,0.0012567704,0.00128999,0.00136277,0.00141601,0.00146852,0.001549812,0.0015818468,0.0013286099250936327,8.04551931294564e-05,267,0.001179056,0.001208333,0.001271225,0.001326,0.001379815,0.00147159,0.0015263747999999999
-45.2751,0.0015445057692307694,6.113823413695079e-05,26,0.00141828,0.0014378975,0.00150992,0.00154539,0.0015862575,0.0016397550000000001,0.0016518825,0.0014327135398230087,7.463279913684487e-05,113,0.0012772256,0.001319204,0.00138681,0.00142968,0.00147937,0.001550834,0.0015802219999999998,0.0013438426966292125,7.384537933474125e-05,267,0.0011887066,0.00122572,0.0012892,0.0013416,0.00139457,0.001470747,0.0015186379999999999
-44.2751,0.001564093076923077,5.7975129824381124e-05,26,0.0014610925,0.0014711975,0.0015124575,0.001559985,0.00160089,0.001662215,0.001668265,0.0014511340707964596,7.165183490867947e-05,113,0.001296504,0.001330562,0.00140378,0.00145051,0.00150415,0.001565366,0.0015970416,0.0013615204494382017,6.981756849442653e-05,267,0.0012057796,0.001243555,0.0013112050000000002,0.00136018,0.0014082349999999999,0.001479242,0.0015070802
-43.2751,0.0015850592307692303,5.815275820960357e-05,26,0.0015043449999999998,0.0015065925,0.0015346525,0.00158267,0.0016196499999999998,0.0016722725,0.0016949575000000001,0.0014710407964601763,7.159265402935647e-05,113,0.0013205264,0.00134795,0.00142604,0.00146865,0.00152426,0.001578814,0.0016140080000000001,0.0013802737078651686,6.904674891839621e-05,267,0.0012282244000000001,0.001260826,0.001332475,0.00138358,0.0014294199999999998,0.001490851,0.0015347508
-42.2751,0.0016091892307692308,6.240941498992454e-05,26,0.001509085,0.00152581,0.0015578225000000001,0.00160608,0.0016494375,0.00171082,0.0017369500000000001,0.0014941573451327432,7.517273721020448e-05,113,0.0013430967999999998,0.00136409,0.00145391,0.00149174,0.00154795,0.001606752,0.0016654067999999998,0.0014009550561797745,7.29887885889147e-05,267,0.001253701,0.001274323,0.001352665,0.00140289,0.00144992,0.001513666,0.0015792341999999995
-41.2751,0.0016301119230769231,6.773085211448211e-05,26,0.001510155,0.001541445,0.0015795125,0.0016314,0.0016746999999999999,0.0017477475,0.00176472,0.0015114530088495574,7.975047065339126e-05,113,0.0013577612000000001,0.0013800779999999999,0.00146399,0.00151246,0.0015677,0.001636374,0.0017081428,0.00141435808988764,7.937875803727822e-05,267,0.0012504418,0.001288173,0.00136358,0.00141747,0.001466325,0.001545499,0.0016141748
-40.2751,0.0016395426923076924,7.225016598224213e-05,26,0.001502435,0.0015346175,0.0015883974999999998,0.00164672,0.001686595,0.0017566349999999999,0.00177096,0.0015160353982300884,8.261261561645282e-05,113,0.0013576956,0.001379574,0.00146038,0.00151891,0.00157043,0.001646928,0.0017231191999999998,0.0014142780524344564,8.471349411791732e-05,267,0.0012269904,0.001276106,0.001360235,0.00141685,0.0014679250000000001,0.001550986,0.0016192057999999997
-39.2751,0.001635262692307692,7.642666945812525e-05,26,0.0014858175,0.0015119325,0.0015883325,0.0016377549999999999,0.0016983624999999999,0.0017420349999999999,0.0017561925,0.0015058283185840707,8.36889829635241e-05,113,0.0013448832,0.001369052,0.0014467,0.00150137,0.00156528,0.001630518,0.0017043795999999998,0.001399587191011235,8.661681229938554e-05,267,0.001199501,0.0012579680000000002,0.00134416,0.00139955,0.001454215,0.001543683,0.0015982394
