Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-50.192,0.0006140222500000001,0.00012128989808906809,24,0.00047449658,0.00047571815,0.00051103525,0.0005714905,0.000721373,0.0008410913499999999,0.00084996799,0.00042763513513513485,5.574655948331723e-05,111,0.00032775420000000005,0.0003598635,0.0003904645,0.000416634,0.0004605055,0.000538501,0.0005902478000000003,0.0003621240269230769,4.932573997397269e-05,260,0.00025490161,0.00029236459999999997,0.00033125275,0.0003596435,0.00038448875,0.000461662,0.0004967815700000002
-49.192,0.0006098928333333332,0.00012154593926565798,24,0.00046534128,0.0004747569,0.000503262,0.0005722275,0.00071079925,0.00083446315,0.0008434514600000001,0.00042297312612612614,5.535441784424127e-05,111,0.0003227398,0.0003569855,0.000385812,0.0004122,0.0004521375,0.0005322235,0.0005822008000000002,0.00035798195769230773,4.923064379463767e-05,260,0.00025187099,0.00028926354999999997,0.000326254,0.0003537265,0.0003814385,0.0004630435,0.0004942427800000002
-48.192,0.0006061761666666667,0.00012187628182377573,24,0.00045660217,0.00047336215,0.00049911575,0.0005731505,0.000703419,0.00082603545,0.00084066862,0.0004195553603603605,5.474236705643707e-05,111,0.0003195205,0.0003545535,0.0003818165,0.00040827,0.000449075,0.000527928,0.0005760202000000002,0.0003547258576923077,4.902631411313939e-05,260,0.00025029463,0.00028613384999999996,0.00032223875,0.0003503615,0.00037741925,0.00045935694999999996,0.000493384
-47.192,0.000602247125,0.00012213927215391472,24,0.00044883608,0.00047177125000000004,0.00049633675,0.0005733730000000001,0.0006972067500000001,0.000815008,0.00083777565,0.0004166539279279279,5.421323893205284e-05,111,0.00031549029999999997,0.0003522595,0.0003785035,0.000405134,0.000445698,0.000526288,0.0005726806000000002,0.0003517724538461538,4.886433068719467e-05,260,0.00024997174999999997,0.00028156195,0.00031964225,0.0003486165,0.0003738025,0.00045839645,0.0004904703100000001
-46.192,0.000598107125,0.00012233068986484863,24,0.00044231797,0.000469287,0.00049361275,0.0005736294999999999,0.0006922035,0.0008033268,0.0008360555,0.00041417910810810806,5.377947570560748e-05,111,0.00031183050000000004,0.000350124,0.00037348,0.000403671,0.00044521350000000003,0.0005247285,0.0005693656000000002,0.0003490594884615385,4.8762580282059984e-05,260,0.00025127673,0.00027909809999999996,0.00031770874999999997,0.000346211,0.0003701065,0.00045120904999999996,0.00048782514000000014
-45.192,0.0005935144583333333,0.00012241775982585533,24,0.00043668863,0.0004651921,0.0004901785,0.0005729345,0.0006872105,0.0007908243,0.00083428205,0.00041155944144144143,5.3357959716800664e-05,111,0.0003166743,0.0003480805,0.00036960249999999997,0.000400216,0.000442718,0.000522799,0.0005631014000000001,0.00034621965000000005,4.8799067573262956e-05,260,0.00025402822,0.0002768793,0.0003142175,0.0003420805,0.00036651924999999997,0.00044353569999999997,0.00048521851000000023
-44.192,0.0005884407083333333,0.00012247326238194379,24,0.00043144605,0.0004604664,0.00048448425,0.000568936,0.000681614,0.00077740885,0.0008320007,0.00040848426126126124,5.302954946506227e-05,111,0.000322245,0.0003483135,0.00036697149999999996,0.000396291,0.00043893000000000003,0.000518255,0.0005555070000000001,0.0003429514538461539,4.8896645644813553e-05,260,0.00025279626,0.00026969355,0.00031125125,0.00033779800000000005,0.00036276324999999997,0.00044064684999999996,0.0004803624900000003
-43.192,0.0005826832083333333,0.0001221160010649102,24,0.00042688042,0.00045515105,0.00047703299999999997,0.0005617285,0.00067571025,0.00076516965,0.0008274527599999999,0.00040467598198198174,5.284703598052539e-05,111,0.00032787480000000003,0.0003457825,0.0003639265,0.000392006,0.000433626,0.0005114360000000001,0.0005458133000000001,0.00033887688076923077,4.899945271009875e-05,260,0.00025267949,0.00026724765,0.0003084515,0.000333672,0.000360103,0.0004375403,0.00047541626000000025
-42.192,0.0005764845416666666,0.00012120917853607248,24,0.00042291757,0.00044908000000000003,0.00046824175,0.0005509315,0.00066959875,0.0007583739,0.00081949748,0.0003998577477477478,5.282053494711528e-05,111,0.00032673239999999996,0.0003384395,0.0003607295,0.000386294,0.0004281725,0.0005064889999999999,0.0005344546000000001,0.00033382465384615385,4.901654164005002e-05,260,0.00024830269999999996,0.0002632825,0.000303299,0.0003275235,0.00035462275,0.00043079524999999996,0.0004712547000000001
-41.192,0.0005696456666666668,0.00011976689408240045,24,0.00041888788,0.0004422863,0.0004615665,0.0005406035,0.000661585,0.0007543801499999999,0.00080685216,0.0003934233243243242,5.290460892916989e-05,111,0.0003184917,0.0003308955,0.000353577,0.000381021,0.000420287,0.0005101075,0.0005227243,0.00032737864999999997,4.874317074783608e-05,260,0.00023744053,0.0002595361,0.000297987,0.0003210855,0.00034769525,0.00042927734999999995,0.0004636744600000001
