Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-38.583,0.2343298846153846,0.07160107473904392,26,0.1303475,0.13878775,0.187801,0.219869,0.2672265,0.37428225000000004,0.37705900000000003,0.20768951818181813,0.03273324062748341,110,0.14950557,0.16527875,0.18994275,0.205158,0.22083725,0.25270775,0.28385256999999997,0.2124842988929891,0.05382149190655503,271,0.1382711,0.152644,0.18101699999999998,0.19944,0.231821,0.3050385,0.4285151000000002
-37.583,0.22936230769230767,0.07140414390090773,26,0.12711725,0.137494,0.18388425,0.2141795,0.2581635,0.36637050000000004,0.37604325,0.20340825454545455,0.03082064074920398,110,0.15023749,0.1648901,0.186017,0.201138,0.21490674999999998,0.2463733,0.28141465,0.2058083357933582,0.049517520665377464,271,0.132325,0.15177200000000002,0.176708,0.194622,0.22481,0.2910385,0.4094824
-36.583,0.22560838461538457,0.07122638263793939,26,0.1255135,0.13741375,0.18033325,0.208671,0.25164175,0.35860925,0.37541225,0.1998883999999999,0.02903991297223293,110,0.15051188,0.16384500000000002,0.18284475,0.19766099999999998,0.211093,0.2425109,0.27871161,0.2006060996309963,0.04596062381802372,271,0.1291458,0.147309,0.17373,0.192017,0.21889799999999998,0.2736425,0.3900154
-35.583,0.2227369230769231,0.07130139644911485,26,0.1248575,0.13803100000000001,0.177921,0.2042655,0.24609425000000001,0.35479275,0.37699725,0.1970283181818182,0.02740501175986579,110,0.15085654,0.16148674999999998,0.1796415,0.196601,0.209064,0.23950035,0.27511023999999995,0.19644234686346856,0.04285115711983598,271,0.12635290000000002,0.145555,0.171885,0.18947,0.212671,0.2595055,0.3652302000000001
-34.583,0.21961226923076918,0.07129546918033863,26,0.12437475,0.13730725,0.17575225,0.1988405,0.241426,0.35150175,0.378165,0.19395720000000008,0.025617558547272528,110,0.15089526,0.1579583,0.17834624999999998,0.194015,0.20419674999999998,0.23560230000000001,0.2692464299999999,0.1921400811808119,0.039941314572582334,271,0.123062,0.1413195,0.16883399999999998,0.186034,0.20626899999999998,0.249624,0.34126540000000016
-33.583,0.21566330769230774,0.07057752558811863,26,0.1231155,0.13494625,0.17298825,0.1924115,0.23737125,0.34655025,0.3767655,0.1904919090909091,0.023775628331945627,110,0.14743182,0.15451145000000002,0.17828675,0.1911735,0.20032100000000003,0.23126595,0.26091934999999994,0.18756889667896678,0.03705852754770621,271,0.1197776,0.138513,0.1653885,0.182833,0.2008305,0.241977,0.3195043000000001
-32.583,0.2111640769230769,0.06906824659996694,26,0.12102825,0.13069075,0.16968675,0.18705,0.23330675,0.337345,0.373105,0.18682161818181814,0.022127059611794033,110,0.14120092,0.150701,0.17680525,0.18628,0.19602124999999998,0.22619825,0.2502680599999999,0.18300703690036887,0.0344539748515713,271,0.115529,0.13472800000000001,0.161799,0.179869,0.1986575,0.2351625,0.30287270000000005
-31.583,0.20578053846153843,0.06681557251253978,26,0.118566,0.12607925,0.166414,0.1830525,0.22993725,0.3239405,0.36636599999999997,0.18281580000000003,0.02084232920201429,110,0.13538203999999998,0.14836975000000002,0.17470950000000002,0.1829695,0.19176025,0.2163159,0.23908999999999994,0.1781941033210332,0.03213125405243122,271,0.1132938,0.131273,0.1584855,0.174561,0.193546,0.2275395,0.2901449000000001
-30.583,0.1989967307692308,0.06397672308992244,26,0.115161,0.12147899999999999,0.16042425,0.17876350000000002,0.22356625,0.307382,0.35593025,0.17796641818181821,0.019845030641060257,110,0.12963805,0.14500495,0.167368,0.1789195,0.18848674999999998,0.2097992,0.22650378999999995,0.17235820664206639,0.029872519939484827,271,0.1125005,0.1284145,0.1544655,0.168993,0.1880755,0.2193395,0.2763015000000001
-29.583,0.19083569230769235,0.060717450191370335,26,0.109654,0.1193015,0.15228450000000002,0.1720335,0.2138345,0.28884625,0.34286125,0.17208216363636358,0.01897378469329871,110,0.12301894000000001,0.14073770000000002,0.16070375,0.17464000000000002,0.18293925,0.20080475,0.21292667,0.1652758118081181,0.027554494907324756,271,0.1109725,0.12475449999999999,0.147698,0.162349,0.18036649999999999,0.2100105,0.2603439
