Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-38.583,0.14728896153846158,0.030047232874234216,26,0.101039,0.1032575,0.12070425,0.1479455,0.17003975,0.1905095,0.2005855,0.217594409090909,0.029886763070788677,110,0.16580738,0.17612819999999998,0.19424625,0.2176055,0.23540999999999998,0.27096729999999997,0.29666204999999995,0.3037175018450187,0.048456804172290015,271,0.2228264,0.2388835,0.267458,0.297492,0.33687500000000004,0.3894755,0.41644190000000003
-37.583,0.1479738846153846,0.030124368098039065,26,0.1008935,0.10304375,0.12155175,0.149393,0.1711765,0.1902055,0.20144600000000001,0.21973046363636367,0.029921510697731243,110,0.16619721999999998,0.17763375,0.19429949999999999,0.219912,0.23830075,0.274046,0.29568415,0.3072775867158671,0.04736616776896198,271,0.22658450000000002,0.243494,0.271431,0.302594,0.341846,0.3937035,0.4127233
-36.583,0.1485065,0.030094177228493887,26,0.1008175,0.10296825000000001,0.12171575,0.15026650000000003,0.17130225,0.19021274999999999,0.20193775,0.2214567545454546,0.030105825150376974,110,0.1672596,0.17885,0.194996,0.22206150000000002,0.241095,0.27464195,0.29547562999999993,0.31038262730627303,0.046989824051334776,271,0.2285499,0.24748,0.2745375,0.306274,0.344239,0.399517,0.41826900000000006
-35.583,0.14895042307692308,0.03006154034532905,26,0.1007505,0.10298325,0.12160025,0.1508515,0.17183199999999998,0.19010275,0.202072,0.2229471090909091,0.03034809784990249,110,0.16872220000000002,0.1798777,0.1956945,0.2235085,0.24368175,0.27566005000000005,0.29572219999999994,0.31334519557195556,0.04709105680490034,271,0.2301333,0.2505775,0.27692300000000003,0.307613,0.3460065,0.40616949999999996,0.4218443000000001
-34.583,0.14947196153846154,0.03006445716054859,26,0.10070075,0.10294975,0.12199650000000001,0.151702,0.17239125,0.19025899999999998,0.20215025,0.22465272727272717,0.030704089479263598,110,0.17072647999999999,0.18067765,0.19763025,0.22569899999999998,0.246197,0.27743845,0.29684403,0.3168832287822876,0.047584350183873886,271,0.2318799,0.25265950000000004,0.280162,0.311506,0.34916749999999996,0.41049250000000004,0.4266656000000001
-33.583,0.1501969230769231,0.03012758616938712,26,0.10065825,0.10268375,0.122977,0.1530835,0.1725155,0.19114224999999999,0.20278,0.2267887090909091,0.03122409536237998,110,0.17341435,0.18143815,0.19920325,0.2287925,0.2489475,0.2784174,0.29917478,0.3214023505535053,0.0483838229841529,271,0.23442759999999999,0.25646199999999997,0.2850625,0.315092,0.3542535,0.4175715,0.4356531000000001
-32.583,0.15111457692307692,0.030234881582930764,26,0.10063375,0.1025575,0.1237505,0.154818,0.172487,0.19206800000000002,0.20395049999999998,0.22923908181818178,0.03186593380851497,110,0.17665916,0.1823308,0.20035475,0.2324485,0.25243899999999997,0.28072065,0.30281359999999996,0.32674143911439096,0.04933628125061513,271,0.23588910000000002,0.26039049999999997,0.2895585,0.319209,0.359239,0.4240125,0.44424970000000014
-31.583,0.15240326923076922,0.030456258984396217,26,0.10060050000000001,0.10264525000000001,0.12488225,0.1572225,0.17282124999999998,0.19332325,0.2062805,0.23215474545454548,0.032666502394454566,110,0.17894318,0.184458,0.203297,0.2369235,0.256133,0.2857248,0.30791079999999993,0.33295873800738,0.050331667265229474,271,0.23893,0.264653,0.2943985,0.326705,0.3640895,0.43242,0.45437480000000013
-30.583,0.15426803846153844,0.03083232420104689,26,0.10054450000000001,0.103062,0.12775599999999998,0.160329,0.17365975,0.19533475,0.210148,0.23583542727272735,0.033666792474380605,110,0.18061987999999998,0.18672915,0.20735275,0.24057800000000001,0.259065,0.29029415,0.3144900299999999,0.3404497638376385,0.051431774765500815,271,0.2453333,0.271083,0.3007375,0.333445,0.369463,0.441986,0.46645460000000005
-29.583,0.15671715384615384,0.03134327038289694,26,0.10048175000000001,0.10383325,0.13165775,0.163715,0.17605674999999998,0.19873649999999998,0.21554025,0.24031609999999995,0.03483330979460306,110,0.18267326,0.19033755,0.210122,0.2447205,0.26339025,0.29612285,0.32221734999999996,0.34904261992619906,0.052609177333668496,271,0.25211649999999997,0.27875,0.30768249999999997,0.342579,0.37693,0.455075,0.47785600000000006
