Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-38.5953,0.06125982307692306,0.039579449160263035,26,0.018293774999999998,0.025118175,0.0333888,0.0435537,0.08301605,0.13328725000000002,0.134043,0.053759725454545465,0.025846779305972647,99,0.0151474244,0.022820550000000002,0.03892355,0.0486008,0.06451785,0.09466174999999999,0.1308880399999999,0.05728396255555554,0.02824843301170987,270,0.0121341718,0.01955767,0.037473075,0.0514484,0.073678925,0.11019144999999997,0.13477781000000003
-37.5953,0.08304372307692306,0.05440059148419111,26,0.0250123,0.026420700000000002,0.037751275,0.06303105,0.10724475,0.18085725000000002,0.1933675,0.07484889898989901,0.03313489995304136,99,0.02463036,0.03408955,0.0522072,0.0669788,0.0924526,0.13267069999999997,0.1828247199999999,0.07995728185185183,0.03574263197072025,270,0.017775301,0.031381955,0.05440075,0.0727631,0.10252,0.15097919999999998,0.17815845000000002
-36.5953,0.1168919576923077,0.07312816593603956,26,0.025512625,0.0283753,0.059105649999999996,0.09724915,0.15999175,0.24151124999999998,0.26921325,0.10675234444444448,0.04214131321150357,99,0.037080558,0.05854143,0.07665395,0.0963288,0.1305135,0.17984539999999993,0.24357775999999992,0.11360601999999995,0.045064520804549646,270,0.031259739,0.051739965,0.08240297499999999,0.106902,0.14437875,0.19824345,0.23587589000000006
-35.5953,0.16106416923076922,0.09300471762651515,26,0.03007835,0.034234075,0.093698225,0.1475615,0.22213925,0.311585,0.35606350000000003,0.14859715959595965,0.05090738777812542,99,0.059204415999999996,0.08746098000000001,0.113653,0.131591,0.1808785,0.23504399999999992,0.3043025199999999,0.15615497740740739,0.05447048098927205,270,0.049682093,0.07433893000000001,0.11815424999999999,0.149766,0.1921875,0.24838939999999987,0.30094646
-34.5953,0.22608952692307688,0.11928085472012868,26,0.039574200000000004,0.0456583,0.1491095,0.2060705,0.297821,0.4165675,0.47828125,0.20994334343434343,0.06217344712559055,99,0.097534792,0.1341635,0.168815,0.190958,0.2537615,0.3140128,0.38573354,0.2175091051851853,0.06720504033473,270,0.074125999,0.10856635,0.1753825,0.2108795,0.26089725,0.32798154999999996,0.38948344
-33.5953,0.3048547846153846,0.1429115385307364,26,0.060341599999999995,0.0714918,0.22857425,0.282482,0.387831,0.53584175,0.6069535,0.2837081111111111,0.07147156030011118,99,0.15097892,0.1914037,0.233797,0.266785,0.33846750000000003,0.4030217,0.46453833999999994,0.28915914703703705,0.07967808676402044,270,0.11182425,0.15259200000000003,0.24364875,0.284777,0.336435,0.41440864999999993,0.48765010000000003
-32.5953,0.38367530769230773,0.15859351674258798,26,0.0912965,0.10879125,0.31905649999999997,0.3674085,0.48153749999999995,0.64526375,0.71589125,0.356685313131313,0.0771537192033615,99,0.20651464,0.241375,0.3029995,0.345417,0.41407150000000004,0.4856481999999999,0.5409765200000001,0.35812190370370384,0.09042727778848618,270,0.13800625,0.19718760000000002,0.30828125,0.3550355,0.415411,0.5159123499999999,0.5810447200000001
-31.5953,0.452770423076923,0.1649645193513255,26,0.13205299999999998,0.1553535,0.39296825,0.43183499999999997,0.54101025,0.730919,0.79063175,0.4200676666666666,0.0802906471862809,99,0.26257222,0.2824007,0.371594,0.412916,0.474784,0.5513735999999999,0.5790811199999999,0.41631575703703705,0.09965408494242645,270,0.1700922,0.22543215,0.3582955,0.420839,0.475653,0.5854774499999998,0.66109845
-30.5953,0.5074138461538461,0.1634763030750799,26,0.179842,0.20824274999999998,0.4449245,0.4913885,0.5816405,0.7867237499999999,0.82952825,0.46981551515151526,0.0832503607111587,99,0.29813114,0.31858949999999997,0.417132,0.471675,0.529247,0.6018924,0.6397948400000001,0.46065737851851857,0.10832549805681524,270,0.17909834,0.27035335,0.4018875,0.47163049999999995,0.5200515,0.6402628499999999,0.6986486500000001
-29.5953,0.5462180384615386,0.15828398817833236,26,0.22746975000000003,0.2620865,0.47069025,0.5349955,0.59979525,0.81783975,0.84019175,0.5044634747474749,0.08862258815351431,99,0.31545526,0.3432771,0.44886550000000003,0.510205,0.5619985000000001,0.6451495,0.67504572,0.4917526018518516,0.11678491011862066,270,0.17858459999999998,0.27355615,0.43529300000000004,0.5056670000000001,0.558702,0.6690900499999999,0.75073431
